id,label
161237,1
161238,1
161239,0.78125
161240,0.90625
161241,0.78125
161242,1
161243,0.90625
161244,0.875
161245,0.78125
161246,0.8125
161247,0.8125
161248,0.71875
161249,0.6875
161250,1
161251,0.84375
161252,1
161253,0.90625
161254,0.84375
161255,1
161256,0.90625
161257,1
161258,0.90625
161259,0.96875
161260,1
161261,0.8125
161262,0.9375
161263,1
161264,0.84375
161265,0.875
161266,1
161267,0.75
161268,0.875
161269,0.96875
161270,0.8125
161271,0.75
161272,1
161273,0.75
161274,0.875
161275,0.875
161276,1
161277,0.78125
161278,0.90625
161279,0.96875
161280,0.6875
161281,0.84375
161282,0.75
161283,1
161284,0.8125
161285,0.875
161286,0.78125
161287,0.90625
161288,0.84375
161289,0.96875
161290,0.96875
161291,0.90625
161292,0.9375
161293,0.78125
161294,0.6875
161295,0.8125
161296,0.75
161297,0.6875
161298,1
161299,0.8125
161300,1
161301,0.8125
161302,0.78125
161303,0.75
161304,0.875
161305,0.71875
161306,0.71875
161307,0.9375
161308,0.9375
161309,0.75
161310,0.8125
161311,0.84375
161312,1
161313,0.84375
161314,0.75
161315,0.84375
161316,1
161317,0.8125
161318,0.90625
161319,0.6875
161320,0.9375
161321,0.96875
161322,0.71875
161323,1
161324,0.84375
161325,1
161326,0.8125
161327,0.8125
161328,0.71875
161329,0.8125
161330,0.75
161331,0.6875
161332,0.875
161333,0.8125
161334,0.78125
161335,1
161336,0.6875
161337,0.84375
161338,0.75
161339,0.84375
161340,0.90625
161341,1
161342,0.96875
161343,0.8125
161344,0.6875
161345,0.75
161346,0.9375
161347,0.84375
161348,0.90625
161349,0.8125
161350,0.875
161351,0.84375
161352,0.75
161353,0.90625
161354,0.8125
161355,0.90625
161356,0.8125
161357,0.8125
161358,0.78125
161359,0.8125
161360,0.90625
161361,1
161362,0.78125
161363,0.96875
161364,1
161365,0.90625
161366,0.875
161367,0.78125
161368,0.875
161369,0.78125
161370,0.71875
161371,0.75
161372,0.90625
161373,0.78125
161374,0.8125
161375,0.75
161376,0.75
161377,0.875
161378,0.71875
161379,0.9375
161380,0.84375
161381,0.78125
161382,0.75
161383,0.90625
161384,0.6875
161385,0.75
161386,0.90625
161387,0.8125
161388,0.75
161389,0.90625
161390,0.78125
161391,0.875
161392,0.6875
161393,0.8125
161394,0.71875
161395,0.75
161396,0.90625
161397,1
161398,0.8125
161399,0.875
161400,0.84375
161401,0.9375
161402,1
161403,0.96875
161404,0.75
161405,0.96875
161406,0.6875
161407,0.78125
161408,1
161409,0.875
161410,1
161411,1
161412,0.78125
161413,0.71875
161414,0.78125
161415,0.90625
161416,0.84375
161417,1
161418,1
161419,1
161420,0.875
161421,0.9375
161422,0.84375
161423,1
161424,0.84375
161425,1
161426,0.78125
161427,0.90625
161428,0.78125
161429,0.9375
161430,0.9375
161431,0.71875
161432,0.84375
161433,0.875
161434,0.9375
161435,0.9375
161436,0.78125
161437,0.78125
161438,1
161439,0.71875
161440,0.6875
161441,0.84375
161442,0.9375
161443,0.9375
161444,0.84375
161445,0.71875
161446,0.90625
161447,0.90625
161448,0.8125
161449,0.84375
161450,0.875
161451,0.875
161452,0.875
161453,1
161454,1
161455,0.84375
161456,0.875
161457,1
161458,0.875
161459,0.84375
161460,1
161461,0.9375
161462,0.78125
161463,0.6875
161464,0.84375
161465,0.78125
161466,1
161467,1
161468,0.71875
161469,0.71875
161470,0.9375
161471,1
161472,0.78125
161473,0.90625
161474,1
161475,0.9375
161476,0.71875
161477,0.90625
161478,0.8125
161479,0.875
161480,0.9375
161481,0.71875
161482,0.78125
161483,0.8125
161484,0.9375
161485,1
161486,0.875
161487,0.84375
161488,0.8125
161489,0.75
161490,1
161491,0.90625
161492,0.6875
161493,0.6875
161494,0.875
161495,0.96875
161496,0.875
161497,0.78125
161498,0.71875
161499,0.9375
161500,0.78125
161501,0.75
161502,0.71875
161503,0.75
161504,1
161505,0.71875
161506,0.71875
161507,0.8125
161508,0.75
161509,0.78125
161510,0.6875
161511,0.90625
161512,0.9375
161513,1
161514,1
161515,0.75
161516,0.84375
161517,0.78125
161518,0.75
161519,0.875
161520,0.8125
161521,0.78125
161522,0.75
161523,0.71875
161524,1
161525,0.78125
161526,0.8125
161527,0.71875
161528,0.75
161529,0.9375
161530,0.875
161531,0.8125
161532,0.90625
161533,0.875
161534,0.8125
161535,0.75
161536,1
161537,0.9375
161538,0.875
161539,0.71875
161540,0.71875
161541,0.84375
161542,0.6875
161543,0.84375
161544,0.75
161545,0.71875
161546,0.9375
161547,1
161548,0.78125
161549,0.75
161550,1
161551,0.875
161552,0.9375
161553,0.6875
161554,0.78125
161555,1
161556,0.6875
161557,0.78125
161558,0.96875
161559,1
161560,1
161561,0.84375
161562,0.96875
161563,0.84375
161564,0.90625
161565,0.75
161566,0.78125
161567,0.84375
161568,0.875
161569,1
161570,0.96875
161571,0.78125
161572,0.9375
161573,0.71875
161574,1
161575,1
161576,0.75
161577,0.78125
161578,0.90625
161579,0.8125
161580,0.9375
161581,0.78125
161582,0.96875
161583,0.96875
161584,0.75
161585,0.75
161586,0.90625
161587,1
161588,1
161589,0.8125
161590,0.71875
161591,1
161592,0.8125
161593,1
161594,0.75
161595,0.9375
161596,0.84375
161597,0.875
161598,0.90625
161599,0.8125
161600,0.90625
161601,0.8125
161602,0.9375
161603,0.90625
161604,0.75
161605,0.90625
161606,0.78125
161607,0.71875
161608,0.90625
161609,0.71875
161610,0.78125
161611,0.90625
161612,0.8125
161613,1
161614,0.71875
161615,0.90625
161616,0.96875
161617,0.90625
161618,0.875
161619,0.78125
161620,0.90625
161621,1
161622,0.78125
161623,0.84375
161624,0.78125
161625,0.78125
161626,0.75
161627,0.875
161628,0.84375
161629,0.78125
161630,0.71875
161631,0.96875
161632,0.9375
161633,1
161634,0.875
161635,1
161636,0.75
161637,0.875
161638,0.96875
161639,0.75
161640,0.875
161641,0.71875
161642,0.71875
161643,0.6875
161644,0.71875
161645,0.8125
161646,0.78125
161647,0.71875
161648,0.71875
161649,0.9375
161650,0.96875
161651,0.9375
161652,0.78125
161653,1
161654,0.875
161655,0.90625
161656,0.96875
161657,0.75
161658,0.90625
161659,1
161660,0.875
161661,0.84375
161662,0.90625
161663,0.96875
161664,0.71875
161665,0.8125
161666,0.875
161667,0.8125
161668,0.8125
161669,0.75
161670,0.9375
161671,0.9375
161672,1
161673,0.84375
161674,0.71875
161675,0.84375
161676,0.71875
161677,0.78125
161678,0.84375
161679,0.75
161680,1
161681,0.8125
161682,0.90625
161683,0.875
161684,0.78125
161685,0.8125
161686,1
161687,0.84375
161688,0.84375
161689,0.84375
161690,1
161691,1
161692,0.75
161693,0.71875
161694,0.9375
161695,0.75
161696,0.90625
161697,1
161698,0.90625
161699,0.84375
161700,0.71875
161701,0.90625
161702,0.71875
161703,0.71875
161704,0.96875
161705,0.8125
161706,0.875
161707,0.875
161708,0.875
161709,0.78125
161710,0.875
161711,0.8125
161712,0.71875
161713,1
161714,0.875
161715,1
161716,0.875
161717,1
161718,0.71875
161719,0.90625
161720,0.84375
161721,0.875
161722,0.9375
161723,0.6875
161724,0.78125
161725,0.875
161726,1
161727,0.84375
161728,0.875
161729,0.84375
161730,0.71875
161731,0.78125
161732,0.90625
161733,0.875
161734,0.75
161735,1
161736,0.90625
161737,0.96875
161738,0.9375
161739,0.96875
161740,1
161741,0.8125
161742,0.78125
161743,0.84375
161744,1
161745,0.6875
161746,1
161747,1
161748,0.875
161749,0.875
161750,0.96875
161751,0.8125
161752,0.71875
161753,0.75
161754,0.84375
161755,0.84375
161756,0.8125
161757,0.875
161758,0.71875
161759,0.84375
161760,0.75
161761,0.9375
161762,0.875
161763,1
161764,0.9375
161765,0.75
161766,0.75
161767,1
161768,0.71875
161769,0.96875
161770,0.78125
161771,0.90625
161772,0.9375
161773,0.8125
161774,0.78125
161775,0.78125
161776,0.78125
161777,1
161778,0.875
161779,0.71875
161780,0.90625
161781,0.71875
161782,1
161783,0.71875
161784,0.875
161785,0.6875
161786,0.78125
161787,0.875
161788,1
161789,1
161790,0.90625
161791,0.84375
161792,0.96875
161793,1
161794,0.71875
161795,0.78125
161796,1
161797,0.84375
161798,0.8125
161799,0.9375
161800,0.90625
161801,0.84375
161802,0.8125
161803,0.96875
161804,0.90625
161805,1
161806,0.84375
161807,0.96875
161808,0.96875
161809,0.78125
161810,0.8125
161811,1
161812,0.78125
161813,0.875
161814,0.96875
161815,1
161816,0.84375
161817,1
161818,0.84375
161819,0.6875
161820,0.84375
161821,0.9375
161822,0.8125
161823,0.8125
161824,1
161825,0.96875
161826,0.71875
161827,0.6875
161828,0.75
161829,1
161830,1
161831,1
161832,1
161833,0.75
161834,1
161835,0.90625
161836,1
161837,0.9375
161838,0.71875
161839,0.71875
161840,0.6875
161841,0.78125
161842,0.84375
161843,0.8125
161844,0.8125
161845,0.96875
161846,0.78125
161847,0.6875
161848,0.90625
161849,0.96875
161850,0.8125
161851,0.9375
161852,0.78125
161853,0.9375
161854,0.90625
161855,0.84375
161856,0.875
161857,0.71875
161858,0.84375
161859,0.90625
161860,0.75
161861,0.9375
161862,0.78125
161863,1
161864,0.71875
161865,0.71875
161866,0.9375
161867,0.84375
161868,0.84375
161869,0.875
161870,0.9375
161871,0.78125
161872,0.6875
161873,0.875
161874,0.8125
161875,1
161876,0.8125
161877,1
161878,0.8125
161879,1
161880,0.96875
161881,0.9375
161882,0.84375
161883,0.90625
161884,0.8125
161885,0.75
161886,0.875
161887,0.90625
161888,0.75
161889,0.78125
161890,0.875
161891,0.90625
161892,0.8125
161893,0.90625
161894,0.8125
161895,0.71875
161896,0.8125
161897,0.9375
161898,0.71875
161899,0.84375
161900,0.78125
161901,0.84375
161902,0.90625
161903,0.78125
161904,0.8125
161905,0.71875
161906,0.71875
161907,1
161908,0.84375
161909,0.6875
161910,1
161911,0.78125
161912,1
161913,1
161914,0.875
161915,0.78125
161916,0.71875
161917,1
161918,0.90625
161919,0.84375
161920,0.875
161921,1
161922,0.875
161923,0.75
161924,0.90625
161925,0.8125
161926,0.71875
161927,0.84375
161928,1
161929,0.9375
161930,0.71875
161931,0.9375
161932,0.78125
161933,0.75
161934,0.8125
161935,0.875
161936,0.9375
161937,0.90625
161938,0.9375
161939,0.96875
161940,0.96875
161941,0.96875
161942,0.75
161943,0.8125
161944,0.84375
161945,0.9375
161946,0.78125
161947,0.8125
161948,0.71875
161949,0.90625
161950,1
161951,0.6875
161952,0.8125
161953,1
161954,0.875
161955,0.875
161956,0.875
161957,0.6875
161958,0.96875
161959,0.84375
161960,1
161961,0.84375
161962,0.84375
161963,0.78125
161964,0.875
161965,0.8125
161966,0.96875
161967,0.84375
161968,0.6875
161969,1
161970,0.78125
161971,0.90625
161972,0.84375
161973,1
161974,0.96875
161975,0.875
161976,1
161977,0.875
161978,0.78125
161979,0.71875
161980,0.78125
161981,0.75
161982,1
161983,0.6875
161984,0.9375
161985,0.78125
161986,0.78125
161987,0.8125
161988,0.78125
161989,0.8125
161990,0.875
161991,0.71875
161992,0.75
161993,0.84375
161994,0.90625
161995,0.75
161996,0.9375
161997,1
161998,1
161999,0.84375
162000,0.6875
162001,0.90625
162002,0.90625
162003,0.9375
162004,1
162005,0.78125
162006,0.96875
162007,0.84375
162008,0.875
162009,1
162010,0.71875
162011,1
162012,0.6875
162013,0.6875
162014,1
162015,0.75
162016,0.84375
162017,0.75
162018,0.8125
162019,1
162020,0.8125
162021,0.9375
162022,0.78125
162023,0.90625
162024,1
162025,0.96875
162026,0.875
162027,0.78125
162028,0.75
162029,0.71875
162030,0.84375
162031,0.90625
162032,0.96875
162033,0.96875
162034,0.875
162035,0.84375
162036,0.96875
162037,0.90625
162038,0.9375
162039,0.96875
162040,0.8125
162041,0.875
162042,0.8125
162043,0.78125
162044,0.875
162045,0.90625
162046,0.75
162047,1
162048,0.78125
162049,0.875
162050,0.6875
162051,0.78125
162052,1
162053,0.78125
162054,1
162055,0.71875
162056,0.71875
162057,1
162058,0.9375
162059,0.9375
162060,0.96875
162061,0.90625
162062,1
162063,1
162064,0.875
162065,1
162066,0.84375
162067,0.84375
162068,1
162069,0.8125
162070,1
162071,1
162072,1
162073,0.78125
162074,0.78125
162075,0.8125
162076,1
162077,0.84375
162078,0.90625
162079,0.78125
162080,0.84375
162081,0.75
162082,0.84375
162083,0.75
162084,1
162085,0.875
162086,0.875
162087,0.8125
162088,0.75
162089,0.71875
162090,0.84375
162091,0.875
162092,0.78125
162093,0.78125
162094,1
162095,0.71875
162096,0.71875
162097,0.96875
162098,0.8125
162099,0.6875
162100,0.8125
162101,1
162102,0.90625
162103,0.75
162104,0.75
162105,0.8125
162106,0.8125
162107,0.75
162108,0.96875
162109,0.71875
162110,1
162111,1
162112,0.75
162113,0.78125
162114,0.78125
162115,0.75
162116,0.78125
162117,0.6875
162118,0.8125
162119,0.84375
162120,0.90625
162121,0.9375
162122,0.75
162123,0.71875
162124,0.9375
162125,0.84375
162126,0.78125
162127,0.8125
162128,0.71875
162129,0.6875
162130,0.8125
162131,0.84375
162132,1
162133,0.78125
162134,1
162135,0.96875
162136,0.90625
162137,0.78125
162138,0.9375
162139,0.8125
162140,0.75
162141,0.8125
162142,0.96875
162143,0.875
162144,0.75
162145,0.84375
162146,1
162147,0.8125
162148,0.78125
162149,0.6875
162150,0.84375
162151,0.875
162152,1
162153,0.90625
162154,1
162155,0.84375
162156,0.71875
162157,0.9375
162158,0.96875
162159,0.96875
162160,0.9375
162161,0.78125
162162,0.78125
162163,0.90625
162164,1
162165,0.9375
162166,0.875
162167,0.84375
162168,0.6875
162169,0.90625
162170,0.8125
162171,0.71875
162172,1
162173,0.8125
162174,1
162175,0.9375
162176,0.78125
162177,0.75
162178,0.71875
162179,0.78125
162180,0.84375
162181,1
162182,0.78125
162183,0.90625
162184,0.78125
162185,0.96875
162186,0.90625
162187,0.78125
162188,0.8125
162189,0.8125
162190,0.78125
162191,0.84375
162192,1
162193,0.84375
162194,0.71875
162195,0.90625
162196,0.90625
162197,0.6875
162198,0.6875
162199,0.875
162200,1
162201,0.78125
162202,0.6875
162203,0.84375
162204,0.84375
162205,0.9375
162206,1
162207,0.8125
162208,0.75
162209,0.75
162210,0.78125
162211,0.8125
162212,1
162213,0.875
162214,0.84375
162215,0.71875
162216,0.78125
162217,0.90625
162218,0.84375
162219,0.6875
162220,0.75
162221,0.84375
162222,0.8125
162223,1
162224,0.71875
162225,0.78125
162226,0.90625
162227,0.90625
162228,0.84375
162229,0.96875
162230,0.90625
162231,1
162232,0.6875
162233,1
162234,0.71875
162235,0.8125
162236,0.90625
162237,0.9375
162238,0.9375
162239,0.875
162240,0.9375
162241,1
162242,0.78125
162243,0.875
162244,0.875
162245,0.75
162246,1
162247,0.90625
162248,1
162249,1
162250,1
162251,0.6875
162252,0.71875
162253,0.78125
162254,0.90625
162255,0.71875
162256,0.875
162257,0.84375
162258,0.9375
162259,0.71875
162260,0.8125
162261,1
162262,0.84375
162263,0.8125
162264,0.78125
162265,0.96875
162266,0.90625
162267,0.78125
162268,0.71875
162269,0.75
162270,0.8125
162271,0.9375
162272,0.96875
162273,0.84375
162274,1
162275,0.8125
162276,0.6875
162277,0.84375
162278,0.90625
162279,0.6875
162280,0.96875
162281,0.8125
162282,0.8125
162283,0.875
162284,0.84375
162285,0.96875
162286,0.6875
162287,0.75
162288,0.9375
162289,1
162290,0.71875
162291,0.71875
162292,0.8125
162293,1
162294,0.875
162295,0.90625
162296,0.78125
162297,0.90625
162298,0.84375
162299,0.78125
162300,0.8125
162301,0.84375
162302,0.875
162303,0.84375
162304,0.75
162305,0.78125
162306,0.75
162307,0.90625
162308,1
162309,0.71875
162310,0.8125
162311,0.84375
162312,0.8125
162313,0.78125
162314,0.6875
162315,0.8125
162316,1
162317,0.71875
162318,0.78125
162319,0.90625
162320,1
162321,0.6875
162322,0.75
162323,0.71875
162324,1
162325,0.6875
162326,0.71875
162327,0.8125
162328,0.90625
162329,0.8125
162330,0.90625
162331,0.96875
162332,0.78125
162333,0.875
162334,0.84375
162335,0.875
162336,0.90625
162337,0.75
162338,0.84375
162339,0.90625
162340,0.84375
162341,0.875
162342,0.875
162343,0.8125
162344,0.875
162345,0.78125
162346,1
162347,0.78125
162348,0.96875
162349,0.9375
162350,0.78125
162351,0.90625
162352,0.8125
162353,0.71875
162354,1
162355,0.8125
162356,0.84375
162357,0.84375
162358,0.96875
162359,0.84375
162360,0.71875
162361,0.75
162362,0.6875
162363,0.84375
162364,0.875
162365,0.875
162366,0.8125
162367,0.90625
162368,0.71875
162369,1
162370,0.8125
162371,0.71875
162372,0.8125
162373,0.6875
162374,0.78125
162375,0.875
162376,0.84375
162377,0.875
162378,0.6875
162379,0.96875
162380,0.75
162381,0.75
162382,0.78125
162383,0.75
162384,0.96875
162385,0.9375
162386,0.78125
162387,0.71875
162388,0.71875
162389,1
162390,0.90625
162391,0.78125
162392,0.875
162393,1
162394,1
162395,1
162396,0.78125
162397,0.90625
162398,0.90625
162399,0.875
162400,0.8125
162401,0.78125
162402,0.84375
162403,0.84375
162404,0.84375
162405,0.71875
162406,1
162407,0.90625
162408,0.6875
162409,0.8125
162410,1
162411,0.8125
162412,0.75
162413,0.875
162414,0.8125
162415,0.78125
162416,0.875
162417,1
162418,0.875
162419,0.90625
162420,0.90625
162421,0.84375
162422,0.84375
162423,0.75
162424,0.875
162425,0.875
162426,1
162427,1
162428,0.96875
162429,0.90625
162430,0.96875
162431,0.8125
162432,0.6875
162433,1
162434,0.9375
162435,0.84375
162436,0.78125
162437,0.90625
162438,0.90625
162439,0.90625
162440,0.6875
162441,0.9375
162442,0.8125
162443,0.84375
162444,0.84375
162445,0.8125
162446,1
162447,0.84375
162448,0.84375
162449,1
162450,0.75
162451,0.75
162452,0.875
162453,0.71875
162454,0.71875
162455,0.71875
162456,1
162457,0.71875
162458,0.8125
162459,0.8125
162460,0.90625
162461,0.84375
162462,0.90625
162463,0.78125
162464,0.9375
162465,0.90625
162466,0.96875
162467,0.8125
162468,0.875
162469,0.875
162470,0.71875
162471,1
162472,0.90625
162473,0.9375
162474,0.75
162475,0.96875
162476,0.8125
162477,0.84375
162478,0.71875
162479,0.71875
162480,1
162481,0.6875
162482,0.6875
162483,0.96875
162484,0.71875
162485,1
162486,0.875
162487,0.90625
162488,0.75
162489,0.6875
162490,0.9375
162491,1
162492,0.96875
162493,0.9375
162494,0.6875
162495,1
162496,0.78125
162497,0.8125
162498,0.84375
162499,0.78125
162500,0.6875
162501,0.90625
162502,0.96875
162503,0.75
162504,0.875
162505,0.875
162506,0.9375
162507,0.9375
162508,0.75
162509,0.96875
162510,1
162511,0.71875
162512,0.96875
162513,0.875
162514,0.6875
162515,0.90625
162516,0.71875
162517,0.9375
162518,0.6875
162519,0.9375
162520,0.71875
162521,0.9375
162522,0.90625
162523,1
162524,0.90625
162525,0.875
162526,0.8125
162527,0.84375
162528,0.90625
162529,0.84375
162530,0.90625
162531,0.78125
162532,0.71875
162533,0.96875
162534,0.875
162535,0.84375
162536,0.84375
162537,0.78125
162538,0.71875
162539,0.90625
162540,1
162541,0.8125
162542,1
162543,0.75
162544,0.75
162545,0.9375
162546,0.8125
162547,0.8125
162548,0.75
162549,0.90625
162550,0.90625
162551,0.78125
162552,0.90625
162553,0.90625
162554,0.6875
162555,0.875
162556,0.90625
162557,1
162558,0.8125
162559,0.84375
162560,0.78125
162561,0.84375
162562,0.875
162563,0.90625
162564,0.78125
162565,0.90625
162566,0.96875
162567,1
162568,0.84375
162569,0.9375
162570,0.8125
162571,0.8125
162572,0.875
162573,1
162574,0.96875
162575,0.6875
162576,0.6875
162577,0.90625
162578,0.96875
162579,0.90625
162580,0.84375
162581,0.71875
162582,0.78125
162583,0.84375
162584,1
162585,0.84375
162586,0.8125
162587,0.8125
162588,1
162589,0.8125
162590,0.8125
162591,0.96875
162592,0.8125
162593,0.71875
162594,1
162595,0.84375
162596,0.71875
162597,0.9375
162598,0.90625
162599,0.71875
162600,0.78125
162601,0.84375
162602,0.75
162603,0.78125
162604,0.96875
162605,0.9375
162606,0.78125
162607,0.78125
162608,1
162609,0.90625
162610,0.71875
162611,0.84375
162612,0.71875
162613,1
162614,0.71875
162615,0.96875
162616,0.71875
162617,0.71875
162618,0.84375
162619,1
162620,1
162621,0.6875
162622,0.6875
162623,0.71875
162624,0.84375
162625,1
162626,0.75
162627,0.875
162628,0.6875
162629,0.8125
162630,0.78125
162631,0.90625
162632,0.90625
162633,1
162634,1
162635,0.96875
162636,0.9375
162637,0.84375
162638,0.71875
162639,0.875
162640,0.6875
162641,1
162642,0.75
162643,0.875
162644,0.90625
162645,0.8125
162646,0.75
162647,0.84375
162648,0.8125
162649,0.875
162650,0.71875
162651,0.71875
162652,0.90625
162653,1
162654,0.6875
162655,0.84375
162656,0.8125
162657,0.8125
162658,0.90625
162659,0.96875
162660,0.96875
162661,0.84375
162662,1
162663,0.875
162664,1
162665,0.9375
162666,0.78125
162667,1
162668,0.84375
162669,0.6875
162670,0.71875
162671,0.84375
162672,0.90625
162673,0.78125
162674,0.875
162675,0.875
162676,0.8125
162677,0.9375
162678,1
162679,0.8125
162680,0.875
162681,0.8125
162682,0.90625
162683,0.90625
162684,0.75
162685,1
162686,0.96875
162687,0.75
162688,0.71875
162689,0.78125
162690,0.84375
162691,0.6875
162692,0.71875
162693,0.71875
162694,0.75
162695,0.84375
162696,0.8125
162697,0.9375
162698,0.84375
162699,0.96875
162700,0.8125
162701,0.78125
162702,0.9375
162703,0.90625
162704,0.875
162705,0.8125
162706,0.875
162707,0.71875
162708,0.78125
162709,0.78125
162710,0.78125
162711,0.71875
162712,0.78125
162713,0.71875
162714,0.84375
162715,0.875
162716,0.8125
162717,0.96875
162718,0.78125
162719,1
162720,0.75
162721,0.6875
162722,0.90625
162723,0.875
162724,0.96875
162725,0.875
162726,0.875
162727,1
162728,0.90625
162729,0.71875
162730,0.8125
162731,0.84375
162732,1
162733,0.9375
162734,1
162735,0.71875
162736,1
162737,0.84375
162738,0.96875
162739,0.6875
162740,1
162741,0.78125
162742,0.78125
162743,0.875
162744,0.8125
162745,0.875
162746,0.96875
162747,1
162748,0.71875
162749,0.78125
162750,0.8125
162751,0.6875
162752,0.875
162753,0.8125
162754,0.875
162755,0.84375
162756,0.8125
162757,1
162758,0.8125
162759,0.875
162760,0.84375
162761,0.71875
162762,0.75
162763,0.96875
162764,0.75
162765,0.8125
162766,0.875
162767,0.875
162768,0.96875
162769,0.8125
162770,0.71875
162771,0.71875
162772,0.8125
162773,0.9375
162774,0.96875
162775,1
162776,1
162777,0.71875
162778,0.96875
162779,0.8125
162780,0.6875
162781,0.71875
162782,0.84375
162783,0.875
162784,0.9375
162785,0.84375
162786,0.8125
162787,0.96875
162788,0.875
162789,0.9375
162790,0.8125
162791,0.6875
162792,0.875
162793,0.875
162794,0.84375
162795,0.78125
162796,0.875
162797,0.875
162798,1
162799,1
162800,0.71875
162801,0.875
162802,0.90625
162803,0.875
162804,0.84375
162805,0.75
162806,0.71875
162807,0.8125
162808,0.875
162809,1
162810,1
162811,0.875
162812,0.84375
162813,0.96875
162814,0.71875
162815,0.84375
162816,0.90625
162817,0.8125
162818,0.90625
162819,1
162820,1
162821,0.6875
162822,0.78125
162823,1
162824,0.875
162825,0.8125
162826,0.875
162827,0.8125
162828,0.78125
162829,1
162830,1
162831,0.90625
162832,0.8125
162833,0.75
162834,0.90625
162835,0.84375
162836,0.875
162837,0.90625
162838,0.75
162839,0.84375
162840,0.875
162841,1
162842,0.90625
162843,0.8125
162844,0.71875
162845,1
162846,0.875
162847,1
162848,0.90625
162849,0.75
162850,0.90625
162851,0.90625
162852,0.90625
162853,0.6875
162854,0.84375
162855,0.875
162856,0.8125
162857,1
162858,0.84375
162859,0.78125
162860,0.84375
162861,0.84375
162862,0.78125
162863,0.71875
162864,0.875
162865,0.78125
162866,0.96875
162867,0.8125
162868,1
162869,0.71875
162870,0.78125
162871,0.875
162872,0.875
162873,0.75
162874,0.90625
162875,0.875
162876,0.90625
162877,0.90625
162878,1
162879,0.8125
162880,0.8125
162881,0.96875
162882,0.78125
162883,1
162884,0.875
162885,0.78125
162886,0.71875
162887,0.84375
162888,0.90625
162889,0.78125
162890,0.8125
162891,0.75
162892,0.90625
162893,0.71875
162894,0.875
162895,0.8125
162896,0.78125
162897,1
162898,0.90625
162899,0.75
162900,0.875
162901,0.84375
162902,0.9375
162903,0.9375
162904,0.6875
162905,0.71875
162906,0.96875
162907,0.875
162908,0.71875
162909,0.875
162910,0.90625
162911,0.78125
162912,0.90625
162913,0.75
162914,0.78125
162915,0.90625
162916,1
162917,0.75
162918,0.96875
162919,0.875
162920,0.90625
162921,1
162922,0.75
162923,0.9375
162924,0.96875
162925,0.71875
162926,1
162927,0.875
162928,0.90625
162929,0.9375
162930,0.75
162931,0.75
162932,0.84375
162933,0.90625
162934,0.84375
162935,0.8125
162936,0.78125
162937,0.71875
162938,0.71875
162939,0.75
162940,0.8125
162941,0.875
162942,0.84375
162943,0.75
162944,1
162945,0.875
162946,0.8125
162947,0.90625
162948,0.8125
162949,0.71875
162950,1
162951,0.96875
162952,0.84375
162953,0.84375
162954,0.875
162955,0.8125
162956,1
162957,1
162958,0.96875
162959,0.75
162960,1
162961,0.96875
162962,0.90625
162963,0.71875
162964,0.75
162965,0.75
162966,0.875
162967,0.9375
162968,0.78125
162969,0.8125
162970,1
162971,0.8125
162972,0.84375
162973,0.75
162974,0.90625
162975,0.84375
162976,0.9375
162977,0.71875
162978,0.71875
162979,1
162980,0.96875
162981,0.84375
162982,0.96875
162983,0.8125
162984,0.84375
162985,1
162986,0.84375
162987,0.75
162988,1
162989,0.875
162990,0.9375
162991,0.75
162992,0.90625
162993,0.9375
162994,1
162995,0.71875
162996,0.71875
162997,0.75
162998,1
162999,0.90625
163000,0.90625
163001,0.78125
163002,0.75
163003,0.875
163004,0.96875
163005,1
163006,0.8125
163007,0.84375
163008,0.8125
163009,0.9375
163010,0.71875
163011,0.78125
163012,0.75
163013,0.90625
163014,0.78125
163015,0.90625
163016,1
163017,0.75
163018,0.71875
163019,1
163020,1
163021,0.71875
163022,0.8125
163023,0.9375
163024,1
163025,0.84375
163026,1
163027,0.90625
163028,0.875
163029,0.90625
163030,0.8125
163031,0.78125
163032,0.875
163033,0.84375
163034,0.84375
163035,1
163036,0.84375
163037,0.90625
163038,0.78125
163039,0.78125
163040,0.78125
163041,0.71875
163042,0.96875
163043,0.78125
163044,0.78125
163045,1
163046,0.71875
163047,0.75
163048,1
163049,0.96875
163050,1
163051,1
163052,0.875
163053,0.875
163054,0.96875
163055,0.875
163056,0.875
163057,0.9375
163058,0.8125
163059,1
163060,0.71875
163061,0.78125
163062,0.84375
163063,1
163064,0.71875
163065,0.6875
163066,0.84375
163067,0.96875
163068,0.8125
163069,0.875
163070,0.84375
163071,0.78125
163072,1
163073,0.84375
163074,0.71875
163075,0.875
163076,0.96875
163077,1
163078,0.8125
163079,0.8125
163080,0.90625
163081,0.96875
163082,0.96875
163083,0.71875
163084,0.75
163085,0.6875
163086,0.71875
163087,0.71875
163088,0.875
163089,0.75
163090,0.6875
163091,0.75
163092,0.96875
163093,0.8125
163094,0.84375
163095,0.75
163096,0.875
163097,0.71875
163098,0.84375
163099,0.84375
163100,0.75
163101,0.84375
163102,0.96875
163103,1
163104,1
163105,0.75
163106,1
163107,0.71875
163108,0.90625
163109,1
163110,0.84375
163111,0.8125
163112,0.90625
163113,0.71875
163114,0.78125
163115,1
163116,0.9375
163117,0.90625
163118,0.78125
163119,0.90625
163120,0.71875
163121,0.84375
163122,0.6875
163123,0.90625
163124,0.8125
163125,1
163126,0.96875
163127,0.9375
163128,1
163129,0.875
163130,0.84375
163131,1
163132,0.9375
163133,0.71875
