id,label
116487,0.09375
116488,0.875
116489,0.8125
116490,0.9375
116491,0.1875
116492,0.71875
116493,0.90625
116494,0.46875
116495,0.25
116496,0.125
116497,0.21875
116498,0.59375
116499,0.125
116500,1
116501,0.53125
116502,0.0625
116503,0.625
116504,0.25
116505,0.15625
116506,0.0625
116507,0.75
116508,0.375
116509,0.21875
116510,0.5625
116511,0.84375
116512,0.4375
116513,0.625
116514,0.09375
116515,0.0625
116516,0.3125
116517,0.59375
116518,1
116519,0.6875
116520,0.4375
116521,0.84375
116522,0.6875
116523,0.09375
116524,0.71875
116525,0.90625
116526,0.6875
116527,0.03125
116528,1
116529,0.65625
116530,0.03125
116531,0.59375
116532,0.78125
116533,0.90625
116534,0.1875
116535,0.09375
116536,0.59375
116537,0.53125
116538,0.09375
116539,0.0625
116540,0.53125
116541,0.59375
116542,0.03125
116543,0.28125
116544,0.625
116545,0.75
116546,0.0625
116547,1
116548,0.09375
116549,0.03125
116550,0.15625
116551,0.96875
116552,0.875
116553,0.0625
116554,0.46875
116555,0.3125
116556,0.34375
116557,0.03125
116558,0.96875
116559,0.96875
116560,0.03125
116561,0.90625
116562,1
116563,1
116564,1
116565,1
116566,0.21875
116567,0.09375
116568,0.125
116569,0.6875
116570,0.90625
116571,0.4375
116572,0.5625
116573,0.15625
116574,0.125
116575,1
116576,1
116577,0.6875
116578,0.125
116579,0.4375
116580,0.03125
116581,0.03125
116582,0.09375
116583,0.09375
116584,0.125
116585,0.34375
116586,0.09375
116587,0.78125
116588,0.65625
116589,0.875
116590,0.71875
116591,0.34375
116592,0.09375
116593,0.96875
116594,0.6875
116595,0.8125
116596,0.5625
116597,0.96875
116598,0.03125
116599,0.625
116600,0.09375
116601,0.09375
116602,0.3125
116603,0.84375
116604,0.28125
116605,0.84375
116606,1
116607,0.90625
116608,0.03125
116609,0.84375
116610,0.375
116611,0.0625
116612,0.15625
116613,1
116614,0.15625
116615,0.625
116616,0.625
116617,0.5625
116618,0.09375
116619,0.90625
116620,0.75
116621,0.09375
116622,0.96875
116623,0.1875
116624,0.6875
116625,0.90625
116626,0.28125
116627,0.53125
116628,0.03125
116629,0.25
116630,0.21875
116631,0.625
116632,0.5625
116633,0.78125
116634,0.15625
116635,0.21875
116636,0.59375
116637,0.75
116638,0.875
116639,0.0625
116640,0.53125
116641,0.71875
116642,0.5
116643,0.15625
116644,0.9375
116645,0.03125
116646,0.8125
116647,0.875
116648,0.46875
116649,0.6875
116650,0.40625
116651,0.5625
116652,1
116653,0.75
116654,0.75
116655,0.34375
116656,0.875
116657,0.5
116658,0.34375
116659,0.84375
116660,0.75
116661,1
116662,0.5
116663,0.09375
116664,0.75
116665,1
116666,0.5
116667,0.21875
116668,0.09375
116669,0.5
116670,0.84375
116671,0.15625
116672,0.65625
116673,0.8125
116674,0.90625
116675,0.1875
116676,0.8125
116677,0.09375
116678,0.78125
116679,0.5625
116680,1
116681,0.15625
116682,1
116683,0.90625
116684,0.03125
116685,0.15625
116686,0.0625
116687,1
116688,0.9375
116689,0.09375
116690,0.9375
116691,0.0625
116692,0.375
116693,0.0625
116694,0.125
116695,1
116696,0.125
116697,0.03125
116698,0.65625
116699,0.3125
116700,0.625
116701,0.9375
116702,0.09375
116703,0.71875
116704,0.0625
116705,0.40625
116706,0.875
116707,0.09375
116708,0.3125
116709,0.1875
116710,0.3125
116711,0.65625
116712,1
116713,1
116714,1
116715,0.15625
116716,0.03125
116717,0.96875
116718,0.46875
116719,1
116720,0.6875
116721,0.15625
116722,0.125
116723,0.0625
116724,0.96875
116725,0.34375
116726,0.46875
116727,0.4375
116728,0.625
116729,0.6875
116730,0.84375
116731,1
116732,0.0625
116733,0.25
116734,1
116735,0.46875
116736,0.78125
116737,0.375
116738,0.96875
116739,0.9375
116740,0.21875
116741,0.65625
116742,0.4375
116743,0.65625
116744,0.0625
116745,0.8125
116746,0.03125
116747,0.0625
116748,1
116749,0.96875
116750,0.34375
116751,0.03125
116752,1
116753,0.84375
116754,0.5625
116755,0.3125
116756,0.0625
116757,0.6875
116758,0.65625
116759,0.3125
116760,0.125
116761,0.125
116762,0.125
116763,0.0625
116764,0.40625
116765,0.9375
116766,0.40625
116767,0.5
116768,0.1875
116769,0.90625
116770,0.09375
116771,1
116772,1
116773,0.65625
116774,0.09375
116775,0.0625
116776,0.125
116777,0.71875
116778,0.84375
116779,0.0625
116780,0.28125
116781,0.21875
116782,0.84375
116783,0.21875
116784,0.03125
116785,0.96875
116786,0.4375
116787,1
116788,0.875
116789,0.5625
116790,0.15625
116791,0.0625
116792,0.15625
116793,0.96875
116794,0.5625
116795,0.6875
116796,0.03125
116797,0.03125
116798,0.0625
116799,0.03125
116800,0.96875
116801,1
116802,0.5
116803,0.65625
116804,1
116805,0.53125
116806,0.53125
116807,0.25
116808,0.21875
116809,0.1875
116810,0.9375
116811,0.125
116812,0.96875
116813,0.0625
116814,1
116815,0.4375
116816,1
116817,0.03125
116818,0.84375
116819,0.96875
116820,0.5
116821,0.78125
116822,0.9375
116823,0.53125
116824,0.0625
116825,0.78125
116826,0.0625
116827,0.03125
116828,0.34375
116829,0.28125
116830,0.21875
116831,0.125
116832,0.09375
116833,0.09375
116834,0.25
116835,0.15625
116836,0.09375
116837,0.90625
116838,0.4375
116839,0.71875
116840,0.15625
116841,0.8125
116842,0.03125
116843,0.09375
116844,0.78125
116845,0.03125
116846,1
116847,0.90625
116848,0.59375
116849,0.03125
116850,0.21875
116851,1
116852,0.28125
116853,0.46875
116854,0.90625
116855,0.65625
116856,1
116857,0.0625
116858,0.65625
116859,0.34375
116860,0.03125
116861,1
116862,0.625
116863,0.59375
116864,0.1875
116865,0.15625
116866,1
116867,0.21875
116868,0.5
116869,0.84375
116870,0.5
116871,0.9375
116872,0.15625
116873,0.875
116874,0.0625
116875,0.90625
116876,0.09375
116877,0.875
116878,0.125
116879,0.8125
116880,0.65625
116881,0.84375
116882,0.0625
116883,0.15625
116884,0.0625
116885,0.0625
116886,1
116887,0.4375
116888,0.15625
116889,0.125
116890,0.78125
116891,0.03125
116892,0.09375
116893,0.75
116894,0.84375
116895,0.15625
116896,1
116897,0.9375
116898,0.875
116899,0.4375
116900,0.6875
116901,0.0625
116902,0.96875
116903,0.8125
116904,1
116905,0.4375
116906,0.96875
116907,0.21875
116908,0.125
116909,0.09375
116910,1
116911,0.625
116912,0.125
116913,0.0625
116914,0.84375
116915,0.71875
116916,0.96875
116917,0.96875
116918,0.53125
116919,0.625
116920,0.25
116921,0.03125
116922,1
116923,0.96875
116924,0.9375
116925,0.03125
116926,0.5625
116927,0.09375
116928,1
116929,0.96875
116930,0.84375
116931,0.9375
116932,0.0625
116933,0.625
116934,0.15625
116935,0.03125
116936,0.40625
116937,0.0625
116938,0.78125
116939,1
116940,0.53125
116941,0.84375
116942,0.25
116943,0.6875
116944,0.0625
116945,0.5625
116946,0.4375
116947,0.0625
116948,0.125
116949,0.0625
116950,0.9375
116951,0.4375
116952,0.96875
116953,0.96875
116954,0.90625
116955,0.75
116956,0.625
116957,0.625
116958,0.34375
116959,0.375
116960,0.34375
116961,0.03125
116962,0.65625
116963,0.9375
116964,0.625
116965,0.59375
116966,0.71875
116967,0.78125
116968,0.84375
116969,0.28125
116970,0.84375
116971,0.84375
116972,0.96875
116973,0.71875
116974,0.21875
116975,0.0625
116976,0.0625
116977,0.90625
116978,0.78125
116979,0.46875
116980,0.1875
116981,0.90625
116982,0.8125
116983,1
116984,0.5
116985,0.09375
116986,0.625
116987,0.96875
116988,0.65625
116989,0.46875
116990,1
116991,0.65625
116992,0.875
116993,0.90625
116994,0.4375
116995,0.25
116996,1
116997,0.71875
116998,0.03125
116999,0.09375
117000,0.4375
117001,0.1875
117002,0.40625
117003,0.03125
117004,1
117005,0.6875
117006,0.125
117007,0.09375
117008,0.0625
117009,0.53125
117010,0.9375
117011,0.5
117012,0.0625
117013,0.1875
117014,0.625
117015,0.09375
117016,0.40625
117017,0.71875
117018,0.03125
117019,0.375
117020,0.6875
117021,0.6875
117022,0.03125
117023,1
117024,0.625
117025,0.21875
117026,0.375
117027,0.1875
117028,0.5625
117029,0.125
117030,0.9375
117031,0.03125
117032,0.09375
117033,1
117034,0.6875
117035,0.03125
117036,0.0625
117037,0.90625
117038,0.3125
117039,0.78125
117040,0.15625
117041,0.15625
117042,0.375
117043,0.5
117044,0.6875
117045,0.125
117046,0.875
117047,0.21875
117048,0.5625
117049,0.78125
117050,0.65625
117051,0.03125
117052,1
117053,0.53125
117054,0.9375
117055,0.03125
117056,0.125
117057,0.78125
117058,0.0625
117059,0.46875
117060,0.84375
117061,0.25
117062,0.8125
117063,0.75
117064,1
117065,0.40625
117066,0.125
117067,1
117068,0.34375
117069,0.03125
117070,0.34375
117071,1
117072,0.15625
117073,0.6875
117074,1
117075,0.09375
117076,0.28125
117077,0.1875
117078,0.15625
117079,0.75
117080,1
117081,0.625
117082,0.25
117083,0.09375
117084,0.03125
117085,0.46875
117086,0.65625
117087,0.65625
117088,0.75
117089,0.1875
117090,0.90625
117091,0.125
117092,0.375
117093,0.4375
117094,0.3125
117095,0.03125
117096,0.09375
117097,0.125
117098,0.15625
117099,0.03125
117100,0.15625
117101,0.3125
117102,0.25
117103,0.21875
117104,0.4375
117105,0.25
117106,0.8125
117107,0.09375
117108,0.09375
117109,0.15625
117110,0.09375
117111,0.59375
117112,0.65625
117113,0.1875
117114,0.40625
117115,0.6875
117116,0.34375
117117,0.84375
117118,0.25
117119,0.90625
117120,0.6875
117121,0.3125
117122,0.3125
117123,0.59375
117124,0.1875
117125,0.1875
117126,0.09375
117127,0.8125
117128,0.5
117129,0.90625
117130,1
117131,1
117132,1
117133,1
117134,0.21875
117135,0.84375
117136,0.375
117137,0.0625
117138,0.3125
117139,0.5625
117140,0.375
117141,0.15625
117142,0.4375
117143,1
117144,0.59375
117145,0.25
117146,0.625
117147,0.0625
117148,0.46875
117149,0.59375
117150,0.15625
117151,0.15625
117152,0.09375
117153,0.3125
117154,0.96875
117155,0.1875
117156,0.03125
117157,0.65625
117158,0.0625
117159,0.40625
117160,0.75
117161,0.78125
117162,1
117163,0.25
117164,0.6875
117165,0.0625
117166,0.0625
117167,0.15625
117168,0.78125
117169,1
117170,0.9375
117171,0.5
117172,0.34375
117173,1
117174,0.0625
117175,0.0625
117176,0.96875
117177,1
117178,0.625
117179,0.9375
117180,0.15625
117181,1
117182,0.03125
117183,0.375
117184,0.28125
117185,0.96875
117186,0.84375
117187,0.3125
117188,0.0625
117189,0.59375
117190,0.03125
117191,0.625
117192,0.875
117193,0.40625
117194,0.1875
117195,0.09375
117196,0.71875
117197,0.8125
117198,0.65625
117199,0.3125
117200,1
117201,1
117202,0.03125
117203,0.5625
117204,0.09375
117205,1
117206,0.84375
117207,0.03125
117208,0.03125
117209,0.40625
117210,0.65625
117211,0.6875
117212,0.6875
117213,0.03125
117214,0.1875
117215,0.75
117216,0.21875
117217,0.46875
117218,0.5
117219,0.6875
117220,0.4375
117221,0.21875
117222,0.90625
117223,1
117224,0.15625
117225,0.1875
117226,0.0625
117227,0.90625
117228,0.875
117229,0.40625
117230,0.5625
117231,0.9375
117232,0.96875
117233,0.09375
117234,0.28125
117235,0.59375
117236,0.9375
117237,0.9375
117238,0.0625
117239,0.78125
117240,1
117241,0.28125
117242,0.625
117243,0.34375
117244,0.65625
117245,0.125
117246,1
117247,0.90625
117248,0.9375
117249,0.0625
117250,0.1875
117251,0.71875
117252,0.125
117253,0.78125
117254,1
117255,0.15625
117256,0.53125
117257,0.65625
117258,0.1875
117259,0.1875
117260,0.34375
117261,0.125
117262,0.8125
117263,0.8125
117264,0.5625
117265,0.46875
117266,0.09375
117267,0.65625
117268,0.8125
117269,0.75
117270,0.15625
117271,0.8125
117272,0.25
117273,0.75
117274,0.71875
117275,0.0625
117276,0.5625
117277,0.5
117278,0.75
117279,0.4375
117280,0.96875
117281,0.3125
117282,0.4375
117283,0.90625
117284,0.71875
117285,0.59375
117286,0.65625
117287,0.78125
117288,0.90625
117289,0.40625
117290,0.9375
117291,0.9375
117292,0.96875
117293,0.625
117294,0.09375
117295,0.03125
117296,0.96875
117297,0.75
117298,0.40625
117299,0.1875
117300,0.625
117301,0.0625
117302,0.03125
117303,0.4375
117304,0.1875
117305,1
117306,0.53125
117307,0.71875
117308,0.90625
117309,0.9375
117310,0.25
117311,0.625
117312,0.125
117313,0.28125
117314,0.59375
117315,0.34375
117316,0.09375
117317,0.09375
117318,0.34375
117319,0.9375
117320,0.96875
117321,0.25
117322,0.46875
117323,1
117324,1
117325,0.90625
117326,0.75
117327,0.0625
117328,0.09375
117329,1
117330,0.96875
117331,0.875
117332,0.96875
117333,0.90625
117334,0.8125
117335,0.9375
117336,0.15625
117337,0.71875
117338,0.5625
117339,0.125
117340,0.71875
117341,0.0625
117342,0.59375
117343,0.21875
117344,0.03125
117345,0.15625
117346,0.0625
117347,0.6875
117348,0.25
117349,0.28125
117350,0.0625
117351,0.75
117352,0.65625
117353,0.53125
117354,0.03125
117355,0.625
117356,0.90625
117357,0.34375
117358,0.59375
117359,0.0625
117360,0.53125
117361,1
117362,0.28125
117363,0.875
117364,0.625
117365,1
117366,0.625
117367,0.75
117368,0.15625
117369,0.03125
117370,0.375
117371,0.3125
117372,0.75
117373,0.09375
117374,1
117375,0.6875
117376,0.6875
117377,0.9375
117378,0.625
117379,0.90625
117380,0.28125
117381,0.71875
117382,0.03125
117383,0.375
117384,0.84375
117385,0.3125
117386,0.65625
117387,0.3125
117388,0.375
117389,1
117390,1
117391,0.03125
117392,0.3125
117393,0.09375
117394,0.09375
117395,1
117396,0.0625
117397,0.71875
117398,0.09375
117399,0.9375
117400,0.9375
117401,0.65625
117402,1
117403,0.5
117404,1
117405,0.21875
117406,0.90625
117407,0.09375
117408,0.90625
117409,0.78125
117410,0.125
117411,0.96875
117412,0.75
117413,0.03125
117414,0.90625
117415,0.09375
117416,0.28125
117417,1
117418,0.25
117419,0.75
117420,0.0625
117421,0.03125
117422,0.625
117423,0.4375
117424,0.1875
117425,0.09375
117426,0.9375
117427,0.59375
117428,0.09375
117429,0.40625
117430,0.0625
117431,0.15625
117432,1
117433,0.75
117434,1
117435,0.875
117436,0.125
117437,0.25
117438,0.96875
117439,0.0625
117440,0.0625
117441,1
117442,0.125
117443,0.625
117444,0.03125
117445,0.84375
117446,1
117447,0.71875
117448,0.53125
117449,0.09375
117450,0.28125
117451,0.15625
117452,0.75
117453,0.84375
117454,0.71875
117455,0.9375
117456,0.5
117457,0.8125
117458,0.125
117459,0.65625
117460,0.03125
117461,0.75
117462,0.875
117463,0.1875
117464,0.15625
117465,1
117466,0.0625
117467,0.71875
117468,0.65625
117469,0.84375
117470,0.4375
117471,0.0625
117472,0.0625
117473,0.96875
117474,0.15625
117475,0.15625
117476,1
117477,0.78125
117478,0.6875
117479,0.1875
117480,0.8125
117481,0.53125
117482,1
117483,0.28125
117484,0.0625
117485,0.5
117486,0.21875
117487,0.40625
117488,0.25
117489,0.3125
117490,0.28125
117491,0.03125
117492,0.75
117493,0.65625
117494,0.03125
117495,0.625
117496,1
117497,0.25
117498,0.625
117499,0.6875
117500,0.25
117501,0.78125
117502,1
117503,0.625
117504,0.84375
117505,0.0625
117506,0.4375
117507,0.125
117508,0.96875
117509,0.625
117510,0.5625
117511,0.9375
117512,0.125
117513,0.625
117514,0.3125
117515,0.9375
117516,0.0625
117517,0.46875
117518,0.34375
117519,1
117520,0.125
117521,0.71875
117522,0.75
117523,0.875
117524,0.6875
117525,0.09375
117526,0.90625
117527,0.53125
117528,1
117529,0.59375
117530,0.03125
117531,0.25
117532,0.09375
117533,0.90625
117534,0.03125
117535,0.3125
117536,0.6875
117537,0.75
117538,0.03125
117539,0.875
117540,0.90625
117541,0.0625
117542,0.90625
117543,0.625
117544,0.25
117545,0.1875
117546,0.09375
117547,0.8125
117548,0.0625
117549,0.34375
117550,0.8125
117551,0.875
117552,0.5625
117553,0.6875
117554,0.4375
117555,0.03125
117556,0.34375
117557,0.25
117558,0.71875
117559,0.71875
117560,1
117561,0.0625
117562,0.71875
117563,0.78125
117564,0.6875
117565,0.75
117566,0.28125
117567,0.03125
117568,0.28125
117569,0.28125
117570,0.09375
117571,0.09375
117572,1
117573,0.78125
117574,0.6875
117575,0.90625
117576,0.03125
117577,0.46875
117578,0.28125
117579,1
117580,0.09375
117581,0.71875
117582,0.90625
117583,0.78125
117584,0.96875
117585,0.09375
117586,0.125
117587,0.125
117588,0.59375
117589,0.59375
117590,0.375
117591,0.34375
117592,0.5
117593,0.5625
117594,0.5625
117595,0.65625
117596,0.65625
117597,0.875
117598,0.0625
117599,0.40625
117600,0.40625
117601,1
117602,0.8125
117603,1
117604,0.25
117605,0.8125
117606,0.15625
117607,0.59375
117608,0.5625
117609,0.09375
117610,0.5625
117611,0.90625
117612,0.03125
117613,0.1875
117614,0.09375
117615,1
117616,0.9375
117617,0.15625
117618,0.15625
117619,1
117620,0.15625
117621,0.03125
117622,0.6875
117623,0.21875
117624,0.6875
117625,0.28125
117626,0.25
117627,0.65625
117628,0.15625
117629,0.59375
117630,0.46875
117631,0.65625
117632,0.25
117633,0.09375
117634,0.125
117635,0.96875
117636,0.09375
117637,1
117638,0.21875
117639,0.65625
117640,1
117641,1
117642,0.125
117643,0.84375
117644,0.0625
117645,0.09375
117646,0.25
117647,1
117648,0.71875
117649,0.90625
117650,0.1875
117651,0.3125
117652,0.25
117653,0.78125
117654,0.46875
117655,0.28125
117656,0.09375
117657,0.375
117658,0.0625
117659,0.6875
117660,0.34375
117661,0.03125
117662,0.65625
117663,1
117664,0.875
117665,0.75
117666,0.5
117667,0.96875
117668,0.03125
117669,1
117670,0.4375
117671,0.09375
117672,0.0625
117673,0.03125
117674,0.75
117675,0.65625
117676,0.21875
117677,0.6875
117678,0.34375
117679,1
117680,0.875
117681,0.96875
117682,0.84375
117683,0.71875
117684,0.46875
117685,0.65625
117686,1
117687,0.875
117688,0.0625
117689,0.0625
117690,0.125
117691,0.28125
117692,0.6875
117693,0.625
117694,1
117695,0.1875
117696,0.0625
117697,0.03125
117698,0.40625
117699,0.34375
117700,0.0625
117701,0.84375
117702,0.40625
117703,0.96875
117704,0.90625
117705,1
117706,0.625
117707,0.96875
117708,0.0625
117709,1
117710,1
117711,0.6875
117712,0.71875
117713,0.6875
117714,0.78125
117715,0.9375
117716,0.53125
117717,0.6875
117718,0.03125
117719,0.84375
117720,0.21875
117721,0.15625
117722,0.96875
117723,0.6875
117724,0.625
117725,0.84375
117726,0.0625
117727,0.0625
117728,1
117729,0.875
117730,0.1875
117731,0.25
117732,0.90625
117733,0.625
117734,0.90625
117735,0.5625
117736,1
117737,0.09375
117738,1
117739,0.53125
117740,1
117741,0.65625
117742,0.3125
117743,0.03125
117744,0.78125
117745,0.625
117746,1
117747,0.0625
117748,0.09375
117749,0.65625
117750,0.59375
117751,0.96875
117752,0.8125
117753,0.25
117754,1
117755,0.09375
117756,0.71875
117757,1
117758,0.9375
117759,0.65625
117760,0.59375
117761,0.0625
117762,0.375
117763,0.4375
117764,0.125
117765,1
117766,1
117767,0.65625
117768,0.03125
117769,0.9375
117770,0.46875
117771,0.71875
117772,0.8125
117773,1
117774,0.3125
117775,0.28125
117776,0.15625
117777,0.65625
117778,0.40625
117779,0.6875
117780,0.8125
117781,0.65625
117782,0.53125
117783,0.5
117784,0.25
117785,0.9375
117786,0.21875
117787,0.78125
117788,0.09375
117789,0.03125
117790,0.625
117791,0.875
117792,0.75
117793,0.15625
117794,0.78125
117795,0.9375
117796,0.5
117797,0.75
117798,0.25
117799,0.40625
117800,0.5
117801,0.25
117802,0.9375
117803,0.3125
117804,0.09375
117805,0.875
117806,0.3125
117807,0.90625
117808,0.9375
117809,0.84375
117810,0.09375
117811,0.15625
117812,0.9375
117813,0.6875
117814,0.96875
117815,0.0625
117816,0.03125
117817,0.3125
117818,0.4375
117819,0.3125
117820,0.5625
117821,1
117822,0.78125
117823,0.5
117824,0.5
117825,0.46875
117826,0.0625
117827,0.0625
117828,0.71875
117829,0.75
117830,0.71875
117831,0.125
117832,0.875
117833,0.875
117834,0.625
117835,0.59375
117836,0.96875
117837,0.8125
117838,0.28125
117839,0.03125
117840,0.78125
117841,0.9375
117842,0.3125
117843,0.03125
117844,0.875
117845,0.125
117846,0.0625
117847,0.78125
117848,0.09375
117849,0.1875
117850,0.90625
117851,0.96875
117852,0.09375
117853,0.96875
117854,0.03125
117855,0.84375
117856,0.03125
117857,0.90625
117858,1
117859,0.75
117860,1
117861,0.625
117862,0.0625
117863,0.15625
117864,0.625
117865,1
117866,0.09375
117867,0.0625
117868,0.59375
117869,0.90625
117870,0.0625
117871,0.09375
117872,0.125
117873,0.75
117874,0.90625
117875,0.5625
117876,0.1875
117877,0.46875
117878,0.8125
117879,0.15625
117880,0.3125
117881,0.78125
117882,0.59375
117883,0.03125
117884,0.4375
117885,0.1875
117886,0.0625
117887,0.9375
117888,0.625
117889,0.65625
117890,0.65625
117891,0.09375
117892,0.6875
117893,0.03125
117894,0.1875
117895,0.40625
117896,1
117897,0.875
117898,0.40625
117899,0.1875
117900,0.53125
117901,0.0625
117902,1
117903,0.875
117904,0.09375
117905,0.9375
117906,0.25
117907,0.09375
117908,0.03125
117909,0.09375
117910,0.0625
117911,0.09375
117912,0.5625
117913,0.75
117914,0.71875
117915,0.59375
117916,0.15625
117917,0.1875
117918,0.84375
117919,0.75
117920,0.375
117921,0.6875
117922,0.625
117923,1
117924,0.4375
117925,0.9375
117926,0.25
117927,0.90625
117928,0.75
117929,0.375
117930,0.5
117931,0.5625
117932,0.78125
117933,0.28125
117934,0.0625
117935,0.34375
117936,0.65625
117937,1
117938,1
117939,1
117940,0.53125
117941,0.34375
117942,0.03125
117943,0.09375
117944,0.34375
117945,0.6875
117946,0.1875
117947,0.46875
117948,0.0625
117949,0.875
117950,0.71875
117951,1
117952,0.8125
117953,0.75
117954,0.78125
117955,0.28125
117956,0.25
117957,0.96875
117958,0.875
117959,0.71875
117960,0.9375
117961,0.625
117962,0.96875
117963,0.09375
117964,0.75
117965,0.1875
117966,0.0625
117967,0.15625
117968,0.21875
117969,1
117970,0.03125
117971,0.3125
117972,0.4375
117973,0.1875
117974,0.3125
117975,0.71875
117976,0.4375
117977,0.125
117978,0.96875
117979,0.03125
117980,0.90625
117981,1
117982,0.59375
117983,0.0625
117984,0.03125
117985,0.84375
117986,0.625
117987,0.0625
117988,0.375
117989,0.625
117990,0.96875
117991,0.84375
117992,0.75
117993,0.15625
117994,0.375
117995,1
117996,0.78125
117997,0.0625
117998,0.1875
117999,0.71875
118000,0.96875
118001,0.625
118002,0.625
118003,0.09375
118004,0.6875
118005,0.875
118006,0.96875
118007,0.40625
118008,0.5625
118009,0.15625
118010,0.09375
118011,0.53125
118012,0.53125
118013,0.40625
118014,0.9375
118015,0.25
118016,0.84375
118017,0.4375
118018,1
118019,0.875
118020,0.25
118021,0.34375
118022,0.34375
118023,1
118024,0.5
118025,0.375
118026,0.96875
118027,0.6875
118028,0.96875
118029,0.71875
118030,0.25
118031,0.625
118032,0.9375
118033,0.09375
118034,0.09375
118035,0.15625
118036,0.96875
118037,0.90625
118038,0.875
118039,0.375
118040,0.25
118041,0.0625
118042,0.78125
118043,0.0625
118044,0.1875
118045,0.375
118046,0.1875
118047,0.59375
118048,0.03125
118049,0.78125
118050,0.15625
118051,0.25
118052,1
118053,0.59375
118054,0.625
118055,0.625
118056,0.25
118057,0.71875
118058,0.21875
118059,0.09375
118060,0.0625
118061,0.09375
118062,0.9375
118063,0.21875
118064,0.0625
118065,0.28125
118066,0.75
118067,0.0625
118068,0.125
118069,0.59375
118070,0.28125
118071,0.03125
118072,0.78125
118073,0.75
118074,0.78125
118075,0.625
118076,0.625
118077,0.96875
118078,0.3125
118079,0.15625
118080,0.03125
118081,0.75
118082,0.34375
118083,0.125
118084,0.59375
118085,0.1875
118086,0.03125
118087,0.34375
118088,0.875
118089,0.03125
118090,0.28125
118091,1
118092,0.0625
118093,0.28125
118094,0.875
118095,0.125
118096,1
118097,0.75
118098,0.15625
118099,0.5
118100,0.0625
118101,0.40625
118102,0.0625
118103,0.75
118104,0.15625
118105,0.75
118106,0.53125
118107,0.0625
118108,0.34375
118109,1
118110,0.21875
118111,0.03125
118112,1
118113,0.3125
118114,0.78125
118115,0.78125
118116,0.40625
118117,0.59375
118118,0.90625
118119,0.78125
118120,0.40625
118121,1
118122,0.875
118123,0.875
118124,1
118125,1
118126,0.0625
118127,0.125
118128,0.78125
118129,0.625
118130,0.59375
118131,0.9375
118132,0.6875
118133,0.21875
118134,0.59375
118135,0.125
118136,0.84375
118137,0.1875
118138,0.0625
118139,0.84375
118140,0.90625
118141,0.5
118142,0.03125
118143,0.96875
118144,0.84375
118145,0.59375
118146,1
118147,1
118148,1
118149,0.0625
118150,0.6875
118151,0.25
118152,0.25
118153,0.8125
118154,0.46875
118155,1
118156,0.625
118157,0.53125
118158,0.71875
118159,0.09375
118160,0.9375
118161,0.9375
118162,1
118163,0.4375
118164,0.09375
118165,0.03125
118166,0.21875
118167,0.0625
118168,0.65625
118169,0.28125
118170,0.53125
118171,0.875
118172,0.90625
118173,0.625
118174,0.53125
118175,0.1875
118176,1
118177,0.6875
118178,1
118179,0.09375
118180,0.59375
118181,0.25
118182,1
118183,0.03125
118184,1
118185,0.09375
118186,0.21875
118187,0.03125
118188,0.0625
118189,0.0625
118190,1
118191,0.1875
118192,0.21875
118193,0.09375
118194,0.09375
118195,0.96875
118196,1
118197,1
118198,0.25
118199,0.09375
118200,1
118201,1
118202,1
118203,0.09375
118204,0.65625
118205,0.71875
118206,0.21875
118207,0.09375
118208,0.03125
118209,0.25
118210,0.15625
118211,0.125
118212,1
118213,0.53125
118214,1
118215,0.8125
118216,0.9375
118217,0.40625
118218,1
118219,0.03125
118220,0.1875
118221,0.53125
118222,0.625
118223,0.5
118224,0.90625
118225,0.09375
118226,0.0625
118227,0.90625
118228,0.46875
118229,0.4375
118230,0.21875
118231,0.1875
118232,0.53125
118233,0.90625
118234,0.09375
118235,0.0625
118236,0.15625
118237,0.0625
118238,0.84375
118239,0.90625
118240,0.15625
118241,0.65625
118242,0.25
118243,0.03125
118244,0.0625
118245,0.65625
118246,0.9375
118247,0.03125
118248,0.09375
118249,0.125
118250,0.09375
118251,0.03125
118252,0.59375
118253,0.84375
118254,0.46875
118255,0.5625
118256,0.84375
118257,0.5
118258,0.84375
118259,1
118260,1
118261,0.28125
118262,0.03125
118263,0.96875
118264,0.71875
118265,0.25
118266,0.34375
118267,0.34375
118268,0.28125
118269,0.03125
118270,0.8125
118271,0.5
118272,0.0625
118273,0.90625
118274,0.9375
118275,0.09375
118276,0.28125
118277,0.65625
118278,0.84375
118279,0.90625
118280,0.15625
118281,0.96875
118282,0.65625
118283,0.875
118284,0.09375
118285,0.25
118286,0.03125
118287,0.78125
118288,0.96875
118289,0.78125
118290,0.78125
118291,0.53125
118292,0.03125
118293,0.96875
118294,0.4375
118295,0.71875
118296,0.875
118297,0.3125
118298,0.875
118299,0.15625
118300,0.875
118301,0.03125
118302,0.6875
118303,1
118304,0.25
118305,0.65625
118306,0.03125
118307,0.65625
118308,1
118309,0.03125
118310,0.1875
118311,0.90625
118312,0.6875
118313,0.4375
118314,0.0625
118315,0.65625
118316,0.34375
118317,0.625
118318,0.0625
118319,0.75
118320,0.03125
118321,0.0625
118322,1
118323,0.09375
118324,0.5625
118325,0.25
118326,0.78125
118327,0.78125
118328,0.75
118329,0.90625
118330,0.96875
118331,1
118332,0.28125
118333,0.03125
118334,0.90625
118335,0.0625
118336,0.03125
118337,1
118338,0.6875
118339,0.1875
118340,0.03125
118341,0.09375
118342,0.25
118343,0.65625
118344,0.15625
