id,label
141324,0
141325,1
141326,0
141327,1
141328,1
141329,0
141330,1
141331,0
141332,1
141333,0
141334,0
141335,0
141336,1
141337,0
141338,1
141339,1
141340,1
141341,1
141342,1
141343,1
141344,1
141345,0
141346,0
141347,1
141348,1
141349,1
141350,0
141351,1
141352,1
141353,1
141354,1
141355,1
141356,0
141357,1
141358,0
141359,0
141360,1
141361,0
141362,0
141363,0
141364,0
141365,1
141366,1
141367,0
141368,0
141369,1
141370,0
141371,0
141372,1
141373,1
141374,0
141375,1
141376,1
141377,1
141378,0
141379,1
141380,0
141381,1
141382,1
141383,1
141384,0
141385,1
141386,0
141387,1
141388,1
141389,0
141390,0
141391,1
141392,1
141393,1
141394,0
141395,0
141396,1
141397,1
141398,1
141399,0
141400,1
141401,1
141402,1
141403,1
141404,0
141405,0
141406,1
141407,0
141408,1
141409,0
141410,1
141411,0
141412,0
141413,1
141414,0
141415,0
141416,0
141417,1
141418,0
141419,1
141420,1
141421,0
141422,1
141423,1
141424,0
141425,0
141426,1
141427,1
141428,1
141429,1
141430,0
141431,0
141432,0
141433,0
141434,1
141435,1
141436,1
141437,1
141438,0
141439,0
141440,1
141441,1
141442,1
141443,1
141444,0
141445,0
141446,0
141447,1
141448,0
141449,1
141450,0
141451,0
141452,0
141453,0
141454,0
141455,0
141456,0
141457,0
141458,1
141459,1
141460,1
141461,0
141462,0
141463,0
141464,1
141465,1
141466,1
141467,0
141468,0
141469,0
141470,1
141471,0
141472,0
141473,0
141474,1
141475,1
141476,0
141477,0
141478,1
141479,0
141480,1
141481,0
141482,1
141483,1
141484,0
141485,1
141486,1
141487,1
141488,0
141489,0
141490,0
141491,1
141492,1
141493,0
141494,1
141495,0
141496,0
141497,0
141498,1
141499,1
141500,1
141501,1
141502,0
141503,1
141504,1
141505,1
141506,1
141507,1
141508,0
141509,0
141510,0
141511,0
141512,1
141513,1
141514,0
141515,0
141516,0
141517,1
141518,1
141519,0
141520,0
141521,1
141522,1
141523,0
141524,0
141525,1
141526,0
141527,1
141528,1
141529,1
141530,0
141531,0
141532,1
141533,0
141534,0
141535,0
141536,1
141537,1
141538,0
141539,0
141540,1
141541,0
141542,1
141543,1
141544,0
141545,1
141546,0
141547,1
141548,1
141549,1
141550,0
141551,1
141552,1
141553,1
141554,1
141555,0
141556,1
141557,0
141558,1
141559,0
141560,1
141561,1
141562,0
141563,0
141564,1
141565,1
141566,1
141567,1
141568,1
141569,0
141570,0
141571,0
141572,0
141573,1
141574,1
141575,1
141576,0
141577,1
141578,1
141579,0
141580,1
141581,0
141582,1
141583,0
141584,0
141585,0
141586,0
141587,1
141588,0
141589,0
141590,0
141591,0
141592,1
141593,1
141594,1
141595,0
141596,1
141597,1
141598,0
141599,0
141600,1
141601,1
141602,1
141603,0
141604,1
141605,0
141606,1
141607,0
141608,1
141609,0
141610,1
141611,0
141612,0
141613,1
141614,0
141615,1
141616,0
141617,1
141618,1
141619,0
141620,0
141621,0
141622,1
141623,0
141624,0
141625,1
141626,0
141627,1
141628,1
141629,1
141630,0
141631,1
141632,0
141633,1
141634,0
141635,1
141636,1
141637,0
141638,1
141639,0
141640,1
141641,1
141642,0
141643,1
141644,0
141645,1
141646,1
141647,0
141648,1
141649,1
141650,1
141651,1
141652,1
141653,1
141654,1
141655,1
141656,0
141657,0
141658,1
141659,1
141660,1
141661,1
141662,0
141663,1
141664,0
141665,0
141666,1
141667,0
141668,0
141669,1
141670,0
141671,1
141672,1
141673,0
141674,1
141675,1
141676,1
141677,1
141678,1
141679,1
141680,1
141681,0
141682,0
141683,1
141684,0
141685,1
141686,0
141687,1
141688,0
141689,0
141690,0
141691,0
141692,1
141693,1
141694,1
141695,0
141696,0
141697,1
141698,0
141699,0
141700,1
141701,0
141702,1
141703,1
141704,1
141705,1
141706,0
141707,1
141708,1
141709,1
141710,1
141711,0
141712,1
141713,1
141714,0
141715,1
141716,1
141717,1
141718,1
141719,1
141720,0
141721,0
141722,1
141723,1
141724,1
141725,1
141726,0
141727,1
141728,1
141729,1
141730,1
141731,1
141732,0
141733,0
141734,0
141735,1
141736,0
141737,0
141738,1
141739,0
141740,0
141741,0
141742,1
141743,1
141744,0
141745,1
141746,1
141747,0
141748,0
141749,1
141750,1
141751,0
141752,1
141753,1
141754,0
141755,1
141756,1
141757,0
141758,0
141759,0
141760,1
141761,0
141762,1
141763,0
141764,0
141765,0
141766,1
141767,1
141768,1
141769,1
141770,1
141771,1
141772,0
141773,1
141774,1
141775,0
141776,0
141777,0
141778,0
141779,0
141780,1
141781,0
141782,0
141783,1
141784,1
141785,0
141786,0
141787,0
141788,1
141789,1
141790,0
141791,1
141792,0
141793,0
141794,0
141795,0
141796,0
141797,0
141798,1
141799,1
141800,1
141801,0
141802,1
141803,0
141804,0
141805,1
141806,1
141807,0
141808,0
141809,0
141810,1
141811,1
141812,1
141813,1
141814,1
141815,0
141816,1
141817,1
141818,1
141819,1
141820,1
141821,0
141822,0
141823,1
141824,1
141825,1
141826,1
141827,1
141828,0
141829,1
141830,1
141831,1
141832,1
141833,0
141834,1
141835,0
141836,1
141837,0
141838,0
141839,0
141840,1
141841,1
141842,0
141843,0
141844,1
141845,1
141846,0
141847,0
141848,1
141849,1
141850,1
141851,1
141852,1
141853,0
141854,0
141855,1
141856,0
141857,1
141858,1
141859,1
141860,0
141861,0
141862,0
141863,0
141864,1
141865,0
141866,1
141867,1
141868,1
141869,0
141870,1
141871,1
141872,1
141873,0
141874,1
141875,1
141876,1
141877,1
141878,0
141879,0
141880,1
141881,1
141882,0
141883,1
141884,1
141885,0
141886,0
141887,0
141888,0
141889,0
141890,0
141891,0
141892,0
141893,0
141894,0
141895,0
141896,1
141897,1
141898,0
141899,1
141900,0
141901,1
141902,0
141903,0
141904,0
141905,1
141906,1
141907,0
141908,0
141909,0
141910,1
141911,0
141912,0
141913,0
141914,0
141915,1
141916,0
141917,0
141918,0
141919,0
141920,1
141921,1
141922,1
141923,0
141924,1
141925,1
141926,1
141927,1
141928,0
141929,0
141930,0
141931,0
141932,0
141933,1
141934,1
141935,0
141936,1
141937,0
141938,1
141939,1
141940,0
141941,0
141942,1
141943,1
141944,1
141945,1
141946,0
141947,1
141948,0
141949,1
141950,0
141951,0
141952,0
141953,1
141954,1
141955,0
141956,0
141957,1
141958,0
141959,0
141960,0
141961,0
141962,1
141963,1
141964,1
141965,0
141966,1
141967,1
141968,0
141969,0
141970,0
141971,1
141972,1
141973,1
141974,0
141975,1
141976,0
141977,0
141978,1
141979,1
141980,1
141981,1
141982,1
141983,1
141984,1
141985,0
141986,1
141987,1
141988,1
141989,1
141990,0
141991,1
141992,1
141993,1
141994,0
141995,0
141996,0
141997,0
141998,1
141999,0
142000,1
142001,0
142002,0
142003,1
142004,1
142005,1
142006,0
142007,0
142008,0
142009,1
142010,0
142011,0
142012,0
142013,0
142014,1
142015,1
142016,0
142017,1
142018,1
142019,1
142020,0
142021,0
142022,0
142023,1
142024,0
142025,1
142026,0
142027,0
142028,0
142029,0
142030,1
142031,0
142032,0
142033,0
142034,1
142035,0
142036,0
142037,1
142038,1
142039,0
142040,1
142041,1
142042,1
142043,1
142044,0
142045,0
142046,0
142047,1
142048,0
142049,1
142050,0
142051,1
142052,1
142053,1
142054,0
142055,1
142056,1
142057,1
142058,1
142059,0
142060,0
142061,1
142062,1
142063,0
142064,1
142065,0
142066,0
142067,0
142068,1
142069,1
142070,1
142071,1
142072,0
142073,0
142074,1
142075,0
142076,0
142077,0
142078,1
142079,1
142080,0
142081,0
142082,0
142083,0
142084,1
142085,1
142086,0
142087,0
142088,1
142089,0
142090,1
142091,1
142092,1
142093,1
142094,0
142095,0
142096,0
142097,0
142098,1
142099,1
142100,0
142101,1
142102,1
142103,0
142104,1
142105,0
142106,1
142107,1
142108,0
142109,0
142110,0
142111,1
142112,0
142113,0
142114,0
142115,1
142116,1
142117,0
142118,1
142119,0
142120,1
142121,1
142122,1
142123,1
142124,0
142125,0
142126,0
142127,0
142128,0
142129,1
142130,1
142131,0
142132,1
142133,1
142134,0
142135,1
142136,1
142137,0
142138,0
142139,1
142140,0
142141,0
142142,1
142143,0
142144,0
142145,0
142146,1
142147,1
142148,1
142149,1
142150,1
142151,0
142152,0
142153,0
142154,1
142155,0
142156,0
142157,1
142158,1
142159,1
142160,0
142161,1
142162,1
142163,1
142164,0
142165,1
142166,1
142167,0
142168,1
142169,0
142170,0
142171,0
142172,1
142173,1
142174,0
142175,0
142176,1
142177,0
142178,1
142179,0
142180,0
142181,0
142182,0
142183,1
142184,0
142185,0
142186,0
142187,1
142188,0
142189,1
142190,1
142191,1
142192,1
142193,1
142194,1
142195,1
142196,0
142197,1
142198,1
142199,1
142200,1
142201,0
142202,1
142203,1
142204,1
142205,1
142206,1
142207,0
142208,1
142209,0
142210,0
142211,1
142212,0
142213,0
142214,0
142215,1
142216,0
142217,1
142218,1
142219,0
142220,1
142221,1
142222,1
142223,1
142224,1
142225,0
142226,0
142227,0
142228,1
142229,0
142230,1
142231,0
142232,0
142233,1
142234,1
142235,1
142236,0
142237,0
142238,1
142239,1
142240,0
142241,0
142242,1
142243,1
142244,0
142245,1
142246,0
142247,0
142248,0
142249,0
142250,1
142251,0
142252,0
142253,1
142254,0
142255,0
142256,0
142257,1
142258,0
142259,1
142260,1
142261,1
142262,0
142263,0
142264,0
142265,1
142266,1
142267,1
142268,1
142269,1
142270,1
142271,0
142272,0
142273,1
142274,1
142275,0
142276,1
142277,1
142278,1
142279,0
142280,1
142281,0
142282,0
142283,1
142284,1
142285,1
142286,1
142287,1
142288,0
142289,1
142290,0
142291,1
142292,0
142293,1
142294,1
142295,1
142296,1
142297,1
142298,1
142299,0
142300,0
142301,1
142302,1
142303,1
142304,1
142305,1
142306,0
142307,1
142308,0
142309,0
142310,1
142311,0
142312,1
142313,1
142314,0
142315,1
142316,0
142317,0
142318,1
142319,1
142320,1
142321,0
142322,0
142323,0
142324,0
142325,1
142326,1
142327,0
142328,1
142329,1
142330,1
142331,1
142332,1
142333,1
142334,0
142335,1
142336,0
142337,1
142338,1
142339,0
142340,1
142341,1
142342,0
142343,1
142344,1
142345,0
142346,0
142347,0
142348,1
142349,0
142350,1
142351,0
142352,1
142353,0
142354,0
142355,1
142356,0
142357,1
142358,0
142359,1
142360,0
142361,1
142362,0
142363,0
142364,0
142365,0
142366,0
142367,1
142368,0
142369,1
142370,1
142371,1
142372,1
142373,0
142374,1
142375,1
142376,0
142377,0
142378,1
142379,1
142380,1
142381,1
142382,0
142383,0
142384,1
142385,1
142386,0
142387,1
142388,1
142389,1
142390,0
142391,1
142392,0
142393,1
142394,0
142395,1
142396,1
142397,0
142398,0
142399,1
142400,1
142401,0
142402,0
142403,0
142404,1
142405,1
142406,1
142407,0
142408,0
142409,0
142410,0
142411,0
142412,0
142413,1
142414,1
142415,0
142416,0
142417,1
142418,0
142419,1
142420,1
142421,0
142422,1
142423,0
142424,1
142425,0
142426,1
142427,1
142428,1
142429,1
142430,0
142431,0
142432,0
142433,1
142434,0
142435,0
142436,1
142437,1
142438,0
142439,1
142440,0
142441,0
142442,1
142443,1
142444,1
142445,0
142446,0
142447,0
142448,0
142449,0
142450,1
142451,1
142452,0
142453,1
142454,0
142455,0
142456,1
142457,1
142458,0
142459,0
142460,1
142461,1
142462,0
142463,0
142464,0
142465,1
142466,0
142467,0
142468,1
142469,1
142470,1
142471,1
142472,1
142473,0
142474,0
142475,1
142476,0
142477,1
142478,0
142479,1
142480,1
142481,0
142482,0
142483,1
142484,0
142485,1
142486,0
142487,1
142488,1
142489,0
142490,1
142491,1
142492,1
142493,0
142494,0
142495,0
142496,1
142497,0
142498,1
142499,0
142500,0
142501,0
142502,1
142503,0
142504,1
142505,0
142506,1
142507,1
142508,0
142509,1
142510,1
142511,0
142512,1
142513,1
142514,1
142515,0
142516,1
142517,0
142518,0
142519,1
142520,1
142521,0
142522,1
142523,0
142524,0
142525,0
142526,1
142527,0
142528,0
142529,0
142530,0
142531,0
142532,0
142533,1
142534,0
142535,1
142536,0
142537,0
142538,0
142539,1
142540,0
142541,0
142542,0
142543,0
142544,0
142545,1
142546,1
142547,0
142548,0
142549,1
142550,0
142551,0
142552,1
142553,0
142554,0
142555,0
142556,1
142557,1
142558,1
142559,0
142560,0
142561,1
142562,1
142563,1
142564,1
142565,1
142566,1
142567,1
142568,1
142569,0
142570,0
142571,1
142572,0
142573,0
142574,1
142575,0
142576,1
142577,0
142578,1
142579,1
142580,1
142581,0
142582,1
142583,0
142584,1
142585,0
142586,0
142587,1
142588,1
142589,0
142590,1
142591,0
142592,1
142593,0
142594,0
142595,1
142596,0
142597,1
142598,1
142599,1
142600,0
142601,0
142602,1
142603,0
142604,0
142605,1
142606,1
142607,1
142608,0
142609,0
142610,1
142611,1
142612,1
142613,1
142614,0
142615,1
142616,0
142617,1
142618,1
142619,1
142620,0
142621,1
142622,0
142623,0
142624,0
142625,1
142626,0
142627,1
142628,0
142629,1
142630,0
142631,0
142632,1
142633,1
142634,1
142635,0
142636,1
142637,0
142638,1
142639,0
142640,0
142641,1
142642,0
142643,0
142644,1
142645,1
142646,1
142647,1
142648,1
142649,1
142650,1
142651,0
142652,0
142653,1
142654,1
142655,0
142656,1
142657,1
142658,1
142659,0
142660,1
142661,1
142662,0
142663,1
142664,0
142665,0
142666,0
142667,1
142668,1
142669,1
142670,0
142671,0
142672,1
142673,0
142674,1
142675,0
142676,0
142677,0
142678,0
142679,1
142680,0
142681,0
142682,1
142683,1
142684,1
142685,1
142686,0
142687,1
142688,1
142689,1
142690,1
142691,0
142692,1
142693,1
142694,0
142695,0
142696,1
142697,0
142698,1
142699,0
142700,1
142701,1
142702,0
142703,1
142704,0
142705,1
142706,1
142707,1
142708,1
142709,0
142710,0
142711,1
142712,0
142713,0
142714,1
142715,1
142716,1
142717,1
142718,1
142719,1
142720,0
142721,1
142722,0
142723,0
142724,0
142725,0
142726,1
142727,1
142728,0
142729,0
142730,0
142731,1
142732,1
142733,1
142734,1
142735,1
142736,0
142737,0
142738,1
142739,1
142740,1
142741,1
142742,0
142743,0
142744,0
142745,0
142746,0
142747,1
142748,1
142749,0
142750,0
142751,0
142752,0
142753,0
142754,0
142755,1
142756,0
142757,0
142758,1
142759,1
142760,0
142761,1
142762,1
142763,1
142764,1
142765,0
142766,1
142767,1
142768,0
142769,0
142770,0
142771,1
142772,1
142773,0
142774,1
142775,0
142776,1
142777,1
142778,0
142779,1
142780,0
142781,1
142782,1
142783,1
142784,1
142785,0
142786,0
142787,1
142788,0
142789,1
142790,1
142791,1
142792,0
142793,0
142794,0
142795,1
142796,0
142797,1
142798,0
142799,0
142800,1
142801,1
142802,0
142803,0
142804,0
142805,0
142806,1
142807,0
142808,1
142809,1
142810,1
142811,0
142812,1
142813,1
142814,1
142815,1
142816,1
142817,1
142818,1
142819,0
142820,1
142821,1
142822,0
142823,0
142824,1
142825,1
142826,1
142827,0
142828,0
142829,0
142830,1
142831,1
142832,1
142833,0
142834,0
142835,0
142836,1
142837,0
142838,1
142839,1
142840,1
142841,1
142842,0
142843,0
142844,1
142845,1
142846,0
142847,0
142848,0
142849,1
142850,0
142851,0
142852,0
142853,1
142854,1
142855,0
142856,0
142857,0
142858,1
142859,1
142860,0
142861,1
142862,1
142863,1
142864,1
142865,1
142866,0
142867,1
142868,1
142869,1
142870,0
142871,1
142872,1
142873,0
142874,0
142875,0
142876,1
142877,1
142878,0
142879,0
142880,0
142881,0
142882,1
142883,0
142884,0
142885,1
142886,0
142887,0
142888,1
142889,0
142890,1
142891,0
142892,0
142893,1
142894,1
142895,0
142896,0
142897,1
142898,1
142899,1
142900,1
142901,1
142902,0
142903,0
142904,1
142905,0
142906,0
142907,1
142908,0
142909,0
142910,1
142911,1
142912,1
142913,1
142914,0
142915,1
142916,0
142917,0
142918,1
142919,1
142920,1
142921,1
142922,0
142923,0
142924,0
142925,1
142926,1
142927,1
142928,0
142929,1
142930,1
142931,0
142932,0
142933,1
142934,1
142935,0
142936,1
142937,1
142938,1
142939,0
142940,0
142941,0
142942,1
142943,1
142944,0
142945,1
142946,0
142947,0
142948,1
142949,0
142950,0
142951,1
142952,1
142953,1
142954,1
142955,1
142956,1
142957,1
142958,0
142959,1
142960,0
142961,0
142962,1
142963,0
142964,1
142965,0
142966,1
142967,0
142968,1
142969,1
142970,1
142971,0
142972,1
142973,1
142974,1
142975,1
142976,1
142977,0
142978,1
142979,1
142980,0
142981,1
142982,1
142983,1
142984,1
142985,1
142986,1
142987,1
142988,1
142989,0
142990,0
142991,1
142992,1
142993,0
142994,1
142995,1
142996,0
142997,1
142998,1
142999,0
143000,0
143001,0
143002,1
143003,0
143004,0
143005,0
143006,1
143007,1
143008,1
143009,1
143010,1
143011,1
143012,0
143013,0
143014,0
143015,0
143016,0
143017,0
143018,0
143019,1
143020,0
143021,0
143022,1
143023,1
143024,0
143025,1
143026,0
143027,0
143028,0
143029,0
143030,0
143031,1
143032,0
143033,1
143034,1
143035,0
143036,1
143037,1
143038,1
143039,0
143040,1
143041,1
143042,0
143043,1
143044,0
143045,0
143046,1
143047,1
143048,1
143049,1
143050,1
143051,1
143052,1
143053,0
143054,0
143055,0
143056,1
143057,1
143058,1
143059,1
143060,0
143061,0
143062,1
143063,0
143064,1
143065,0
143066,1
143067,0
143068,1
143069,0
143070,0
143071,1
143072,1
143073,1
143074,0
143075,1
143076,1
143077,0
143078,1
143079,1
143080,0
143081,1
143082,1
143083,1
143084,1
143085,1
143086,1
143087,1
143088,1
143089,1
143090,1
143091,1
143092,1
143093,0
143094,1
143095,1
143096,0
143097,1
143098,0
143099,0
143100,1
143101,0
143102,0
143103,1
143104,0
143105,1
143106,0
143107,1
143108,1
143109,0
143110,0
143111,0
143112,0
143113,0
143114,0
143115,1
143116,0
143117,1
143118,0
143119,1
143120,1
143121,0
143122,1
143123,0
143124,0
143125,1
143126,1
143127,0
143128,0
143129,1
143130,1
143131,1
143132,0
143133,1
143134,1
143135,0
143136,0
143137,0
143138,0
143139,0
143140,0
143141,1
143142,1
143143,0
143144,0
143145,1
143146,0
143147,0
143148,1
143149,1
143150,1
143151,1
143152,1
143153,0
143154,1
143155,0
143156,0
143157,0
143158,0
143159,0
143160,1
143161,1
143162,1
143163,1
143164,1
143165,0
143166,1
143167,1
143168,1
143169,1
143170,0
143171,0
143172,1
143173,0
143174,0
143175,1
143176,0
143177,1
143178,1
143179,0
143180,0
143181,0
143182,0
143183,0
143184,0
143185,1
143186,1
143187,1
143188,0
143189,0
143190,1
143191,0
143192,0
143193,0
143194,1
143195,0
143196,0
143197,0
143198,1
143199,0
143200,0
143201,1
143202,1
143203,0
143204,0
143205,0
143206,1
143207,0
143208,0
143209,1
143210,1
143211,0
143212,0
143213,0
143214,1
143215,1
143216,1
143217,0
143218,1
143219,0
143220,1
143221,1
143222,0
143223,1
143224,1
143225,1
143226,0
143227,1
143228,1
143229,1
143230,0
143231,1
143232,1
143233,1
143234,0
143235,1
143236,1
143237,0
143238,1
143239,1
143240,1
143241,0
143242,0
143243,1
143244,0
143245,1
143246,1
143247,0
143248,0
143249,1
143250,0
143251,1
143252,1
143253,1
143254,0
143255,0
143256,0
143257,1
143258,1
143259,0
143260,1
143261,1
143262,0
143263,1
143264,0
143265,1
143266,0
143267,1
143268,1
143269,1
143270,1
143271,0
143272,0
143273,0
143274,1
143275,1
143276,1
143277,1
143278,1
143279,0
143280,1
143281,1
143282,1
143283,0
143284,1
143285,0
143286,1
143287,0
143288,0
143289,1
143290,1
143291,0
143292,0
143293,1
143294,1
143295,1
143296,0
143297,1
143298,1
143299,0
143300,0
143301,0
143302,1
143303,1
143304,0
143305,0
143306,0
143307,0
143308,1
143309,1
143310,0
143311,0
143312,1
143313,1
143314,1
143315,1
143316,1
143317,1
143318,0
143319,0
143320,1
143321,0
143322,1
143323,0
143324,0
143325,0
143326,1
143327,1
143328,1
143329,1
143330,1
143331,1
143332,1
143333,1
143334,0
143335,0
143336,0
143337,0
143338,1
143339,1
143340,0
143341,1
143342,0
143343,0
143344,0
143345,0
143346,1
143347,1
143348,1
143349,0
143350,1
143351,1
143352,1
143353,0
143354,1
143355,0
143356,0
143357,1
143358,1
143359,0
143360,0
143361,1
143362,1
143363,0
143364,1
143365,0
143366,1
143367,0
143368,0
143369,1
143370,0
143371,1
143372,1
143373,1
143374,0
143375,0
143376,0
143377,1
143378,1
143379,1
143380,1
143381,1
143382,0
143383,1
143384,0
143385,0
143386,1
143387,1
143388,1
143389,1
143390,0
143391,1
143392,1
143393,1
143394,0
143395,1
143396,0
143397,0
143398,0
143399,1
143400,1
143401,1
143402,0
143403,1
143404,0
143405,0
143406,1
143407,0
143408,1
143409,1
143410,1
143411,1
143412,1
143413,1
143414,0
143415,0
143416,1
143417,0
143418,1
143419,1
143420,0
143421,1
143422,1
143423,0
143424,1
143425,1
143426,0
143427,1
143428,0
143429,0
143430,1
143431,1
143432,0
143433,1
143434,0
143435,0
143436,0
143437,1
143438,1
143439,0
143440,1
143441,1
143442,0
143443,1
143444,0
143445,0
143446,1
143447,1
143448,0
143449,1
143450,1
143451,1
143452,0
143453,0
143454,1
143455,0
143456,0
143457,1
143458,0
143459,1
143460,0
143461,1
143462,1
143463,0
143464,0
143465,0
143466,1
143467,0
143468,1
143469,0
143470,1
143471,1
143472,0
143473,1
143474,1
143475,0
143476,1
143477,0
143478,1
143479,1
143480,1
143481,1
143482,1
143483,1
143484,1
143485,0
143486,0
143487,1
143488,1
143489,1
143490,0
143491,1
143492,1
143493,0
143494,0
143495,0
143496,1
143497,0
143498,1
143499,0
143500,1
143501,0
143502,0
143503,1
143504,1
143505,1
143506,1
143507,1
143508,1
143509,1
143510,1
143511,1
143512,0
143513,1
143514,0
143515,0
143516,1
143517,0
143518,1
143519,1
143520,1
143521,0
143522,1
143523,0
143524,0
143525,0
143526,0
143527,1
143528,1
143529,1
143530,1
143531,1
143532,1
143533,1
143534,0
143535,0
143536,0
143537,1
143538,1
143539,1
143540,1
143541,1
143542,1
143543,0
143544,0
143545,1
143546,0
143547,0
143548,1
143549,0
143550,0
143551,1
143552,0
143553,1
143554,1
143555,1
143556,0
143557,0
143558,0
143559,0
143560,0
143561,0
143562,1
143563,0
143564,0
143565,0
143566,1
143567,0
143568,0
143569,1
143570,1
143571,0
143572,1
143573,1
143574,0
143575,1
143576,1
143577,0
143578,0
143579,1
143580,1
143581,0
143582,1
143583,0
143584,1
143585,0
143586,1
143587,1
143588,1
143589,0
143590,1
143591,0
143592,1
143593,1
143594,1
143595,0
143596,1
143597,1
143598,0
143599,1
143600,1
143601,1
143602,1
143603,0
143604,1
143605,1
143606,1
143607,1
143608,1
143609,1
143610,1
143611,1
143612,0
143613,1
143614,0
143615,1
143616,1
143617,1
143618,0
143619,1
143620,0
143621,1
143622,0
143623,0
143624,1
143625,0
143626,1
143627,1
143628,0
143629,0
143630,1
143631,0
143632,0
143633,1
143634,1
143635,0
143636,0
143637,1
143638,1
143639,0
143640,1
143641,1
143642,0
143643,1
143644,0
143645,0
143646,1
143647,0
143648,1
143649,1
143650,1
143651,0
143652,0
143653,0
143654,1
143655,1
143656,1
143657,1
143658,1
143659,1
143660,1
143661,0
143662,0
143663,1
143664,0
143665,0
143666,0
143667,0
143668,1
143669,1
143670,1
143671,0
143672,1
143673,0
143674,1
143675,1
143676,0
143677,1
143678,1
143679,1
143680,1
143681,0
143682,1
143683,1
143684,1
143685,1
143686,0
143687,1
143688,1
143689,0
143690,1
143691,1
143692,0
143693,0
143694,0
143695,1
143696,1
143697,0
143698,0
143699,1
143700,1
143701,1
143702,0
143703,1
143704,1
143705,1
143706,1
143707,0
143708,0
143709,0
143710,1
143711,1
143712,0
143713,1
143714,0
143715,1
143716,1
143717,1
143718,1
143719,0
143720,0
143721,1
143722,1
143723,0
143724,1
143725,1
143726,0
143727,0
143728,0
143729,1
143730,1
143731,0
143732,1
143733,1
143734,0
143735,1
143736,1
143737,1
143738,0
143739,1
143740,1
143741,0
143742,0
143743,0
143744,0
143745,0
143746,1
143747,1
143748,0
143749,1
143750,0
143751,1
143752,0
143753,1
143754,0
143755,1
143756,1
143757,0
143758,0
143759,1
143760,0
143761,0
143762,0
143763,0
143764,0
143765,1
143766,0
143767,0
143768,1
143769,0
143770,0
143771,0
143772,0
143773,1
143774,0
143775,1
143776,0
143777,1
143778,0
143779,1
143780,0
143781,0
143782,0
143783,1
143784,1
143785,1
143786,0
143787,0
143788,1
143789,1
143790,0
143791,1
143792,1
143793,0
143794,1
143795,1
143796,0
143797,1
143798,0
143799,1
143800,1
143801,1
143802,1
143803,0
143804,0
143805,1
143806,0
143807,1
143808,0
143809,0
143810,0
143811,0
143812,1
143813,0
143814,0
143815,0
143816,1
143817,1
143818,1
143819,1
143820,1
143821,1
143822,1
143823,1
143824,1
143825,1
143826,0
143827,1
143828,0
143829,1
143830,1
143831,0
143832,1
143833,0
143834,0
143835,1
143836,1
143837,1
143838,1
143839,1
143840,0
143841,1
143842,1
143843,0
143844,0
143845,1
143846,1
143847,0
143848,0
143849,0
143850,0
143851,1
143852,0
143853,1
143854,0
143855,1
143856,1
143857,1
143858,0
143859,0
143860,1
143861,1
143862,1
143863,0
143864,1
143865,1
143866,0
143867,1
143868,1
143869,0
143870,1
143871,1
143872,0
143873,1
143874,0
143875,0
143876,0
143877,0
143878,0
143879,1
143880,0
143881,0
143882,1
143883,1
143884,0
143885,1
143886,0
143887,1
143888,1
143889,0
143890,0
143891,0
143892,1
143893,0
143894,0
143895,0
143896,1
143897,0
143898,0
143899,1
143900,0
143901,1
143902,1
143903,0
143904,1
143905,0
143906,1
143907,1
143908,0
143909,1
143910,1
143911,1
143912,1
143913,1
143914,1
143915,1
143916,0
143917,0
143918,1
143919,0
143920,0
143921,1
143922,1
143923,1
143924,1
143925,0
143926,1
143927,0
143928,1
143929,1
143930,1
143931,1
143932,1
143933,1
143934,1
143935,0
143936,0
143937,1
143938,1
143939,0
143940,1
143941,0
143942,0
143943,1
143944,1
143945,1
143946,1
143947,0
143948,1
143949,0
143950,0
143951,0
143952,0
143953,0
143954,1
143955,1
143956,0
143957,0
143958,1
143959,1
143960,0
143961,1
143962,1
143963,0
143964,0
143965,1
143966,0
143967,1
143968,1
143969,1
143970,0
143971,1
143972,1
143973,1
143974,1
143975,0
143976,1
143977,1
143978,1
143979,1
143980,0
143981,0
143982,0
143983,1
143984,0
143985,1
143986,1
143987,0
143988,1
143989,0
143990,1
143991,1
143992,1
143993,1
143994,1
143995,1
143996,1
143997,1
143998,1
143999,0
144000,0
144001,1
144002,0
144003,1
144004,0
144005,0
144006,0
144007,1
144008,0
144009,1
144010,1
144011,1
144012,0
144013,1
144014,0
144015,1
144016,0
144017,1
144018,0
144019,0
144020,1
144021,1
144022,0
144023,1
144024,1
144025,1
144026,1
144027,1
144028,0
144029,0
144030,1
144031,1
144032,0
144033,1
144034,0
144035,0
144036,1
144037,0
144038,0
144039,1
144040,0
144041,0
144042,0
144043,0
144044,1
144045,1
144046,1
144047,1
144048,1
144049,0
144050,1
144051,1
144052,1
144053,1
144054,0
144055,0
144056,0
144057,0
144058,1
144059,0
144060,0
144061,0
144062,1
144063,0
144064,1
144065,0
144066,1
144067,0
144068,1
144069,0
144070,1
144071,0
144072,1
144073,0
144074,0
144075,1
144076,1
144077,0
144078,1
144079,0
144080,1
144081,1
144082,0
144083,1
144084,1
144085,1
144086,1
144087,1
144088,0
144089,0
144090,1
144091,0
144092,1
144093,1
144094,0
144095,0
144096,0
144097,1
144098,1
144099,1
144100,0
144101,1
144102,1
144103,0
144104,1
144105,1
144106,0
144107,1
144108,0
144109,0
144110,0
144111,1
144112,0
144113,0
144114,0
144115,1
144116,0
144117,1
144118,0
144119,1
144120,0
144121,0
144122,0
