id,label
168406,0.4375
168407,1
168408,0.265625
168409,0.046875
168410,0.84375
168411,0.140625
168412,1
168413,0.0625
168414,0.078125
168415,1
168416,0.78125
168417,0.8125
168418,0.421875
168419,1
168420,0.53125
168421,0.09375
168422,0.75
168423,0.578125
168424,0.09375
168425,0.484375
168426,0.015625
168427,0.03125
168428,1
168429,0.265625
168430,0.140625
168431,0.015625
168432,1
168433,0.265625
168434,0.03125
168435,0.953125
168436,0.234375
168437,1
168438,0.0625
168439,0.65625
168440,0.453125
168441,0.171875
168442,0.078125
168443,0.828125
168444,0.828125
168445,0.5625
168446,0.8125
168447,0.015625
168448,0.234375
168449,0.078125
168450,0.015625
168451,0.171875
168452,0.1875
168453,0.578125
168454,0.96875
168455,0.046875
168456,0.03125
168457,0.671875
168458,0.8125
168459,0.1875
168460,0.96875
168461,0.703125
168462,0.03125
168463,0.59375
168464,0.9375
168465,0.15625
168466,0.0625
168467,0.5625
168468,0.109375
168469,0.421875
168470,0.0625
168471,0.328125
168472,0.0625
168473,0.1875
168474,0.09375
168475,0.015625
168476,0.5
168477,0.09375
168478,0.1875
168479,0.390625
168480,0.34375
168481,0.1875
168482,0.703125
168483,0.03125
168484,1
168485,0.015625
168486,0.484375
168487,0.390625
168488,0.703125
168489,0.828125
168490,0.0625
168491,0.140625
168492,0.453125
168493,0.6875
168494,0.15625
168495,0.796875
168496,0.625
168497,0.921875
168498,0.09375
168499,0.96875
168500,0.84375
168501,0.5
168502,0.078125
168503,0.09375
168504,0.0625
168505,0.09375
168506,0.890625
168507,0.984375
168508,0.09375
168509,0.046875
168510,0.578125
168511,0.484375
168512,0.046875
168513,1
168514,0.734375
168515,0.421875
168516,0.078125
168517,1
168518,0.484375
168519,0.90625
168520,0.53125
168521,0.078125
168522,1
168523,0.109375
168524,0.828125
168525,0.078125
168526,0.5
168527,0.828125
168528,0.5625
168529,0.015625
168530,0.578125
168531,0.734375
168532,0.015625
168533,0.453125
168534,0.1875
168535,0.96875
168536,1
168537,0.046875
168538,0.84375
168539,0.890625
168540,0.171875
168541,0.03125
168542,1
168543,0.796875
168544,0.0625
168545,0.75
168546,1
168547,0.828125
168548,0.578125
168549,0.015625
168550,0.203125
168551,0.015625
168552,0.5625
168553,0.78125
168554,0.15625
168555,0.015625
168556,0.03125
168557,0.96875
168558,0.34375
168559,1
168560,0.671875
168561,0.953125
168562,1
168563,0.03125
168564,1
168565,0.171875
168566,0.8125
168567,0.421875
168568,0.640625
168569,0.046875
168570,0.125
168571,0.03125
168572,0.03125
168573,0.78125
168574,0.65625
168575,0.046875
168576,0.5
168577,1
168578,0.703125
168579,0.015625
168580,0.984375
168581,0.875
168582,0.25
168583,0.40625
168584,0.71875
168585,0.296875
168586,0.484375
168587,0.84375
168588,0.078125
168589,0.171875
168590,0.40625
168591,0.1875
168592,0.484375
168593,0.203125
168594,0.03125
168595,0.625
168596,0.078125
168597,0.0625
168598,0.0625
168599,0.640625
168600,0.484375
168601,0.984375
168602,1
168603,0.53125
168604,0.25
168605,0.28125
168606,0.109375
168607,0.828125
168608,0.015625
168609,0.0625
168610,0.1875
168611,0.03125
168612,0.3125
168613,0.03125
168614,0.90625
168615,0.90625
168616,0.046875
168617,0.09375
168618,0.015625
168619,0.703125
168620,0.9375
168621,0.953125
168622,0.40625
168623,0.0625
168624,0.3125
168625,0.015625
168626,0.34375
168627,0.078125
168628,1
168629,0.03125
168630,0.5625
168631,0.078125
168632,0.84375
168633,0.484375
168634,0.015625
168635,0.859375
168636,0.71875
168637,0.53125
168638,1
168639,0.546875
168640,0.78125
168641,0.078125
168642,1
168643,0.890625
168644,0.765625
168645,0.6875
168646,0.71875
168647,1
168648,0.078125
168649,1
168650,0.859375
168651,0.765625
168652,0.59375
168653,0.140625
168654,0.625
168655,0.21875
168656,0.078125
168657,0.234375
168658,0.515625
168659,0.015625
168660,0.5625
168661,0.796875
168662,0.171875
168663,0.171875
168664,0.8125
168665,0.078125
168666,0.3125
168667,0.078125
168668,0.546875
168669,0.359375
168670,0.3125
168671,1
168672,0.1875
168673,0.296875
168674,0.515625
168675,0.4375
168676,0.265625
168677,0.953125
168678,0.015625
168679,0.625
168680,0.40625
168681,0.21875
168682,0.90625
168683,0.21875
168684,0.03125
168685,0.75
168686,0.046875
168687,0.5
168688,0.984375
168689,0.015625
168690,0.03125
168691,0.265625
168692,0.09375
168693,0.6875
168694,0.59375
168695,0.90625
168696,1
168697,0.640625
168698,1
168699,0.34375
168700,0.046875
168701,0.125
168702,0.765625
168703,0.28125
168704,0.625
168705,0.546875
168706,0.359375
168707,0.9375
168708,0.53125
168709,0.796875
168710,0.984375
168711,0.421875
168712,0.71875
168713,0.96875
168714,0.03125
168715,0.4375
168716,0.671875
168717,0.015625
168718,0.140625
168719,1
168720,0.015625
168721,0.984375
168722,0.4375
168723,0.109375
168724,0.046875
168725,0.0625
168726,1
168727,0.984375
168728,0.8125
168729,0.078125
168730,0.09375
168731,0.015625
168732,0.640625
168733,1
168734,0.09375
168735,0.671875
168736,0.890625
168737,0.234375
168738,0.03125
168739,0.046875
168740,0.6875
168741,0.21875
168742,0.03125
168743,0.40625
168744,0.015625
168745,1
168746,0.890625
168747,0.078125
168748,0.703125
168749,0.046875
168750,0.4375
168751,0.953125
168752,1
168753,0.875
168754,0.796875
168755,0.734375
168756,0.9375
168757,0.09375
168758,0.078125
168759,0.484375
168760,0.0625
168761,0.8125
168762,0.53125
168763,0.09375
168764,0.6875
168765,0.125
168766,1
168767,0.921875
168768,1
168769,0.28125
168770,0.3125
168771,0.234375
168772,1
168773,0.015625
168774,0.984375
168775,0.609375
168776,0.96875
168777,1
168778,0.140625
168779,0.640625
168780,0.109375
168781,0.828125
168782,0.078125
168783,0.171875
168784,0.03125
168785,0.21875
168786,0.34375
168787,0.703125
168788,0.984375
168789,0.5625
168790,0.03125
168791,0.109375
168792,0.453125
168793,1
168794,0.078125
168795,0.546875
168796,0.984375
168797,0.0625
168798,0.890625
168799,0.03125
168800,0.09375
168801,0.71875
168802,1
168803,0.625
168804,0.375
168805,0.625
168806,1
168807,0.09375
168808,0.015625
168809,0.890625
168810,0.84375
168811,0.21875
168812,0.765625
168813,0.0625
168814,0.109375
168815,1
168816,0.9375
168817,0.3125
168818,0.03125
168819,0.84375
168820,0.1875
168821,0.0625
168822,0.046875
168823,0.6875
168824,0.5625
168825,0.703125
168826,0.984375
168827,0.109375
168828,0.71875
168829,1
168830,0.734375
168831,0.625
168832,0.953125
168833,1
168834,0.015625
168835,0.375
168836,0.03125
168837,0.125
168838,1
168839,0.34375
168840,0.171875
168841,0.078125
168842,0.0625
168843,0.5625
168844,0.625
168845,0.015625
168846,0.4375
168847,0.015625
168848,1
168849,0.234375
168850,0.46875
168851,0.609375
168852,0.015625
168853,0.078125
168854,1
168855,0.359375
168856,0.140625
168857,0.640625
168858,0.265625
168859,0.796875
168860,0.421875
168861,1
168862,0.03125
168863,1
168864,0.265625
168865,0.5625
168866,0.078125
168867,0.71875
168868,0.265625
168869,0.8125
168870,0.046875
168871,0.375
168872,1
168873,0.3125
168874,0.53125
168875,0.265625
168876,0.984375
168877,0.71875
168878,0.46875
168879,0.3125
168880,0.5625
168881,0.03125
168882,0.375
168883,0.71875
168884,0.828125
168885,0.6875
168886,0.53125
168887,0.328125
168888,0.25
168889,0.90625
168890,0.40625
168891,0.84375
168892,0.609375
168893,0.015625
168894,0.671875
168895,0.1875
168896,0.046875
168897,0.015625
168898,0.234375
168899,0.5
168900,0.5
168901,0.5
168902,0.015625
168903,0.109375
168904,0.046875
168905,0.09375
168906,0.015625
168907,0.015625
168908,0.546875
168909,0.59375
168910,0.078125
168911,0.65625
168912,0.0625
168913,0.125
168914,0.875
168915,0.109375
168916,0.953125
168917,0.140625
168918,0.171875
168919,0.640625
168920,0.046875
168921,0.015625
168922,0.03125
168923,0.953125
168924,0.65625
168925,0.796875
168926,0.015625
168927,0.015625
168928,0.640625
168929,0.015625
168930,0.53125
168931,1
168932,1
168933,0.765625
168934,0.015625
168935,0.015625
168936,0.140625
168937,0.125
168938,0.625
168939,0.0625
168940,0.671875
168941,0.8125
168942,1
168943,0.46875
168944,0.25
168945,1
168946,1
168947,0.140625
168948,0.96875
168949,0.046875
168950,0.21875
168951,1
168952,0.359375
168953,0.4375
168954,0.03125
168955,0.484375
168956,0.078125
168957,1
168958,0.734375
168959,0.546875
168960,0.859375
168961,0.109375
168962,0.28125
168963,0.671875
168964,0.03125
168965,0.90625
168966,0.984375
168967,0.125
168968,0.0625
168969,0.296875
168970,0.765625
168971,0.078125
168972,0.5625
168973,0.84375
168974,1
168975,0.109375
168976,0.0625
168977,0.265625
168978,1
168979,1
168980,0.71875
168981,0.546875
168982,0.9375
168983,0.296875
168984,0.109375
168985,0.984375
168986,1
168987,0.875
168988,0.078125
168989,0.015625
168990,0.734375
168991,0.015625
168992,0.875
168993,0.453125
168994,0.9375
168995,0.625
168996,0.078125
168997,0.625
168998,0.515625
168999,0.953125
169000,0.9375
169001,0.8125
169002,0.109375
169003,0.53125
169004,0.015625
169005,0.421875
169006,0.828125
169007,1
169008,0.0625
169009,0.90625
169010,1
169011,0.03125
169012,0.8125
169013,1
169014,0.265625
169015,0.984375
169016,0.0625
169017,0.796875
169018,0.140625
169019,0.59375
169020,0.0625
169021,0.0625
169022,0.9375
169023,0.015625
169024,0.921875
169025,0.96875
169026,1
169027,0.921875
169028,0.015625
169029,0.078125
169030,0.5
169031,0.015625
169032,0.03125
169033,0.015625
169034,0.046875
169035,0.03125
169036,0.015625
169037,0.015625
169038,0.9375
169039,0.03125
169040,0.53125
169041,0.296875
169042,0.671875
169043,0.5625
169044,0.015625
169045,0.078125
169046,0.953125
169047,0.75
169048,1
169049,0.78125
169050,0.640625
169051,0.390625
169052,0.984375
169053,0.3125
169054,0.140625
169055,0.96875
169056,0.015625
169057,0.84375
169058,0.125
169059,0.046875
169060,0.90625
169061,0.078125
169062,0.84375
169063,0.96875
169064,1
169065,0.734375
169066,0.015625
169067,0.421875
169068,0.984375
169069,0.078125
169070,0.015625
169071,1
169072,0.484375
169073,0.875
169074,1
169075,0.78125
169076,0.0625
169077,0.359375
169078,0.203125
169079,1
169080,0.96875
169081,1
169082,0.765625
169083,0.65625
169084,0.984375
169085,1
169086,0.015625
169087,0.03125
169088,0.015625
169089,0.015625
169090,0.578125
169091,0.515625
169092,0.015625
169093,0.015625
169094,0.75
169095,0.015625
169096,0.078125
169097,0.015625
169098,0.53125
169099,0.046875
169100,0.953125
169101,0.296875
169102,0.828125
169103,0.796875
169104,0.109375
169105,0.015625
169106,0.53125
169107,0.421875
169108,0.640625
169109,0.046875
169110,0.03125
169111,0.015625
169112,0.9375
169113,0.5625
169114,0.296875
169115,0.015625
169116,0.28125
169117,0.96875
169118,0.015625
169119,0.953125
169120,0.015625
169121,1
169122,0.015625
169123,0.078125
169124,0.078125
169125,0.828125
169126,0.046875
169127,1
169128,0.015625
169129,1
169130,0.890625
169131,0.828125
169132,0.796875
169133,0.90625
169134,0.734375
169135,0.59375
169136,0.703125
169137,0.53125
169138,0.609375
169139,0.015625
169140,0.984375
169141,0.078125
169142,0.03125
169143,0.90625
169144,0.390625
169145,0.046875
169146,0.140625
169147,1
169148,0.5625
169149,0.078125
169150,0.109375
169151,0.796875
169152,0.71875
169153,1
169154,0.03125
169155,0.546875
169156,0.015625
169157,0.359375
169158,0.234375
169159,0.078125
169160,1
169161,0.046875
169162,0.078125
169163,0.09375
169164,0.890625
169165,0.65625
169166,0.078125
169167,0.703125
169168,0.59375
169169,1
169170,0.9375
169171,0.1875
169172,0.09375
169173,0.609375
169174,0.234375
169175,0.234375
169176,0.125
169177,0.03125
169178,0.078125
169179,0.046875
169180,0.09375
169181,0.21875
169182,0.59375
169183,0.0625
169184,0.59375
169185,0.078125
169186,0.96875
169187,0.53125
169188,0.453125
169189,0.28125
169190,1
169191,0.84375
169192,0.34375
169193,0.03125
169194,0.890625
169195,0.03125
169196,0.25
169197,0.03125
169198,0.0625
169199,0.96875
169200,0.515625
169201,0.734375
169202,0.015625
169203,0.921875
169204,0.015625
169205,0.984375
169206,0.5625
169207,0.125
169208,0.859375
169209,0.015625
169210,0.3125
169211,0.34375
169212,1
169213,0.515625
169214,1
169215,0.09375
169216,0.03125
169217,0.140625
169218,0.59375
169219,1
169220,0.796875
169221,0.5625
169222,1
169223,0.03125
169224,0.984375
169225,0.171875
169226,1
169227,0.90625
169228,1
169229,0.75
169230,0.609375
169231,0.03125
169232,0.46875
169233,0.0625
169234,0.28125
169235,0.015625
169236,0.90625
169237,0.3125
169238,1
169239,0.0625
169240,0.015625
169241,0.40625
169242,0.03125
169243,1
169244,0.515625
169245,0.125
169246,0.71875
169247,0.640625
169248,0.359375
169249,0.703125
169250,0.90625
169251,0.140625
169252,0.0625
169253,0.515625
169254,1
169255,0.234375
169256,0.6875
169257,0.75
169258,0.46875
169259,1
169260,0.234375
169261,0.859375
169262,0.046875
169263,0.71875
169264,0.015625
169265,0.359375
169266,1
169267,0.015625
169268,0.59375
169269,0.546875
169270,0.609375
169271,0.203125
169272,0.9375
169273,0.15625
169274,0.0625
169275,0.578125
169276,0.53125
169277,0.5625
169278,0.875
169279,0.671875
169280,0.015625
169281,1
169282,0.046875
169283,0.53125
169284,0.09375
169285,0.4375
169286,0.203125
169287,0.015625
169288,0.75
169289,0.671875
169290,0.921875
169291,1
169292,0.0625
169293,0.96875
169294,0.90625
169295,0.265625
169296,0.96875
169297,0.34375
169298,0.1875
169299,0.78125
169300,0.015625
169301,1
169302,0.015625
169303,0.140625
169304,0.015625
169305,0.703125
169306,0.015625
169307,0.0625
169308,0.078125
169309,0.03125
169310,0.21875
169311,0.109375
169312,0.5
169313,0.359375
169314,0.09375
169315,0.90625
169316,0.375
169317,1
169318,0.03125
169319,0.984375
169320,0.28125
169321,0.890625
169322,0.046875
169323,0.875
169324,0.84375
169325,0.0625
169326,0.078125
169327,0.890625
169328,0.96875
169329,0.046875
169330,0.546875
169331,0.703125
169332,0.734375
169333,0.921875
169334,0.03125
169335,0.875
169336,0.984375
169337,0.078125
169338,1
169339,0.484375
169340,0.015625
169341,0.015625
169342,0.03125
169343,0.0625
169344,0.0625
169345,0.015625
169346,0.03125
169347,0.0625
169348,0.421875
169349,0.671875
169350,0.3125
169351,0.15625
169352,1
169353,0.015625
169354,0.078125
169355,0.046875
169356,0.015625
169357,0.234375
169358,0.078125
169359,0.0625
169360,0.984375
169361,0.453125
169362,0.109375
169363,0.390625
169364,0.953125
169365,0.5625
169366,0.203125
169367,0.859375
169368,0.46875
169369,1
169370,0.609375
169371,0.09375
169372,0.625
169373,0.75
169374,0.109375
169375,0.046875
169376,0.828125
169377,0.171875
169378,1
169379,0.03125
169380,0.75
169381,0.9375
169382,0.015625
169383,0.015625
169384,1
169385,0.265625
169386,0.859375
169387,1
169388,0.96875
169389,0.359375
169390,0.0625
169391,0.171875
169392,0.015625
169393,0.953125
169394,0.09375
169395,1
169396,0.09375
169397,0.015625
169398,0.5625
169399,1
169400,0.9375
169401,0.5625
169402,1
169403,0.53125
169404,0.78125
169405,0.140625
169406,0.890625
169407,0.515625
169408,0.078125
169409,1
169410,0.046875
169411,0.546875
169412,0.78125
169413,0.078125
169414,1
169415,1
169416,0.921875
169417,0.015625
169418,0.078125
169419,0.390625
169420,0.078125
169421,1
169422,0.125
169423,0.0625
169424,0.8125
169425,0.078125
169426,0.6875
169427,0.03125
169428,0.015625
169429,1
169430,0.046875
169431,0.84375
169432,0.765625
169433,0.859375
169434,0.046875
169435,0.984375
169436,0.09375
169437,0.21875
169438,0.078125
169439,0.03125
169440,0.234375
169441,0.015625
169442,0.5625
169443,1
169444,0.03125
169445,0.140625
169446,1
169447,0.65625
169448,0.234375
169449,0.21875
169450,0.015625
169451,0.8125
169452,0.0625
169453,0.09375
169454,0.1875
169455,0.015625
169456,0.1875
169457,0.25
169458,0.859375
169459,0.578125
169460,0.34375
169461,0.09375
169462,0.65625
169463,0.03125
169464,0.015625
169465,0.015625
169466,0.078125
169467,0.09375
169468,1
169469,0.015625
169470,0.015625
169471,0.828125
169472,1
169473,0.015625
169474,0.828125
169475,1
169476,1
169477,0.921875
169478,0.125
169479,0.09375
169480,0.0625
169481,0.84375
169482,0.5625
169483,0.703125
169484,0.0625
169485,0.34375
169486,1
169487,0.515625
169488,0.578125
169489,0.03125
169490,1
169491,0.875
169492,0.375
169493,1
169494,0.453125
169495,0.28125
169496,0.078125
169497,0.046875
169498,0.5
169499,0.03125
169500,0.859375
169501,0.859375
169502,0.75
169503,0.1875
169504,0.03125
169505,0.1875
169506,0.984375
169507,0.09375
169508,0.015625
169509,1
169510,0.234375
169511,0.453125
169512,0.6875
169513,0.046875
169514,0.046875
169515,0.96875
169516,0.90625
169517,0.671875
169518,0.078125
169519,0.046875
169520,0.4375
169521,0.03125
169522,0.34375
169523,0.125
169524,0.53125
169525,0.984375
169526,0.015625
169527,0.984375
169528,1
169529,0.015625
169530,0.03125
169531,0.015625
169532,1
169533,0.84375
169534,0.828125
169535,0.703125
169536,0.078125
169537,0.046875
169538,0.921875
169539,1
169540,0.078125
169541,1
169542,0.828125
169543,1
169544,0.109375
169545,0.984375
169546,0.59375
169547,0.015625
169548,0.65625
169549,0.015625
169550,0.03125
169551,0.09375
169552,0.265625
169553,0.109375
169554,0.453125
169555,0.890625
169556,0.046875
169557,0.03125
169558,0.015625
169559,0.65625
169560,0.078125
169561,0.0625
169562,0.90625
169563,1
169564,0.03125
169565,0.09375
169566,0.03125
169567,0.109375
169568,0.09375
169569,0.796875
169570,0.71875
169571,0.59375
169572,0.03125
169573,0.15625
169574,1
169575,0.671875
169576,0.625
169577,0.78125
169578,0.078125
169579,0.90625
169580,0.75
169581,0.015625
169582,0.71875
169583,0.4375
169584,1
169585,0.28125
169586,1
169587,0.75
169588,0.328125
169589,0.90625
169590,0.28125
169591,1
169592,1
169593,1
169594,0.078125
169595,0.046875
169596,0.015625
169597,0.421875
169598,0.734375
169599,0.65625
169600,0.65625
169601,0.796875
169602,0.671875
169603,0.578125
169604,1
169605,0.671875
169606,0.53125
169607,0.8125
169608,0.90625
169609,1
169610,0.6875
169611,0.859375
169612,0.078125
169613,0.046875
169614,0.125
169615,0.34375
169616,0.03125
169617,0.53125
169618,0.140625
169619,0.40625
169620,0.734375
169621,0.265625
169622,0.96875
169623,0.546875
169624,0.015625
169625,0.3125
169626,1
169627,0.296875
169628,0.125
169629,0.859375
169630,0.375
169631,0.84375
169632,0.5625
169633,0.421875
169634,0.90625
169635,0.140625
169636,0.125
169637,0.171875
169638,0.046875
169639,1
169640,0.84375
169641,0.671875
169642,0.0625
169643,0.609375
169644,0.015625
169645,0.40625
169646,0.21875
169647,0.84375
169648,0.859375
169649,0.734375
169650,0.625
169651,1
169652,0.59375
169653,0.5
169654,1
169655,0.40625
169656,0.046875
169657,1
169658,0.078125
169659,0.03125
169660,0.15625
169661,0.765625
169662,0.46875
169663,0.53125
169664,0.453125
169665,0.09375
169666,0.015625
169667,0.828125
169668,1
169669,0.359375
169670,0.984375
169671,0.96875
169672,0.1875
169673,0.421875
169674,0.953125
169675,0.078125
169676,0.578125
169677,1
169678,0.015625
169679,0.828125
169680,0.296875
169681,0.96875
169682,0.890625
169683,0.328125
169684,0.03125
169685,0.203125
169686,0.015625
169687,0.703125
169688,0.1875
169689,0.84375
169690,0.625
169691,0.015625
169692,0.078125
169693,0.5625
169694,0.09375
169695,0.140625
169696,0.96875
169697,0.984375
169698,0.90625
169699,1
169700,0.203125
169701,0.90625
169702,1
169703,0.796875
169704,0.03125
169705,0.890625
169706,0.546875
169707,0.625
169708,0.109375
169709,0.015625
169710,0.90625
169711,0.03125
169712,0.546875
169713,0.71875
169714,0.984375
169715,0.734375
169716,0.015625
169717,0.53125
169718,0.984375
169719,0.015625
169720,0.015625
169721,1
169722,0.3125
169723,0.0625
169724,0.90625
169725,0.21875
169726,0.640625
169727,0.359375
169728,0.078125
169729,0.0625
169730,0.078125
169731,0.96875
169732,1
169733,1
169734,0.015625
169735,1
169736,1
169737,0.015625
169738,0.90625
169739,0.53125
169740,0.046875
169741,0.828125
169742,0.984375
169743,0.03125
169744,1
169745,0.515625
169746,1
169747,0.421875
169748,1
169749,0.0625
169750,0.046875
169751,0.046875
169752,0.40625
169753,0.125
169754,0.84375
169755,1
169756,0.703125
169757,0.796875
169758,1
169759,0.375
169760,1
169761,0.015625
169762,0.5625
169763,0.921875
169764,0.328125
169765,0.15625
169766,0.15625
169767,0.703125
169768,0.40625
169769,0.015625
169770,0.640625
169771,0.9375
169772,1
169773,0.0625
169774,0.984375
169775,0.34375
169776,0.03125
169777,0.109375
169778,0.515625
169779,0.9375
169780,0.953125
169781,0.78125
169782,0.046875
169783,0.921875
169784,0.03125
169785,0.015625
169786,0.609375
169787,1
169788,0.015625
169789,0.8125
169790,0.90625
169791,0.953125
169792,0.84375
169793,0.015625
169794,0.25
169795,0.03125
169796,0.015625
169797,0.625
169798,1
169799,0.046875
169800,0.015625
169801,0.875
169802,0.421875
169803,0.015625
169804,0.0625
169805,0.0625
169806,0.015625
169807,0.421875
169808,0.15625
169809,1
169810,0.21875
169811,0.171875
169812,0.1875
169813,0.140625
169814,0.09375
169815,1
169816,0.34375
169817,0.890625
169818,0.015625
169819,0.015625
169820,1
169821,0.015625
169822,1
169823,0.546875
169824,0.171875
169825,1
169826,0.359375
169827,0.84375
169828,0.078125
169829,0.921875
169830,0.390625
169831,0.71875
169832,1
169833,0.234375
169834,0.171875
169835,1
169836,0.171875
169837,0.875
169838,1
169839,0.90625
169840,1
169841,0.84375
169842,0.28125
169843,0.046875
169844,1
169845,0.796875
169846,0.75
169847,0.578125
169848,0.078125
169849,0.640625
169850,0.953125
169851,0.078125
169852,1
169853,0.65625
169854,0.375
169855,0.015625
169856,0.46875
169857,0.4375
169858,0.453125
169859,0.515625
169860,0.265625
169861,0.03125
169862,0.28125
169863,1
169864,0.203125
169865,0.046875
169866,0.609375
169867,0.359375
169868,0.4375
169869,0.578125
169870,0.078125
169871,0.84375
169872,0.125
169873,0.96875
169874,0.765625
169875,0.140625
169876,0.9375
169877,0.53125
169878,0.1875
169879,0.046875
169880,0.65625
169881,0.25
169882,0.1875
169883,0.71875
169884,1
169885,0.828125
169886,0.078125
169887,0.734375
169888,0.046875
169889,0.984375
169890,0.328125
169891,0.921875
169892,0.015625
169893,0.59375
169894,0.53125
169895,0.96875
169896,0.03125
169897,0.921875
169898,0.96875
169899,0.015625
169900,0.78125
169901,0.828125
169902,0.015625
169903,0.796875
169904,0.921875
169905,1
169906,0.140625
169907,0.0625
169908,0.90625
169909,0.421875
169910,0.90625
169911,0.734375
169912,1
169913,0.03125
169914,0.546875
169915,1
169916,0.09375
169917,0.890625
169918,0.953125
169919,0.015625
169920,0.015625
169921,0.046875
169922,0.0625
169923,0.078125
169924,0.734375
169925,0.59375
169926,0.9375
169927,1
169928,0.53125
169929,0.015625
169930,0.296875
169931,0.09375
169932,0.53125
169933,0.375
169934,0.125
169935,0.640625
169936,0.484375
169937,0.90625
169938,0.1875
169939,0.96875
169940,0.953125
169941,0.28125
169942,0.96875
169943,0.046875
169944,0.03125
169945,0.046875
169946,0.796875
169947,0.140625
169948,0.546875
169949,1
169950,0.015625
169951,0.671875
169952,0.90625
169953,0.171875
169954,0.03125
169955,1
169956,1
169957,1
169958,0.015625
169959,0.6875
169960,0.671875
169961,0.015625
169962,0.875
169963,0.453125
169964,0.4375
169965,0.890625
169966,0.828125
169967,0.875
169968,0.125
169969,0.484375
169970,0.34375
169971,0.578125
169972,0.421875
169973,0.4375
169974,1
169975,0.265625
169976,0.515625
169977,0.640625
169978,0.203125
169979,0.21875
169980,0.0625
169981,0.9375
169982,0.75
169983,0.21875
169984,0.015625
169985,0.109375
169986,1
169987,0.4375
169988,1
169989,0.9375
169990,0.265625
169991,0.109375
169992,0.328125
169993,0.015625
169994,0.1875
169995,0.125
169996,0.90625
169997,0.078125
169998,0.625
169999,0.09375
170000,0.015625
170001,0.09375
170002,0.28125
170003,0.484375
170004,0.046875
170005,0.015625
170006,1
170007,0.015625
170008,1
170009,0.015625
170010,0.78125
170011,0.046875
170012,0.015625
170013,0.03125
170014,0.515625
170015,0.3125
170016,0.640625
170017,1
170018,0.09375
170019,0.5
170020,0.015625
170021,0.578125
170022,0.015625
170023,0.109375
170024,0.109375
170025,0.96875
170026,1
170027,0.5625
170028,0.9375
170029,0.28125
170030,0.75
170031,1
170032,1
170033,0.1875
170034,0.21875
170035,0.578125
170036,0.828125
170037,0.5
170038,0.234375
170039,0.203125
170040,0.6875
170041,0.078125
170042,0.953125
170043,0.5625
170044,0.015625
170045,0.203125
170046,0.03125
170047,1
170048,0.015625
170049,0.578125
170050,0.1875
170051,0.4375
170052,0.078125
170053,0.015625
170054,0.078125
170055,0.109375
170056,0.59375
170057,0.09375
170058,0.578125
170059,0.015625
170060,1
170061,0.015625
170062,0.015625
170063,0.140625
170064,1
170065,1
170066,0.734375
170067,0.984375
170068,0.03125
170069,0.765625
170070,0.09375
170071,0.625
170072,0.015625
170073,0.515625
170074,0.9375
170075,0.015625
170076,1
170077,0.625
170078,0.65625
170079,0.9375
170080,0.71875
170081,1
170082,0.390625
170083,0.046875
170084,0.171875
170085,1
170086,0.0625
170087,0.921875
170088,0.015625
170089,0.546875
170090,0.359375
170091,0.125
170092,0.328125
170093,0.609375
170094,0.96875
170095,0.28125
170096,0.09375
170097,0.0625
170098,0.046875
170099,0.671875
170100,0.640625
170101,0.890625
170102,0.125
170103,0.015625
170104,0.015625
170105,0.40625
170106,0.3125
170107,0.46875
170108,0.21875
170109,0.328125
170110,0.015625
170111,0.890625
170112,0.953125
170113,0.03125
170114,0.0625
170115,1
170116,0.046875
170117,0.9375
170118,0.921875
170119,0.125
170120,1
170121,0.71875
170122,0.5625
170123,0.015625
170124,1
170125,0.015625
170126,0.59375
170127,0.046875
170128,0.734375
170129,0.046875
170130,1
170131,0.6875
170132,0.34375
170133,0.9375
170134,0.140625
170135,0.09375
170136,0.90625
170137,0.359375
170138,0.015625
170139,0.015625
170140,0.203125
170141,0.96875
170142,0.953125
170143,0.203125
170144,0.390625
170145,0.078125
170146,0.875
170147,0.734375
170148,0.390625
170149,0.921875
170150,0.015625
170151,0.34375
170152,0.515625
170153,0.671875
170154,0.046875
170155,0.21875
170156,0.359375
170157,0.296875
170158,0.015625
170159,0.625
170160,0.34375
170161,0.796875
170162,0.796875
170163,0.203125
170164,1
170165,0.53125
170166,1
170167,1
170168,0.671875
170169,0.203125
170170,0.734375
170171,0.453125
170172,0.078125
170173,0.203125
170174,0.953125
170175,1
170176,0.015625
170177,1
170178,0.4375
170179,0.578125
170180,0.546875
170181,0.046875
170182,0.703125
170183,0.515625
170184,1
170185,0.453125
170186,0.0625
170187,0.046875
170188,0.140625
170189,0.09375
170190,0.015625
170191,0.0625
170192,0.15625
170193,0.125
170194,0.8125
170195,1
170196,0.0625
170197,0.15625
170198,0.109375
170199,0.046875
170200,0.953125
170201,0.53125
170202,0.0625
170203,0.78125
170204,0.96875
170205,0.375
170206,0.015625
170207,0.71875
170208,0.03125
170209,0.6875
170210,0.046875
170211,1
170212,0.96875
170213,0.71875
170214,0.53125
170215,0.015625
170216,0.015625
170217,0.015625
170218,0.03125
170219,0.25
170220,0.09375
170221,1
170222,0.1875
170223,0.859375
170224,1
170225,0.015625
170226,0.6875
170227,0.578125
170228,0.421875
170229,0.03125
170230,0.953125
170231,0.140625
170232,0.140625
170233,0.6875
170234,0.015625
170235,0.765625
170236,0.46875
170237,1
170238,0.109375
170239,0.09375
170240,0.578125
170241,1
170242,0.015625
170243,0.09375
170244,0.015625
170245,0.984375
170246,0.609375
