id,label
151895,0.34375
151896,1
151897,0.40625
151898,0.5
151899,0.3125
151900,0.28125
151901,1
151902,0.3125
151903,0.28125
151904,0.90625
151905,0.34375
151906,0.46875
151907,0.9375
151908,1
151909,0.28125
151910,1
151911,1
151912,0.3125
151913,0.34375
151914,0.34375
151915,0.46875
151916,0.3125
151917,0.28125
151918,0.84375
151919,0.3125
151920,0.65625
151921,0.3125
151922,0.96875
151923,0.65625
151924,1
151925,0.6875
151926,1
151927,0.28125
151928,0.46875
151929,0.625
151930,0.46875
151931,0.46875
151932,0.6875
151933,0.28125
151934,0.90625
151935,0.28125
151936,0.6875
151937,0.28125
151938,0.28125
151939,1
151940,0.96875
151941,0.40625
151942,0.3125
151943,0.9375
151944,0.46875
151945,0.3125
151946,0.8125
151947,1
151948,1
151949,0.9375
151950,0.34375
151951,0.625
151952,1
151953,0.75
151954,0.78125
151955,0.28125
151956,0.3125
151957,0.28125
151958,0.3125
151959,0.78125
151960,0.34375
151961,0.5625
151962,0.28125
151963,0.84375
151964,0.5
151965,0.65625
151966,1
151967,0.4375
151968,0.65625
151969,0.75
151970,0.28125
151971,1
151972,0.5
151973,0.75
151974,0.28125
151975,0.28125
151976,0.71875
151977,0.96875
151978,0.46875
151979,0.6875
151980,0.375
151981,0.65625
151982,0.3125
151983,0.5625
151984,0.3125
151985,0.28125
151986,0.875
151987,0.46875
151988,0.625
151989,0.53125
151990,0.34375
151991,0.75
151992,1
151993,0.71875
151994,0.46875
151995,0.71875
151996,0.46875
151997,1
151998,0.96875
151999,0.28125
152000,0.3125
152001,1
152002,0.78125
152003,0.28125
152004,0.28125
152005,0.96875
152006,0.34375
152007,0.3125
152008,0.53125
152009,1
152010,0.28125
152011,0.28125
152012,0.46875
152013,0.71875
152014,0.96875
152015,1
152016,1
152017,0.53125
152018,1
152019,0.75
152020,0.28125
152021,0.59375
152022,0.34375
152023,0.40625
152024,0.75
152025,0.40625
152026,0.28125
152027,0.6875
152028,0.875
152029,0.375
152030,0.28125
152031,1
152032,0.78125
152033,0.9375
152034,0.59375
152035,1
152036,0.78125
152037,0.28125
152038,0.6875
152039,0.96875
152040,0.6875
152041,1
152042,0.78125
152043,0.53125
152044,1
152045,0.90625
152046,0.375
152047,0.75
152048,0.8125
152049,0.78125
152050,0.71875
152051,0.96875
152052,0.28125
152053,1
152054,0.28125
152055,0.6875
152056,0.84375
152057,0.28125
152058,0.65625
152059,1
152060,0.53125
152061,0.375
152062,0.9375
152063,0.625
152064,0.625
152065,0.53125
152066,0.375
152067,0.71875
152068,0.28125
152069,0.875
152070,0.28125
152071,0.8125
152072,0.46875
152073,1
152074,0.78125
152075,0.28125
152076,0.875
152077,0.28125
152078,0.3125
152079,0.28125
152080,0.28125
152081,0.5625
152082,1
152083,0.28125
152084,0.78125
152085,0.78125
152086,0.75
152087,0.5
152088,0.96875
152089,0.625
152090,0.75
152091,0.40625
152092,0.71875
152093,0.4375
152094,1
152095,1
152096,0.28125
152097,0.4375
152098,0.84375
152099,0.5625
152100,0.90625
152101,0.375
152102,0.4375
152103,0.5
152104,0.90625
152105,0.6875
152106,0.8125
152107,1
152108,0.28125
152109,0.84375
152110,0.84375
152111,0.40625
152112,1
152113,1
152114,1
152115,0.90625
152116,0.96875
152117,0.875
152118,0.375
152119,0.6875
152120,0.8125
152121,0.28125
152122,0.40625
152123,0.9375
152124,0.875
152125,0.5625
152126,0.5625
152127,0.59375
152128,0.28125
152129,0.3125
152130,0.28125
152131,0.28125
152132,0.3125
152133,0.53125
152134,0.90625
152135,0.40625
152136,0.71875
152137,0.34375
152138,0.875
152139,0.5
152140,0.28125
152141,0.375
152142,0.3125
152143,0.65625
152144,0.53125
152145,0.28125
152146,1
152147,0.28125
152148,0.28125
152149,0.9375
152150,0.40625
152151,0.4375
152152,0.28125
152153,0.65625
152154,0.96875
152155,1
152156,1
152157,0.53125
152158,0.78125
152159,0.34375
152160,0.90625
152161,0.59375
152162,0.375
152163,1
152164,0.5625
152165,0.625
152166,0.875
152167,1
152168,0.6875
152169,0.8125
152170,0.96875
152171,0.28125
152172,0.6875
152173,0.3125
152174,0.8125
152175,0.875
152176,0.28125
152177,0.9375
152178,0.28125
152179,1
152180,0.34375
152181,0.34375
152182,0.71875
152183,0.5
152184,0.90625
152185,0.96875
152186,0.21875
152187,0.3125
152188,1
152189,0.28125
152190,0.5625
152191,0.46875
152192,1
152193,0.28125
152194,0.625
152195,0.5
152196,0.9375
152197,0.46875
152198,1
152199,0.28125
152200,0.28125
152201,0.28125
152202,0.84375
152203,0.34375
152204,0.90625
152205,0.4375
152206,0.34375
152207,0.40625
152208,0.96875
152209,0.75
152210,0.5625
152211,0.53125
152212,1
152213,1
152214,0.46875
152215,0.96875
152216,0.375
152217,0.90625
152218,0.5625
152219,0.375
152220,0.3125
152221,0.96875
152222,0.40625
152223,0.71875
152224,0.28125
152225,0.28125
152226,0.875
152227,1
152228,0.28125
152229,0.625
152230,1
152231,0.59375
152232,0.28125
152233,0.3125
152234,0.5625
152235,0.34375
152236,0.28125
152237,0.84375
152238,0.8125
152239,0.78125
152240,0.875
152241,0.3125
152242,1
152243,0.65625
152244,0.28125
152245,0.6875
152246,0.53125
152247,0.75
152248,0.78125
152249,0.28125
152250,0.59375
152251,0.46875
152252,0.9375
152253,1
152254,0.34375
152255,0.875
152256,0.40625
152257,0.46875
152258,0.28125
152259,1
152260,0.78125
152261,0.71875
152262,0.28125
152263,0.375
152264,0.3125
152265,0.3125
152266,0.875
152267,1
152268,0.90625
152269,0.5
152270,0.96875
152271,0.40625
152272,0.6875
152273,0.4375
152274,1
152275,0.5
152276,0.3125
152277,0.53125
152278,0.875
152279,0.90625
152280,1
152281,0.84375
152282,0.4375
152283,0.46875
152284,0.84375
152285,0.78125
152286,0.375
152287,0.28125
152288,0.3125
152289,0.5
152290,0.28125
152291,0.9375
152292,0.40625
152293,0.34375
152294,0.625
152295,0.75
152296,0.53125
152297,0.875
152298,0.53125
152299,0.3125
152300,0.65625
152301,0.5625
152302,0.28125
152303,0.28125
152304,0.78125
152305,0.28125
152306,0.28125
152307,0.28125
152308,0.34375
152309,0.5
152310,0.3125
152311,0.875
152312,0.28125
152313,1
152314,0.28125
152315,0.90625
152316,0.28125
152317,0.75
152318,0.96875
152319,0.3125
152320,0.40625
152321,0.3125
152322,0.78125
152323,0.28125
152324,0.5
152325,0.84375
152326,0.84375
152327,0.40625
152328,0.90625
152329,0.375
152330,0.8125
152331,0.71875
152332,1
152333,0.625
152334,0.46875
152335,0.28125
152336,0.84375
152337,0.4375
152338,1
152339,0.9375
152340,0.71875
152341,0.3125
152342,0.5
152343,0.4375
152344,0.46875
152345,0.9375
152346,1
152347,0.3125
152348,0.40625
152349,0.75
152350,0.3125
152351,0.65625
152352,0.3125
152353,0.28125
152354,0.65625
152355,0.71875
152356,0.28125
152357,0.9375
152358,1
152359,1
152360,1
152361,1
152362,0.65625
152363,0.6875
152364,0.53125
152365,0.34375
152366,0.78125
152367,0.71875
152368,0.6875
152369,0.5
152370,0.28125
152371,0.65625
152372,0.71875
152373,0.4375
152374,0.71875
152375,1
152376,0.53125
152377,0.34375
152378,0.5
152379,0.71875
152380,0.28125
152381,1
152382,0.28125
152383,0.28125
152384,0.375
152385,0.28125
152386,0.5625
152387,0.6875
152388,1
152389,0.46875
152390,0.9375
152391,0.28125
152392,0.40625
152393,0.9375
152394,0.4375
152395,0.28125
152396,0.34375
152397,1
152398,0.65625
152399,0.90625
152400,0.28125
152401,0.5625
152402,1
152403,0.28125
152404,0.46875
152405,0.28125
152406,0.34375
152407,0.28125
152408,0.53125
152409,0.75
152410,0.625
152411,0.53125
152412,0.28125
152413,0.96875
152414,0.28125
152415,0.90625
152416,0.59375
152417,0.5
152418,0.53125
152419,0.78125
152420,0.78125
152421,0.375
152422,0.53125
152423,0.5
152424,0.6875
152425,0.6875
152426,1
152427,0.6875
152428,0.96875
152429,0.28125
152430,0.28125
152431,0.875
152432,0.40625
152433,0.53125
152434,0.28125
152435,0.59375
152436,0.6875
152437,0.90625
152438,0.3125
152439,0.3125
152440,0.625
152441,0.875
152442,0.5
152443,0.40625
152444,1
152445,0.9375
152446,0.875
152447,0.8125
152448,1
152449,0.71875
152450,0.84375
152451,1
152452,0.28125
152453,0.6875
152454,0.34375
152455,1
152456,0.5625
152457,1
152458,0.625
152459,0.75
152460,0.90625
152461,0.9375
152462,0.75
152463,0.3125
152464,0.5625
152465,0.28125
152466,0.40625
152467,1
152468,0.71875
152469,0.46875
152470,0.625
152471,1
152472,0.28125
152473,0.8125
152474,1
152475,0.5625
152476,0.6875
152477,1
152478,0.28125
152479,0.9375
152480,0.375
152481,0.59375
152482,0.28125
152483,0.65625
152484,0.40625
152485,0.625
152486,0.28125
152487,0.65625
152488,0.84375
152489,0.625
152490,0.40625
152491,0.53125
152492,0.28125
152493,0.5625
152494,0.875
152495,0.53125
152496,0.4375
152497,0.8125
152498,0.4375
152499,0.78125
152500,0.53125
152501,0.40625
152502,0.5625
152503,0.3125
152504,0.9375
152505,0.28125
152506,0.28125
152507,1
152508,0.28125
152509,0.8125
152510,1
152511,0.34375
152512,0.3125
152513,0.8125
152514,0.28125
152515,0.46875
152516,0.5
152517,1
152518,0.90625
152519,0.28125
152520,0.96875
152521,0.625
152522,0.34375
152523,0.28125
152524,0.75
152525,0.5
152526,0.90625
152527,0.96875
152528,0.4375
152529,0.6875
152530,0.78125
152531,0.78125
152532,0.59375
152533,0.5
152534,0.3125
152535,0.5625
152536,0.75
152537,1
152538,0.34375
152539,0.71875
152540,0.96875
152541,0.28125
152542,0.3125
152543,0.3125
152544,0.28125
152545,0.84375
152546,0.84375
152547,0.28125
152548,0.28125
152549,0.5625
152550,0.3125
152551,0.8125
152552,0.78125
152553,0.28125
152554,0.9375
152555,0.875
152556,0.40625
152557,0.4375
152558,0.8125
152559,0.625
152560,0.71875
152561,0.28125
152562,0.3125
152563,0.28125
152564,0.71875
152565,1
152566,0.875
152567,0.3125
152568,0.28125
152569,0.28125
152570,0.28125
152571,1
152572,0.78125
152573,0.90625
152574,0.3125
152575,0.6875
152576,0.34375
152577,0.375
152578,0.75
152579,0.59375
152580,0.28125
152581,0.28125
152582,0.46875
152583,0.34375
152584,0.4375
152585,0.3125
152586,0.5
152587,0.78125
152588,0.3125
152589,0.46875
152590,0.4375
152591,0.90625
152592,0.34375
152593,0.96875
152594,0.9375
152595,1
152596,0.84375
152597,0.625
152598,0.3125
152599,1
152600,1
152601,0.8125
152602,0.84375
152603,1
152604,0.90625
152605,0.46875
152606,0.875
152607,0.375
152608,0.90625
152609,0.6875
152610,0.3125
152611,0.71875
152612,0.3125
152613,0.5
152614,0.40625
152615,0.375
152616,0.78125
152617,0.28125
152618,0.78125
152619,0.78125
152620,1
152621,0.28125
152622,0.875
152623,1
152624,0.34375
152625,0.6875
152626,0.53125
152627,0.3125
152628,0.96875
152629,0.84375
152630,0.375
152631,0.3125
152632,0.8125
152633,0.96875
152634,0.53125
152635,0.53125
152636,0.625
152637,0.28125
152638,0.3125
152639,0.46875
152640,0.8125
152641,0.78125
152642,0.3125
152643,1
152644,0.5
152645,1
152646,0.78125
152647,0.6875
152648,0.375
152649,0.5
152650,0.3125
152651,1
152652,1
152653,0.28125
152654,0.46875
152655,1
152656,0.40625
152657,1
152658,0.5
152659,0.28125
152660,0.28125
152661,1
152662,0.96875
152663,0.96875
152664,1
152665,0.75
152666,0.5625
152667,0.5
152668,0.34375
152669,0.40625
152670,0.78125
152671,0.78125
152672,1
152673,1
152674,0.5625
152675,0.34375
152676,0.96875
152677,0.375
152678,0.28125
152679,0.90625
152680,0.46875
152681,0.84375
152682,0.78125
152683,0.28125
152684,0.28125
152685,0.75
152686,0.65625
152687,0.28125
152688,0.90625
152689,0.59375
152690,0.28125
152691,0.625
152692,0.34375
152693,0.3125
152694,0.75
152695,0.40625
152696,0.3125
152697,0.28125
152698,0.28125
152699,0.78125
152700,0.8125
152701,0.875
152702,0.375
152703,0.71875
152704,0.28125
152705,0.28125
152706,0.28125
152707,0.28125
152708,0.28125
152709,0.84375
152710,0.3125
152711,0.6875
152712,1
152713,0.84375
152714,0.84375
152715,0.78125
152716,0.8125
152717,0.28125
152718,1
152719,0.53125
152720,1
152721,1
152722,0.40625
152723,0.71875
152724,0.28125
152725,0.8125
152726,0.28125
152727,0.28125
152728,0.3125
152729,0.4375
152730,0.34375
152731,0.28125
152732,0.84375
152733,0.53125
152734,0.28125
152735,0.375
152736,0.6875
152737,0.3125
152738,0.8125
152739,0.5
152740,1
152741,0.34375
152742,0.28125
152743,0.78125
152744,0.5625
152745,0.28125
152746,0.8125
152747,0.96875
152748,0.3125
152749,1
152750,0.6875
152751,0.875
152752,1
152753,0.28125
152754,0.34375
152755,0.875
152756,0.625
152757,0.375
152758,0.9375
152759,0.625
152760,1
152761,0.875
152762,0.3125
152763,0.46875
152764,0.84375
152765,0.3125
152766,0.3125
152767,0.6875
152768,0.53125
152769,0.875
152770,0.28125
152771,0.28125
152772,0.65625
152773,0.28125
152774,0.90625
152775,0.28125
152776,1
152777,0.6875
152778,0.28125
152779,0.96875
152780,0.28125
152781,0.625
152782,0.625
152783,0.28125
152784,1
152785,0.96875
152786,0.4375
152787,0.5625
152788,1
152789,1
152790,0.8125
152791,0.28125
152792,0.40625
152793,0.3125
152794,0.6875
152795,0.625
152796,0.78125
152797,0.28125
152798,0.71875
152799,0.28125
152800,0.78125
152801,0.28125
152802,0.34375
152803,1
152804,0.28125
152805,0.28125
152806,0.28125
152807,0.8125
152808,0.28125
152809,0.53125
152810,1
152811,0.34375
152812,0.28125
152813,1
152814,0.78125
152815,0.96875
152816,0.71875
152817,0.90625
152818,0.71875
152819,0.71875
152820,0.625
152821,0.34375
152822,1
152823,0.78125
152824,0.71875
152825,0.28125
152826,0.28125
152827,0.78125
152828,0.8125
152829,0.96875
152830,0.75
152831,0.28125
152832,0.9375
152833,0.34375
152834,0.4375
152835,1
152836,0.8125
152837,0.5625
152838,0.71875
152839,1
152840,1
152841,0.65625
152842,0.46875
152843,0.90625
152844,0.84375
152845,1
152846,0.28125
152847,0.75
152848,0.28125
152849,1
152850,1
152851,0.9375
152852,1
152853,0.28125
152854,0.3125
152855,0.40625
152856,0.84375
152857,0.65625
152858,1
152859,0.6875
152860,0.96875
152861,0.28125
152862,0.5625
152863,0.875
152864,0.34375
152865,1
152866,0.59375
152867,0.84375
152868,0.84375
152869,0.3125
152870,0.46875
152871,1
152872,0.96875
152873,0.90625
152874,0.46875
152875,0.90625
152876,0.84375
152877,0.6875
152878,0.9375
152879,0.46875
152880,0.28125
152881,0.875
152882,0.5
152883,0.84375
152884,0.78125
152885,0.875
152886,0.34375
152887,0.375
152888,1
152889,0.40625
152890,0.53125
152891,0.3125
152892,0.28125
152893,0.3125
152894,0.28125
152895,0.28125
152896,0.59375
152897,0.28125
152898,0.6875
152899,1
152900,0.65625
152901,0.3125
152902,0.34375
152903,0.625
152904,0.6875
152905,0.5
152906,0.5625
152907,0.65625
152908,0.28125
152909,0.53125
152910,0.625
152911,1
152912,0.78125
152913,0.28125
152914,0.875
152915,0.8125
152916,0.90625
152917,0.34375
152918,0.28125
152919,1
152920,0.5
152921,0.59375
152922,0.28125
152923,0.40625
152924,0.3125
152925,0.8125
152926,0.8125
152927,0.28125
152928,0.65625
152929,0.28125
152930,0.40625
152931,0.6875
152932,0.28125
152933,0.4375
152934,0.3125
152935,0.84375
152936,0.4375
152937,0.8125
152938,1
152939,0.3125
152940,0.96875
152941,0.28125
152942,0.59375
152943,0.28125
152944,0.78125
152945,0.625
152946,1
152947,0.71875
152948,1
152949,0.75
152950,0.59375
152951,0.71875
152952,0.96875
152953,0.3125
152954,0.40625
152955,0.96875
152956,0.5625
152957,0.71875
152958,0.375
152959,0.3125
152960,0.6875
152961,0.65625
152962,0.28125
152963,0.28125
152964,0.28125
152965,0.6875
152966,0.5
152967,0.53125
152968,0.78125
152969,0.90625
152970,0.59375
152971,1
152972,0.28125
152973,1
152974,0.8125
152975,0.28125
152976,0.3125
152977,0.375
152978,1
152979,0.28125
152980,0.53125
152981,0.96875
152982,0.65625
152983,0.8125
152984,0.5625
152985,0.28125
152986,0.90625
152987,1
152988,0.625
152989,0.9375
152990,0.875
152991,1
152992,0.78125
152993,1
152994,0.71875
152995,0.46875
152996,1
152997,0.78125
152998,0.375
152999,0.6875
153000,0.5625
153001,1
153002,0.96875
153003,0.875
153004,0.5
153005,0.3125
153006,0.8125
153007,0.40625
153008,0.5
153009,0.90625
153010,0.8125
153011,0.8125
153012,0.625
153013,1
153014,0.53125
153015,0.96875
153016,0.53125
153017,0.4375
153018,0.28125
153019,0.4375
153020,0.3125
153021,0.375
153022,1
153023,0.625
153024,0.9375
153025,0.3125
153026,0.9375
153027,1
153028,0.40625
153029,0.6875
153030,0.6875
153031,0.40625
153032,0.375
153033,0.28125
153034,0.28125
153035,0.375
153036,0.28125
153037,0.6875
153038,0.84375
153039,0.5
153040,0.78125
153041,0.40625
153042,0.28125
153043,1
153044,0.34375
153045,0.71875
153046,1
153047,0.59375
153048,0.625
153049,1
153050,0.28125
153051,0.34375
153052,0.34375
153053,1
153054,0.9375
153055,1
153056,1
153057,0.3125
153058,0.84375
153059,0.3125
153060,0.78125
153061,0.28125
153062,0.28125
153063,1
153064,0.28125
153065,0.28125
153066,0.3125
153067,0.3125
153068,0.5625
153069,0.84375
153070,1
153071,0.28125
153072,0.28125
153073,0.75
153074,0.3125
153075,0.75
153076,0.28125
153077,0.9375
153078,0.6875
153079,0.3125
153080,0.9375
153081,0.625
153082,1
153083,0.875
153084,0.5625
153085,1
153086,0.28125
153087,0.75
153088,0.3125
153089,0.34375
153090,0.6875
153091,0.28125
153092,0.3125
153093,0.28125
153094,0.75
153095,1
153096,0.59375
153097,0.3125
153098,0.28125
153099,0.6875
153100,0.28125
153101,0.9375
153102,0.28125
153103,0.40625
153104,0.375
153105,0.28125
153106,1
153107,0.75
153108,0.4375
153109,0.28125
153110,1
153111,0.875
153112,0.875
153113,0.75
153114,0.90625
153115,0.28125
153116,0.71875
153117,0.53125
153118,0.78125
153119,0.75
153120,0.90625
153121,0.96875
153122,0.90625
153123,0.5625
153124,0.71875
153125,1
153126,0.28125
153127,0.71875
153128,1
153129,0.28125
153130,0.375
153131,0.5625
153132,0.28125
153133,0.28125
153134,0.28125
153135,0.40625
153136,0.75
153137,0.34375
153138,0.9375
153139,0.28125
153140,0.90625
153141,0.28125
153142,0.34375
153143,0.9375
153144,0.75
153145,1
153146,0.3125
153147,0.96875
153148,0.28125
153149,0.53125
153150,0.5625
153151,0.53125
153152,0.3125
153153,0.40625
153154,0.84375
153155,0.28125
153156,1
153157,0.90625
153158,1
153159,0.6875
153160,0.3125
153161,0.75
153162,0.875
153163,1
153164,1
153165,0.84375
153166,1
153167,0.3125
153168,0.3125
153169,0.8125
153170,0.3125
153171,0.28125
153172,0.96875
153173,1
153174,0.28125
153175,0.78125
153176,0.3125
153177,0.90625
153178,0.3125
153179,1
153180,0.78125
153181,1
153182,0.90625
153183,0.375
153184,0.3125
153185,0.28125
153186,0.3125
153187,0.28125
153188,0.28125
153189,0.875
153190,0.6875
153191,1
153192,1
153193,0.65625
153194,0.28125
153195,1
153196,0.84375
153197,0.28125
153198,0.8125
153199,0.8125
153200,0.75
153201,1
153202,0.28125
153203,0.625
153204,0.90625
153205,0.78125
153206,1
153207,0.28125
153208,0.78125
153209,0.3125
153210,0.375
153211,0.65625
153212,0.6875
153213,0.90625
153214,1
153215,0.90625
153216,0.3125
153217,0.375
153218,0.28125
153219,0.71875
153220,0.65625
153221,0.75
153222,0.84375
153223,1
153224,0.8125
153225,0.84375
153226,0.6875
153227,0.28125
153228,0.34375
153229,1
153230,0.3125
153231,0.8125
153232,0.90625
153233,0.3125
153234,0.71875
153235,0.71875
153236,0.46875
153237,0.28125
153238,0.90625
153239,0.9375
153240,0.96875
153241,0.34375
153242,0.5625
153243,0.8125
153244,0.78125
153245,1
153246,0.28125
153247,0.28125
153248,0.28125
153249,0.3125
153250,0.59375
153251,0.84375
153252,0.75
153253,0.6875
153254,0.34375
153255,0.71875
153256,0.28125
153257,1
153258,0.40625
153259,0.28125
153260,1
153261,1
153262,1
153263,0.6875
153264,0.28125
153265,0.71875
153266,0.375
153267,0.96875
153268,0.53125
153269,0.28125
153270,0.9375
153271,1
153272,0.375
153273,0.8125
153274,0.53125
153275,0.34375
153276,0.875
153277,0.28125
153278,0.3125
153279,0.375
153280,0.5625
153281,0.28125
153282,0.78125
153283,1
153284,1
153285,1
153286,1
153287,0.3125
153288,0.75
153289,0.3125
153290,1
153291,0.59375
153292,0.65625
153293,1
153294,0.65625
153295,0.6875
153296,0.71875
153297,0.4375
153298,0.46875
153299,0.3125
153300,0.28125
153301,0.96875
153302,0.28125
153303,0.78125
153304,0.5625
153305,0.90625
153306,1
153307,0.40625
153308,0.78125
153309,0.9375
153310,0.75
153311,0.875
153312,0.53125
153313,0.5625
153314,0.96875
153315,0.28125
153316,0.28125
153317,0.375
153318,0.28125
153319,0.28125
153320,0.59375
153321,0.65625
153322,1
153323,0.96875
153324,0.5625
153325,0.8125
153326,1
153327,0.71875
153328,0.375
153329,0.8125
153330,0.4375
153331,0.96875
153332,0.96875
153333,1
153334,0.28125
153335,0.59375
153336,1
153337,0.625
153338,0.875
153339,0.28125
153340,0.96875
153341,0.28125
153342,1
153343,0.875
153344,0.28125
153345,0.28125
153346,0.28125
153347,0.46875
153348,0.375
153349,0.5
153350,1
153351,0.28125
153352,1
153353,0.90625
153354,0.3125
153355,0.875
153356,0.5
153357,0.71875
153358,0.3125
153359,0.75
153360,0.75
153361,0.75
153362,0.59375
153363,0.28125
153364,0.375
153365,0.3125
153366,1
153367,0.28125
153368,1
153369,0.28125
153370,0.8125
153371,0.4375
153372,1
153373,0.625
153374,0.71875
153375,0.71875
153376,1
153377,0.5
153378,0.9375
153379,1
153380,0.28125
153381,0.28125
153382,0.3125
153383,0.3125
153384,0.5
153385,1
153386,0.3125
153387,0.28125
153388,0.28125
153389,1
153390,0.5
153391,0.3125
153392,0.34375
153393,0.3125
153394,0.59375
153395,0.34375
153396,0.84375
153397,0.84375
153398,0.28125
153399,0.9375
153400,0.28125
153401,0.6875
153402,0.6875
153403,0.53125
153404,0.6875
153405,1
153406,0.59375
153407,0.34375
153408,0.625
153409,0.6875
153410,0.375
153411,0.9375
153412,0.4375
153413,0.84375
153414,0.28125
153415,0.28125
153416,0.71875
153417,0.625
153418,0.3125
153419,0.625
153420,0.40625
153421,0.96875
153422,0.90625
153423,1
153424,0.84375
153425,0.6875
153426,0.5
153427,0.28125
153428,0.96875
153429,1
153430,0.75
153431,0.28125
153432,1
153433,0.28125
153434,0.28125
153435,0.3125
153436,0.40625
153437,0.34375
153438,0.9375
153439,0.4375
153440,0.28125
153441,0.8125
153442,0.90625
153443,1
153444,0.65625
153445,1
153446,0.8125
153447,0.3125
153448,0.78125
153449,0.84375
153450,0.78125
153451,0.71875
153452,0.59375
153453,0.65625
153454,0.6875
153455,0.3125
153456,0.90625
153457,0.5
153458,0.3125
153459,0.34375
153460,0.28125
153461,0.28125
153462,0.40625
153463,0.28125
153464,0.75
153465,1
153466,0.28125
153467,0.34375
153468,0.9375
153469,0.375
153470,0.9375
153471,0.78125
153472,0.8125
153473,0.28125
153474,0.28125
153475,0.34375
153476,0.84375
153477,0.6875
153478,0.875
153479,0.90625
153480,0.65625
153481,0.6875
153482,0.53125
153483,0.59375
153484,0.9375
153485,0.625
153486,0.90625
153487,1
153488,0.9375
153489,0.3125
153490,0.4375
153491,1
153492,0.90625
153493,0.65625
153494,0.65625
153495,0.3125
153496,0.59375
153497,1
153498,0.53125
153499,1
153500,0.28125
153501,1
153502,0.3125
153503,0.53125
153504,0.6875
153505,1
153506,0.78125
153507,0.28125
153508,0.6875
153509,0.5625
153510,0.28125
153511,0.28125
153512,0.5625
153513,0.3125
153514,0.28125
153515,0.34375
153516,1
153517,0.96875
153518,0.28125
153519,0.34375
153520,0.28125
153521,0.28125
153522,0.53125
153523,0.71875
153524,0.84375
153525,1
153526,0.84375
153527,0.96875
153528,0.5625
153529,0.34375
153530,0.375
153531,0.78125
153532,0.40625
153533,0.96875
153534,1
153535,0.3125
153536,0.28125
153537,0.5625
153538,0.78125
153539,0.40625
153540,0.78125
153541,0.9375
153542,0.4375
153543,0.6875
153544,0.3125
153545,0.3125
153546,0.90625
153547,0.9375
153548,0.8125
153549,0.40625
153550,0.28125
153551,0.625
153552,0.8125
153553,0.8125
153554,0.53125
153555,0.28125
153556,0.71875
153557,0.28125
153558,1
153559,0.84375
153560,0.5
153561,0.4375
153562,1
153563,0.28125
153564,0.40625
153565,0.28125
153566,0.28125
153567,0.3125
153568,0.8125
153569,0.84375
153570,0.46875
153571,0.90625
153572,0.78125
153573,0.6875
153574,0.8125
153575,0.75
153576,0.8125
153577,0.3125
153578,1
153579,0.75
153580,0.875
153581,0.4375
153582,0.5
153583,0.71875
153584,0.34375
153585,0.96875
153586,0.78125
153587,0.34375
153588,0.625
153589,0.71875
153590,0.28125
153591,1
153592,0.71875
153593,0.53125
153594,0.71875
153595,0.5625
153596,0.28125
153597,0.28125
153598,0.53125
153599,0.40625
153600,0.5
153601,0.40625
153602,0.625
153603,0.46875
153604,0.75
153605,0.28125
153606,0.28125
153607,0.75
153608,0.84375
153609,0.3125
153610,0.96875
153611,0.28125
153612,0.8125
153613,0.5
153614,0.65625
153615,0.90625
153616,0.75
153617,0.59375
153618,0.8125
153619,0.34375
153620,0.5625
153621,0.96875
153622,0.71875
153623,0.3125
153624,0.71875
153625,0.71875
153626,0.9375
153627,0.40625
153628,0.3125
153629,0.96875
153630,0.5
153631,0.75
153632,0.96875
153633,0.75
153634,0.5625
153635,1
153636,0.5625
153637,0.28125
153638,0.5625
153639,0.96875
153640,0.65625
153641,0.28125
153642,1
153643,0.375
153644,0.5
153645,0.9375
153646,0.71875
153647,0.28125
153648,0.875
153649,0.875
153650,0.28125
153651,0.96875
153652,0.65625
153653,0.3125
153654,0.9375
153655,0.625
153656,0.34375
153657,0.28125
153658,0.5
153659,0.28125
153660,0.53125
153661,0.6875
153662,0.65625
153663,0.4375
153664,1
153665,0.84375
153666,0.75
153667,0.4375
153668,0.3125
153669,0.28125
153670,0.28125
153671,1
153672,0.28125
153673,0.9375
153674,0.6875
153675,0.96875
153676,0.6875
153677,0.5
153678,0.4375
153679,0.5
153680,0.6875
153681,0.8125
153682,0.71875
153683,0.5
153684,0.46875
153685,0.84375
153686,0.625
153687,0.875
153688,0.28125
153689,0.3125
153690,1
153691,0.78125
153692,0.28125
153693,0.59375
153694,0.84375
153695,0.625
153696,0.46875
153697,0.34375
153698,0.4375
153699,0.3125
153700,0.59375
153701,0.34375
153702,1
153703,1
153704,0.875
153705,0.96875
153706,0.59375
153707,0.9375
153708,0.96875
153709,0.6875
153710,1
153711,1
153712,0.4375
153713,0.46875
153714,0.75
153715,0.28125
153716,0.46875
153717,0.28125
153718,0.5625
153719,0.5625
153720,0.40625
153721,1
153722,1
153723,0.34375
153724,0.46875
153725,0.28125
153726,0.75
153727,0.90625
153728,0.3125
153729,0.5
153730,0.59375
153731,0.65625
153732,0.34375
153733,0.28125
153734,0.3125
153735,0.6875
153736,0.96875
153737,0.3125
153738,0.28125
153739,0.28125
153740,1
153741,0.78125
153742,0.4375
153743,0.78125
153744,0.75
153745,1
153746,0.28125
153747,0.875
153748,0.3125
153749,1
153750,0.71875
153751,0.9375
153752,0.34375
153753,1
153754,0.28125
153755,0.28125
153756,1
153757,0.6875
153758,0.3125
153759,0.78125
153760,0.34375
153761,0.75
153762,0.28125
153763,0.96875
153764,1
153765,0.65625
