id,label
107868,0.90625
107869,0.265625
107870,0.828125
107871,0.328125
107872,1
107873,0.625
107874,0.375
107875,0.34375
107876,0.875
107877,0.375
107878,0.984375
107879,1
107880,0.265625
107881,0.375
107882,0.671875
107883,0.453125
107884,1
107885,0.359375
107886,0.578125
107887,0.328125
107888,0.296875
107889,0.40625
107890,1
107891,0.265625
107892,0.4375
107893,0.953125
107894,0.53125
107895,0.3125
107896,1
107897,0.75
107898,0.765625
107899,0.921875
107900,0.453125
107901,0.359375
107902,0.421875
107903,0.71875
107904,0.59375
107905,0.75
107906,0.328125
107907,0.265625
107908,0.921875
107909,0.28125
107910,0.296875
107911,0.984375
107912,0.359375
107913,0.296875
107914,0.78125
107915,0.59375
107916,0.90625
107917,0.3125
107918,0.28125
107919,1
107920,0.5
107921,0.375
107922,0.578125
107923,0.890625
107924,0.265625
107925,0.75
107926,0.734375
107927,0.828125
107928,0.328125
107929,0.921875
107930,0.59375
107931,0.390625
107932,0.34375
107933,1
107934,0.90625
107935,0.328125
107936,0.828125
107937,0.28125
107938,0.546875
107939,0.390625
107940,0.53125
107941,0.703125
107942,1
107943,0.390625
107944,0.3125
107945,0.890625
107946,0.265625
107947,0.296875
107948,0.65625
107949,0.328125
107950,0.265625
107951,1
107952,0.4375
107953,1
107954,0.671875
107955,0.59375
107956,1
107957,0.984375
107958,0.859375
107959,0.65625
107960,0.265625
107961,0.390625
107962,0.609375
107963,0.828125
107964,1
107965,0.265625
107966,0.5625
107967,0.78125
107968,0.765625
107969,0.328125
107970,0.921875
107971,0.46875
107972,0.265625
107973,1
107974,0.375
107975,0.8125
107976,0.515625
107977,0.6875
107978,0.28125
107979,0.625
107980,0.609375
107981,1
107982,0.609375
107983,0.40625
107984,0.34375
107985,0.984375
107986,0.609375
107987,0.578125
107988,0.625
107989,0.671875
107990,0.9375
107991,0.421875
107992,1
107993,1
107994,0.875
107995,0.75
107996,1
107997,0.84375
107998,0.703125
107999,0.265625
108000,0.40625
108001,0.9375
108002,0.359375
108003,0.328125
108004,0.5
108005,0.53125
108006,0.609375
108007,0.453125
108008,0.859375
108009,1
108010,0.328125
108011,0.359375
108012,0.3125
108013,0.265625
108014,0.328125
108015,0.46875
108016,0.5
108017,0.71875
108018,0.921875
108019,0.328125
108020,0.96875
108021,0.328125
108022,0.984375
108023,0.8125
108024,0.265625
108025,0.953125
108026,0.78125
108027,0.609375
108028,0.703125
108029,0.59375
108030,0.578125
108031,0.953125
108032,0.28125
108033,0.515625
108034,0.328125
108035,0.40625
108036,0.296875
108037,0.5
108038,0.75
108039,0.84375
108040,0.3125
108041,1
108042,0.640625
108043,0.28125
108044,0.375
108045,1
108046,0.609375
108047,0.625
108048,0.5
108049,0.546875
108050,0.984375
108051,0.90625
108052,0.734375
108053,0.765625
108054,0.390625
108055,0.328125
108056,0.703125
108057,1
108058,0.5625
108059,0.328125
108060,0.78125
108061,0.609375
108062,0.78125
108063,0.75
108064,0.796875
108065,0.90625
108066,0.265625
108067,0.296875
108068,0.984375
108069,0.40625
108070,0.703125
108071,0.71875
108072,0.46875
108073,0.75
108074,0.265625
108075,0.75
108076,0.765625
108077,0.828125
108078,1
108079,0.421875
108080,1
108081,0.390625
108082,0.953125
108083,0.8125
108084,0.390625
108085,0.921875
108086,0.671875
108087,0.625
108088,0.890625
108089,0.671875
108090,0.4375
108091,0.59375
108092,0.34375
108093,0.40625
108094,0.53125
108095,0.984375
108096,1
108097,0.765625
108098,0.34375
108099,0.953125
108100,0.34375
108101,0.484375
108102,0.875
108103,0.34375
108104,0.421875
108105,0.265625
108106,0.34375
108107,0.46875
108108,0.546875
108109,0.78125
108110,0.703125
108111,1
108112,1
108113,1
108114,0.328125
108115,0.703125
108116,1
108117,1
108118,0.765625
108119,0.359375
108120,0.390625
108121,0.9375
108122,0.859375
108123,0.453125
108124,0.875
108125,0.890625
108126,1
108127,0.671875
108128,0.984375
108129,0.375
108130,1
108131,1
108132,0.265625
108133,0.40625
108134,0.953125
108135,0.265625
108136,0.546875
108137,0.265625
108138,0.8125
108139,1
108140,0.5625
108141,1
108142,0.78125
108143,0.765625
108144,0.453125
108145,1
108146,0.3125
108147,0.3125
108148,0.4375
108149,0.515625
108150,0.953125
108151,0.578125
108152,1
108153,0.265625
108154,0.484375
108155,1
108156,0.921875
108157,0.640625
108158,1
108159,0.96875
108160,0.265625
108161,0.46875
108162,0.34375
108163,1
108164,0.96875
108165,0.265625
108166,0.265625
108167,0.28125
108168,0.265625
108169,0.953125
108170,0.265625
108171,0.8125
108172,0.78125
108173,0.9375
108174,0.421875
108175,0.40625
108176,0.484375
108177,1
108178,0.9375
108179,0.328125
108180,1
108181,0.484375
108182,0.359375
108183,0.75
108184,0.484375
108185,0.34375
108186,0.265625
108187,0.734375
108188,0.765625
108189,0.34375
108190,0.34375
108191,0.328125
108192,0.296875
108193,0.8125
108194,0.578125
108195,1
108196,0.84375
108197,0.390625
108198,0.703125
108199,0.65625
108200,0.3125
108201,0.328125
108202,0.3125
108203,0.421875
108204,0.328125
108205,0.828125
108206,0.3125
108207,1
108208,1
108209,0.984375
108210,0.78125
108211,0.265625
108212,0.796875
108213,0.265625
108214,0.484375
108215,0.296875
108216,0.734375
108217,1
108218,0.640625
108219,0.265625
108220,0.65625
108221,0.265625
108222,1
108223,0.78125
108224,0.703125
108225,0.265625
108226,0.84375
108227,0.328125
108228,0.75
108229,1
108230,0.96875
108231,0.953125
108232,0.953125
108233,0.765625
108234,0.34375
108235,0.5
108236,0.671875
108237,0.328125
108238,0.8125
108239,0.359375
108240,0.5625
108241,0.671875
108242,0.984375
108243,0.890625
108244,0.46875
108245,0.703125
108246,0.515625
108247,1
108248,0.34375
108249,0.78125
108250,0.546875
108251,0.4375
108252,0.671875
108253,1
108254,0.984375
108255,1
108256,0.359375
108257,0.9375
108258,0.421875
108259,0.96875
108260,0.484375
108261,0.6875
108262,1
108263,0.921875
108264,0.34375
108265,0.46875
108266,1
108267,0.359375
108268,0.484375
108269,0.359375
108270,0.4375
108271,0.515625
108272,0.96875
108273,0.625
108274,0.84375
108275,0.65625
108276,1
108277,0.875
108278,0.75
108279,0.390625
108280,0.796875
108281,0.265625
108282,0.671875
108283,0.734375
108284,0.953125
108285,0.515625
108286,0.75
108287,0.796875
108288,0.328125
108289,0.515625
108290,0.359375
108291,0.390625
108292,0.515625
108293,0.328125
108294,1
108295,1
108296,0.40625
108297,0.265625
108298,0.6875
108299,0.671875
108300,0.34375
108301,0.546875
108302,0.390625
108303,0.578125
108304,0.65625
108305,0.78125
108306,0.3125
108307,0.3125
108308,0.328125
108309,1
108310,0.984375
108311,0.359375
108312,0.828125
108313,0.578125
108314,1
108315,1
108316,0.9375
108317,0.9375
108318,0.9375
108319,0.703125
108320,0.46875
108321,0.265625
108322,0.53125
108323,0.4375
108324,0.859375
108325,0.359375
108326,0.515625
108327,0.65625
108328,0.453125
108329,0.34375
108330,0.96875
108331,0.40625
108332,0.265625
108333,0.8125
108334,0.3125
108335,0.296875
108336,0.328125
108337,0.671875
108338,0.34375
108339,0.40625
108340,0.421875
108341,0.328125
108342,0.796875
108343,0.484375
108344,0.9375
108345,0.46875
108346,0.8125
108347,0.359375
108348,0.796875
108349,0.5625
108350,0.375
108351,0.34375
108352,1
108353,0.359375
108354,0.328125
108355,0.421875
108356,0.828125
108357,0.53125
108358,0.4375
108359,0.265625
108360,1
108361,0.9375
108362,0.96875
108363,0.578125
108364,0.296875
108365,0.40625
108366,0.921875
108367,0.703125
108368,0.71875
108369,0.40625
108370,0.640625
108371,0.84375
108372,1
108373,0.671875
108374,1
108375,0.53125
108376,0.46875
108377,0.265625
108378,0.265625
108379,0.953125
108380,1
108381,1
108382,0.875
108383,0.609375
108384,0.984375
108385,0.5625
108386,0.890625
108387,1
108388,0.578125
108389,0.984375
108390,0.359375
108391,0.484375
108392,0.875
108393,0.375
108394,0.640625
108395,0.5
108396,0.734375
108397,0.890625
108398,0.78125
108399,0.859375
108400,0.71875
108401,0.859375
108402,1
108403,0.625
108404,0.59375
108405,0.5
108406,0.875
108407,0.296875
108408,0.34375
108409,0.34375
108410,1
108411,0.265625
108412,1
108413,0.328125
108414,0.984375
108415,0.265625
108416,0.8125
108417,0.328125
108418,0.625
108419,1
108420,0.625
108421,0.578125
108422,0.65625
108423,0.71875
108424,0.265625
108425,0.265625
108426,0.984375
108427,0.984375
108428,0.4375
108429,0.4375
108430,0.4375
108431,0.671875
108432,1
108433,0.8125
108434,0.75
108435,0.8125
108436,0.9375
108437,0.53125
108438,0.53125
108439,0.84375
108440,0.484375
108441,0.828125
108442,0.9375
108443,0.515625
108444,0.5625
108445,0.984375
108446,0.4375
108447,0.25
108448,0.40625
108449,0.984375
108450,0.453125
108451,0.28125
108452,0.546875
108453,0.375
108454,1
108455,0.265625
108456,0.875
108457,0.265625
108458,0.28125
108459,0.609375
108460,0.71875
108461,1
108462,0.859375
108463,0.40625
108464,0.609375
108465,0.328125
108466,0.265625
108467,0.59375
108468,1
108469,0.90625
108470,0.546875
108471,0.796875
108472,0.5625
108473,0.671875
108474,0.65625
108475,0.78125
108476,0.796875
108477,1
108478,0.734375
108479,0.4375
108480,0.953125
108481,0.34375
108482,1
108483,0.359375
108484,0.375
108485,0.328125
108486,1
108487,0.390625
108488,0.59375
108489,1
108490,0.34375
108491,0.71875
108492,0.328125
108493,0.796875
108494,0.359375
108495,1
108496,0.453125
108497,0.265625
108498,0.265625
108499,0.546875
108500,0.265625
108501,0.78125
108502,1
108503,0.421875
108504,0.40625
108505,0.640625
108506,0.390625
108507,0.390625
108508,0.390625
108509,0.46875
108510,0.296875
108511,0.84375
108512,0.265625
108513,1
108514,0.90625
108515,0.921875
108516,0.265625
108517,0.40625
108518,0.265625
108519,0.609375
108520,0.375
108521,0.8125
108522,0.265625
108523,1
108524,0.75
108525,0.96875
108526,0.25
108527,0.59375
108528,0.265625
108529,0.6875
108530,0.515625
108531,0.703125
108532,0.84375
108533,0.953125
108534,1
108535,0.5
108536,0.59375
108537,0.890625
108538,0.625
108539,0.96875
108540,0.484375
108541,0.390625
108542,0.4375
108543,0.265625
108544,0.328125
108545,0.859375
108546,0.46875
108547,0.828125
108548,0.40625
108549,0.296875
108550,1
108551,0.96875
108552,0.953125
108553,0.28125
108554,0.3125
108555,0.6875
108556,1
108557,0.9375
108558,0.265625
108559,0.484375
108560,0.5625
108561,0.4375
108562,0.9375
108563,0.40625
108564,0.390625
108565,0.71875
108566,1
108567,0.65625
108568,0.34375
108569,0.265625
108570,0.34375
108571,0.296875
108572,0.703125
108573,0.5
108574,0.984375
108575,0.5
108576,0.296875
108577,0.34375
108578,1
108579,0.28125
108580,0.34375
108581,0.328125
108582,1
108583,0.984375
108584,0.34375
108585,0.875
108586,0.34375
108587,0.890625
108588,0.8125
108589,0.265625
108590,0.421875
108591,0.421875
108592,0.328125
108593,0.921875
108594,0.359375
108595,0.78125
108596,1
108597,0.375
108598,0.484375
108599,0.671875
108600,0.765625
108601,0.703125
108602,0.78125
108603,0.953125
108604,0.59375
108605,0.375
108606,0.3125
108607,1
108608,0.3125
108609,0.484375
108610,0.6875
108611,1
108612,1
108613,0.84375
108614,1
108615,0.3125
108616,0.71875
108617,0.875
108618,0.296875
108619,0.703125
108620,0.546875
108621,0.5
108622,0.828125
108623,0.46875
108624,1
108625,0.78125
108626,0.265625
108627,0.78125
108628,0.4375
108629,0.859375
108630,0.3125
108631,0.828125
108632,0.703125
108633,0.921875
108634,0.46875
108635,0.265625
108636,0.640625
108637,0.359375
108638,0.296875
108639,0.453125
108640,0.9375
108641,0.921875
108642,0.75
108643,0.359375
108644,0.265625
108645,0.609375
108646,1
108647,0.671875
108648,0.375
108649,1
108650,1
108651,0.734375
108652,0.96875
108653,0.359375
108654,0.640625
108655,0.265625
108656,0.546875
108657,0.921875
108658,0.515625
108659,0.9375
108660,0.625
108661,0.703125
108662,0.453125
108663,0.765625
108664,0.359375
108665,0.75
108666,0.46875
108667,0.875
108668,0.5
108669,0.265625
108670,0.375
108671,0.359375
108672,1
108673,0.640625
108674,0.265625
108675,0.609375
108676,0.375
108677,1
108678,0.65625
108679,0.828125
108680,0.390625
108681,0.609375
108682,0.359375
108683,0.875
108684,0.359375
108685,0.6875
108686,0.625
108687,0.375
108688,0.28125
108689,0.34375
108690,0.3125
108691,0.6875
108692,0.328125
108693,0.703125
108694,0.921875
108695,0.671875
108696,0.640625
108697,0.359375
108698,0.40625
108699,0.265625
108700,0.53125
108701,0.84375
108702,1
108703,0.515625
108704,1
108705,0.9375
108706,0.71875
108707,1
108708,0.59375
108709,0.890625
108710,0.296875
108711,0.34375
108712,1
108713,0.890625
108714,0.796875
108715,0.546875
108716,0.953125
108717,0.75
108718,0.90625
108719,0.703125
108720,0.28125
108721,0.28125
108722,0.515625
108723,0.578125
108724,0.328125
108725,0.4375
108726,0.59375
108727,0.890625
108728,0.359375
108729,0.3125
108730,0.71875
108731,0.859375
108732,0.453125
108733,0.265625
108734,0.828125
108735,0.265625
108736,0.796875
108737,0.265625
108738,1
108739,1
108740,0.5
108741,0.859375
108742,1
108743,0.734375
108744,0.390625
108745,0.34375
108746,0.734375
108747,0.265625
108748,1
108749,0.796875
108750,0.609375
108751,0.265625
108752,0.625
108753,0.265625
108754,1
108755,0.796875
108756,0.359375
108757,0.28125
108758,0.375
108759,0.90625
108760,0.265625
108761,0.890625
108762,0.8125
108763,0.265625
108764,1
108765,0.328125
108766,0.515625
108767,0.671875
108768,0.296875
108769,0.28125
108770,0.9375
108771,0.859375
108772,0.796875
108773,1
108774,0.890625
108775,0.984375
108776,0.53125
108777,0.765625
108778,0.5625
108779,0.9375
108780,0.71875
108781,0.515625
108782,0.265625
108783,0.953125
108784,0.8125
108785,1
108786,0.484375
108787,0.5
108788,0.4375
108789,1
108790,0.359375
108791,1
108792,0.875
108793,0.71875
108794,0.71875
108795,0.890625
108796,0.71875
108797,0.546875
108798,0.609375
108799,0.71875
108800,0.375
108801,0.6875
108802,1
108803,0.390625
108804,0.375
108805,0.359375
108806,0.671875
108807,0.3125
108808,0.265625
108809,0.53125
108810,1
108811,0.59375
108812,0.390625
108813,0.375
108814,0.296875
108815,0.765625
108816,0.96875
108817,0.46875
108818,0.328125
108819,0.609375
108820,0.71875
108821,0.59375
108822,0.9375
108823,0.703125
108824,0.34375
108825,0.734375
108826,0.671875
108827,0.296875
108828,0.609375
108829,0.265625
108830,0.328125
108831,0.3125
108832,0.46875
108833,1
108834,0.265625
108835,0.359375
108836,0.34375
108837,0.90625
108838,0.703125
108839,0.71875
108840,1
108841,1
108842,0.921875
108843,0.34375
108844,0.90625
108845,0.453125
108846,0.34375
108847,0.390625
108848,1
108849,0.9375
108850,0.921875
108851,0.515625
108852,0.34375
108853,0.328125
108854,0.75
108855,0.875
108856,1
108857,0.546875
108858,0.609375
108859,0.734375
108860,0.265625
108861,0.625
108862,0.40625
108863,0.9375
108864,0.75
108865,0.484375
108866,0.265625
108867,0.359375
108868,0.265625
108869,0.859375
108870,0.46875
108871,0.75
108872,0.765625
108873,0.53125
108874,0.265625
108875,0.390625
108876,1
108877,0.796875
108878,0.78125
108879,0.53125
108880,0.765625
108881,0.765625
108882,0.984375
108883,0.265625
108884,0.3125
108885,0.953125
108886,0.796875
108887,0.875
108888,1
108889,0.796875
108890,0.34375
108891,0.640625
108892,1
108893,0.28125
108894,0.859375
108895,0.328125
108896,0.328125
108897,0.9375
108898,1
108899,0.265625
108900,0.296875
108901,1
108902,0.34375
108903,0.96875
108904,0.296875
108905,0.734375
108906,0.296875
108907,0.6875
108908,0.46875
108909,0.96875
108910,0.515625
108911,0.28125
108912,0.546875
108913,0.671875
108914,0.3125
108915,0.90625
108916,0.953125
108917,0.3125
108918,0.4375
108919,0.296875
108920,0.328125
108921,0.75
108922,0.96875
108923,0.265625
108924,0.609375
108925,0.6875
108926,0.75
108927,0.8125
108928,0.390625
108929,0.9375
108930,0.265625
108931,0.390625
108932,0.265625
108933,0.828125
108934,0.515625
108935,0.640625
108936,0.34375
108937,0.828125
108938,1
108939,0.546875
108940,0.71875
108941,0.921875
108942,0.265625
108943,0.34375
108944,0.9375
108945,0.265625
108946,0.5
108947,0.421875
108948,0.734375
108949,0.5625
108950,0.609375
108951,0.734375
108952,0.34375
108953,0.890625
108954,0.671875
108955,0.703125
108956,0.265625
108957,0.359375
108958,0.953125
108959,1
108960,0.453125
108961,0.328125
108962,0.265625
108963,0.328125
108964,0.40625
108965,0.390625
108966,0.40625
108967,0.46875
108968,0.34375
108969,0.359375
108970,0.34375
108971,0.421875
108972,0.984375
108973,0.609375
108974,0.9375
108975,0.359375
108976,0.796875
108977,0.734375
108978,0.265625
108979,0.5625
108980,1
108981,0.40625
108982,1
108983,1
108984,1
108985,0.515625
108986,0.71875
108987,0.734375
108988,0.78125
108989,1
108990,0.984375
108991,0.890625
108992,0.640625
108993,0.578125
108994,0.640625
108995,1
108996,0.8125
108997,0.75
108998,0.578125
108999,1
109000,0.796875
109001,0.40625
109002,0.890625
109003,0.984375
109004,1
109005,1
109006,0.828125
109007,0.9375
109008,0.265625
109009,0.34375
109010,1
109011,0.90625
109012,1
109013,0.578125
109014,0.859375
109015,0.40625
109016,0.984375
109017,1
109018,0.390625
109019,0.875
109020,0.296875
109021,0.265625
109022,0.625
109023,0.765625
109024,0.359375
109025,0.546875
109026,0.34375
109027,0.421875
109028,0.34375
109029,0.359375
109030,0.609375
109031,1
109032,1
109033,0.921875
109034,0.796875
109035,0.796875
109036,0.578125
109037,0.40625
109038,0.265625
109039,0.265625
109040,0.84375
109041,0.34375
109042,0.40625
109043,0.359375
109044,1
109045,0.734375
109046,1
109047,0.640625
109048,0.953125
109049,1
109050,0.96875
109051,0.84375
109052,0.359375
109053,0.359375
109054,0.59375
109055,0.265625
109056,0.59375
109057,0.96875
109058,0.90625
109059,0.265625
109060,0.421875
109061,0.296875
109062,0.453125
109063,0.9375
109064,0.78125
109065,0.734375
109066,0.796875
109067,0.65625
109068,0.375
109069,1
109070,0.265625
109071,0.6875
109072,0.34375
109073,0.421875
109074,0.71875
109075,0.5625
109076,0.265625
109077,0.9375
109078,0.75
109079,0.40625
109080,0.59375
109081,0.859375
109082,0.84375
109083,0.421875
109084,0.984375
109085,0.265625
109086,0.921875
109087,0.96875
109088,0.53125
109089,0.9375
109090,0.46875
109091,0.625
109092,0.390625
109093,0.515625
109094,0.640625
109095,0.578125
109096,0.3125
109097,1
109098,0.625
109099,1
109100,0.828125
109101,0.265625
109102,0.921875
109103,1
109104,0.796875
109105,0.546875
109106,1
109107,0.4375
109108,0.875
109109,0.703125
109110,0.265625
109111,0.984375
109112,0.65625
109113,0.484375
109114,0.515625
109115,0.390625
109116,0.625
109117,1
109118,0.96875
109119,0.46875
109120,0.59375
109121,0.3125
109122,0.609375
109123,0.34375
109124,0.65625
109125,0.703125
109126,0.375
109127,0.796875
109128,0.625
109129,0.796875
109130,0.34375
109131,0.828125
109132,1
109133,0.546875
109134,0.625
109135,0.859375
109136,0.84375
109137,0.953125
109138,0.515625
109139,1
109140,1
109141,0.765625
109142,0.390625
109143,0.390625
109144,0.328125
109145,0.734375
109146,0.59375
109147,0.265625
109148,0.96875
109149,0.9375
109150,0.28125
109151,0.84375
109152,0.640625
109153,1
109154,0.4375
109155,0.46875
109156,0.421875
109157,0.28125
109158,0.34375
109159,0.328125
109160,1
109161,0.328125
109162,0.265625
109163,0.703125
109164,0.265625
109165,0.265625
109166,0.90625
109167,0.265625
109168,0.328125
109169,0.265625
109170,0.265625
109171,0.9375
109172,0.328125
109173,0.5
109174,0.359375
109175,0.78125
109176,0.65625
109177,0.296875
109178,0.796875
109179,0.265625
109180,0.34375
109181,0.296875
109182,0.734375
109183,0.875
109184,1
109185,0.765625
109186,0.59375
109187,0.78125
109188,0.296875
109189,0.3125
109190,0.890625
109191,0.328125
109192,0.328125
109193,1
109194,1
109195,0.28125
109196,0.390625
109197,0.34375
109198,0.515625
109199,0.296875
109200,0.609375
109201,1
109202,0.265625
109203,0.921875
109204,0.625
109205,0.34375
109206,0.640625
109207,0.53125
109208,0.765625
109209,0.703125
109210,0.265625
109211,0.359375
109212,0.25
109213,0.5625
109214,0.578125
109215,0.671875
109216,0.984375
109217,0.828125
109218,1
109219,0.71875
109220,1
109221,0.34375
109222,0.390625
109223,0.34375
109224,0.453125
109225,0.265625
109226,0.4375
109227,0.265625
109228,0.265625
109229,0.71875
109230,0.796875
109231,0.984375
109232,0.359375
109233,1
109234,0.71875
109235,0.8125
109236,0.296875
109237,0.890625
109238,0.28125
109239,0.34375
109240,0.671875
109241,0.265625
109242,0.828125
109243,0.390625
109244,0.984375
109245,0.375
109246,0.3125
109247,0.640625
109248,0.28125
109249,0.8125
109250,0.328125
109251,0.40625
109252,0.796875
109253,0.265625
109254,0.265625
109255,0.75
109256,0.28125
109257,0.875
109258,0.953125
109259,0.875
109260,1
109261,0.390625
109262,0.4375
109263,0.34375
109264,0.734375
109265,0.375
109266,0.34375
109267,0.421875
109268,0.53125
109269,0.5
109270,0.96875
109271,0.4375
109272,0.34375
109273,0.453125
109274,0.71875
109275,0.640625
109276,0.265625
109277,0.46875
109278,0.78125
109279,0.328125
109280,0.421875
109281,0.40625
109282,0.34375
109283,0.828125
109284,0.96875
109285,0.9375
109286,0.984375
109287,0.453125
109288,0.984375
109289,0.703125
109290,0.84375
109291,0.9375
109292,0.859375
109293,0.734375
109294,0.359375
109295,0.953125
109296,0.953125
109297,0.265625
109298,0.375
109299,1
109300,0.390625
109301,0.265625
109302,0.9375
109303,0.765625
109304,1
109305,0.390625
109306,0.28125
109307,0.375
109308,0.4375
109309,0.359375
109310,0.890625
109311,0.265625
109312,0.34375
109313,0.953125
109314,0.265625
109315,1
109316,0.96875
109317,0.3125
109318,0.875
109319,0.984375
109320,0.609375
109321,0.90625
109322,0.609375
109323,0.296875
109324,0.484375
109325,0.28125
109326,0.984375
109327,0.90625
109328,0.875
109329,0.34375
109330,0.671875
109331,0.265625
109332,0.890625
109333,0.265625
109334,0.375
109335,0.546875
109336,0.53125
109337,0.375
109338,0.265625
109339,0.296875
109340,0.828125
109341,0.296875
109342,0.84375
109343,0.8125
109344,0.703125
109345,0.265625
109346,0.96875
109347,1
109348,0.546875
109349,0.546875
109350,0.421875
109351,0.796875
109352,1
109353,0.703125
109354,0.59375
109355,0.453125
109356,0.875
109357,0.671875
109358,1
109359,0.265625
109360,0.328125
109361,0.71875
109362,0.765625
109363,0.265625
109364,0.578125
109365,0.9375
109366,0.234375
109367,1
109368,0.828125
109369,0.359375
109370,0.796875
109371,0.515625
109372,0.671875
109373,0.84375
109374,0.34375
109375,1
109376,0.828125
109377,1
109378,0.734375
109379,0.796875
109380,0.328125
109381,0.390625
109382,0.34375
109383,0.53125
109384,0.65625
109385,1
109386,1
109387,0.71875
109388,0.453125
109389,0.3125
109390,0.34375
109391,0.375
109392,0.359375
109393,0.671875
109394,0.265625
109395,0.46875
109396,1
109397,0.484375
109398,0.9375
109399,1
109400,0.765625
109401,0.390625
109402,0.734375
109403,0.609375
109404,0.65625
109405,0.953125
109406,0.90625
109407,1
109408,0.765625
109409,0.46875
109410,0.828125
109411,0.28125
109412,0.765625
109413,0.578125
109414,1
109415,0.78125
109416,0.625
109417,0.890625
109418,1
109419,0.328125
109420,0.46875
109421,0.34375
109422,0.265625
109423,0.40625
109424,0.71875
109425,0.328125
109426,0.390625
109427,0.765625
109428,0.984375
109429,0.3125
109430,0.875
109431,1
109432,0.875
109433,0.9375
109434,0.40625
109435,0.65625
109436,0.28125
109437,1
109438,0.734375
109439,0.34375
109440,0.296875
109441,0.828125
109442,0.265625
109443,1
109444,1
109445,0.375
109446,0.421875
109447,0.796875
109448,0.5
109449,0.640625
109450,0.28125
109451,0.59375
109452,0.375
109453,0.578125
109454,0.3125
109455,0.25
109456,0.953125
109457,0.734375
109458,0.640625
109459,0.359375
109460,0.734375
109461,0.5
109462,1
109463,0.828125
109464,0.28125
109465,0.765625
109466,0.96875
109467,0.84375
109468,0.6875
109469,0.296875
109470,0.4375
109471,0.65625
109472,0.921875
109473,0.265625
109474,0.28125
109475,0.828125
109476,0.515625
109477,0.890625
109478,0.796875
109479,0.671875
109480,1
109481,0.265625
109482,0.65625
109483,1
109484,0.984375
109485,0.265625
109486,0.265625
109487,0.734375
109488,0.46875
109489,0.359375
109490,0.6875
109491,0.28125
109492,1
109493,0.328125
109494,1
109495,0.640625
109496,0.609375
109497,0.359375
109498,1
109499,0.34375
109500,0.34375
109501,0.375
109502,1
109503,1
109504,0.546875
109505,1
109506,0.65625
109507,1
109508,0.71875
109509,0.390625
109510,0.75
109511,0.734375
109512,0.828125
109513,0.421875
109514,0.625
109515,0.375
109516,0.796875
109517,0.734375
109518,0.921875
109519,1
109520,0.421875
109521,0.265625
109522,0.40625
109523,0.34375
109524,0.34375
109525,0.390625
109526,0.640625
109527,0.796875
109528,0.265625
109529,0.5625
109530,0.6875
109531,0.84375
109532,0.75
109533,0.34375
109534,0.890625
109535,0.953125
109536,1
109537,0.421875
109538,1
109539,0.46875
109540,0.546875
109541,0.375
109542,0.578125
109543,0.453125
109544,0.3125
109545,0.515625
109546,1
109547,0.953125
109548,0.359375
109549,0.375
109550,0.84375
109551,0.796875
109552,0.296875
109553,0.53125
109554,0.71875
109555,0.359375
109556,0.359375
109557,0.828125
109558,0.484375
109559,0.328125
109560,0.859375
109561,1
109562,0.828125
109563,0.375
109564,0.796875
109565,0.796875
109566,0.640625
109567,0.375
109568,0.453125
109569,0.484375
109570,0.9375
109571,0.875
109572,0.375
109573,0.296875
109574,0.96875
109575,1
109576,0.46875
109577,0.375
109578,0.984375
109579,0.671875
109580,0.265625
109581,1
109582,0.59375
109583,0.546875
109584,0.40625
109585,1
109586,0.78125
109587,0.265625
109588,1
109589,1
109590,0.84375
109591,0.640625
109592,0.265625
109593,1
109594,0.296875
109595,0.546875
109596,0.296875
109597,1
109598,0.828125
109599,0.359375
109600,0.34375
109601,0.671875
109602,0.8125
109603,0.359375
109604,0.265625
109605,1
109606,0.671875
109607,0.265625
109608,0.328125
109609,0.28125
109610,1
109611,0.78125
109612,0.765625
109613,0.375
109614,0.453125
109615,0.484375
109616,0.96875
109617,0.734375
109618,0.703125
109619,0.953125
109620,0.859375
109621,0.421875
109622,0.34375
109623,0.984375
109624,0.671875
109625,0.9375
109626,0.96875
109627,0.5625
109628,0.25
109629,0.671875
109630,0.5
109631,0.59375
109632,0.328125
109633,0.4375
109634,0.296875
109635,0.921875
109636,0.328125
109637,0.75
109638,0.921875
109639,0.46875
109640,0.359375
109641,0.265625
109642,0.828125
109643,0.875
109644,0.34375
109645,0.59375
109646,0.265625
109647,0.84375
109648,0.921875
109649,0.546875
109650,0.28125
109651,0.984375
109652,0.8125
109653,0.546875
109654,0.515625
109655,0.921875
109656,1
109657,0.53125
109658,1
109659,0.328125
109660,0.546875
109661,0.421875
109662,1
109663,0.984375
109664,0.25
109665,0.484375
109666,0.828125
109667,0.34375
109668,0.375
109669,0.359375
109670,0.265625
109671,0.5
109672,0.609375
109673,1
109674,0.4375
109675,0.375
109676,0.546875
109677,0.78125
109678,1
109679,0.265625
109680,0.34375
109681,0.890625
109682,1
109683,0.75
109684,0.796875
109685,0.359375
109686,0.359375
109687,0.421875
109688,0.53125
109689,0.546875
109690,0.703125
109691,0.5
109692,0.953125
109693,0.921875
109694,0.890625
109695,0.359375
109696,0.265625
109697,1
109698,0.890625
109699,0.90625
109700,0.796875
109701,0.375
109702,0.734375
109703,0.859375
109704,0.265625
109705,0.875
109706,0.890625
109707,0.4375
109708,1
109709,0.375
109710,0.796875
109711,0.390625
109712,0.484375
109713,0.453125
109714,0.265625
109715,0.78125
109716,0.328125
