id,label
172643,0
172644,0
172645,0.015625
172646,0.015625
172647,0
172648,0.015625
172649,0
172650,0.015625
172651,0
172652,0.015625
172653,0.015625
172654,0.015625
172655,0
172656,0
172657,0
172658,0.015625
172659,0.015625
172660,0
172661,0
172662,0.015625
172663,0
172664,0
172665,0.015625
172666,0
172667,0.015625
172668,0.015625
172669,0.015625
172670,0
172671,0.015625
172672,0
172673,0
172674,0
172675,0
172676,0
172677,0.015625
172678,0.015625
172679,0.015625
172680,0
172681,0
172682,0
172683,0
172684,0.015625
172685,0
172686,0
172687,0.015625
172688,0
172689,0
172690,0.015625
172691,0
172692,0
172693,0.015625
172694,0
172695,0
172696,0
172697,0.015625
172698,0
172699,0.015625
172700,0
172701,0
172702,0
172703,0
172704,0
172705,0
172706,0.015625
172707,0.015625
172708,0
172709,0
172710,0.015625
172711,0.015625
172712,0
172713,0
172714,0.015625
172715,0.015625
172716,0
172717,0
172718,0
172719,0
172720,0.015625
172721,0.015625
172722,0
172723,0
172724,0
172725,0.015625
172726,0
172727,0.015625
172728,0.015625
172729,0
172730,0
172731,0
172732,0.015625
172733,0.015625
172734,0.015625
172735,0.015625
172736,0
172737,0
172738,0
172739,0
172740,0.015625
172741,0
172742,0.015625
172743,0
172744,0.015625
172745,0
172746,0
172747,0
172748,0
172749,0.015625
172750,0
172751,0.015625
172752,0.015625
172753,0
172754,0
172755,0.015625
172756,0
172757,0.015625
172758,0.015625
172759,0
172760,0
172761,0
172762,0.015625
172763,0
172764,0
172765,0
172766,0
172767,0.015625
172768,0
172769,0
172770,0.015625
172771,0
172772,0.015625
172773,0
172774,0.015625
172775,0.015625
172776,0
172777,0
172778,0
172779,0.015625
172780,0
172781,0
172782,0.015625
172783,0
172784,0.015625
172785,0.015625
172786,0
172787,0.015625
172788,0
172789,0
172790,0.015625
172791,0.015625
172792,0
172793,0.015625
172794,0.015625
172795,0
172796,0.015625
172797,0
172798,0.015625
172799,0
172800,0
172801,0
172802,0.015625
172803,0
172804,0
172805,0.015625
172806,0
172807,0
172808,0
172809,0
172810,0
172811,0
172812,0.015625
172813,0
172814,0
172815,0.015625
172816,0.015625
172817,0
172818,0.015625
172819,0
172820,0
172821,0
172822,0.015625
172823,0
172824,0.015625
172825,0
172826,0
172827,0.015625
172828,0.015625
172829,0
172830,0.015625
172831,0
172832,0.015625
172833,0
172834,0
172835,0.015625
172836,0
172837,0
172838,0
172839,0
172840,0
172841,0
172842,0
172843,0
172844,0
172845,0.015625
172846,0.015625
172847,0.015625
172848,0.015625
172849,0
172850,0.015625
172851,0
172852,0
172853,0
172854,0
172855,0.015625
172856,0
172857,0
172858,0
172859,0
172860,0
172861,0
172862,0
172863,0.015625
172864,0
172865,0.015625
172866,0.015625
172867,0.015625
172868,0.015625
172869,0.015625
172870,0.015625
172871,0
172872,0.015625
172873,0.015625
172874,0
172875,0
172876,0.015625
172877,0
172878,0
172879,0
172880,0
172881,0.015625
172882,0.015625
172883,0
172884,0
172885,0
172886,0
172887,0
172888,0
172889,0.015625
172890,0.015625
172891,0
172892,0.015625
172893,0.015625
172894,0
172895,0
172896,0.015625
172897,0.015625
172898,0
172899,0.015625
172900,0.015625
172901,0
172902,0.015625
172903,0
172904,0
172905,0.015625
172906,0.015625
172907,0
172908,0.015625
172909,0.015625
172910,0.015625
172911,0
172912,0
172913,0
172914,0
172915,0.015625
172916,0.015625
172917,0.015625
172918,0.015625
172919,0
172920,0
172921,0.015625
172922,0
172923,0
172924,0
172925,0.015625
172926,0.015625
172927,0.015625
172928,0
172929,0
172930,0
172931,0.015625
172932,0.015625
172933,0
172934,0
172935,0.015625
172936,0.015625
172937,0
172938,0
172939,0.015625
172940,0
172941,0
172942,0
172943,0.015625
172944,0
172945,0
172946,0.015625
172947,0.015625
172948,0.015625
172949,0.015625
172950,0.015625
172951,0.015625
172952,0.015625
172953,0.015625
172954,0
172955,0
172956,0.015625
172957,0
172958,0
172959,0.015625
172960,0.015625
172961,0.015625
172962,0
172963,0
172964,0.015625
172965,0
172966,0.015625
172967,0
172968,0.015625
172969,0.015625
172970,0.015625
172971,0.015625
172972,0.015625
172973,0
172974,0.015625
172975,0
172976,0.015625
172977,0.015625
172978,0
172979,0
172980,0.015625
172981,0
172982,0.015625
172983,0
172984,0.015625
172985,0
172986,0.015625
172987,0.015625
172988,0.015625
172989,0.015625
172990,0
172991,0
172992,0.015625
172993,0.015625
172994,0
172995,0
172996,0.015625
172997,0
172998,0.015625
172999,0
173000,0.015625
173001,0.015625
173002,0.015625
173003,0.015625
173004,0.015625
173005,0
173006,0
173007,0
173008,0.015625
173009,0
173010,0.015625
173011,0
173012,0
173013,0
173014,0
173015,0.015625
173016,0.015625
173017,0
173018,0
173019,0.015625
173020,0
173021,0
173022,0.015625
173023,0.015625
173024,0.015625
173025,0.015625
173026,0.015625
173027,0
173028,0
173029,0
173030,0
173031,0
173032,0
173033,0
173034,0.015625
173035,0.015625
173036,0
173037,0
173038,0
173039,0.015625
173040,0
173041,0
173042,0.015625
173043,0.015625
173044,0
173045,0.015625
173046,0.015625
173047,0
173048,0
173049,0
173050,0.015625
173051,0.015625
173052,0.015625
173053,0
173054,0
173055,0
173056,0
173057,0.015625
173058,0
173059,0
173060,0
173061,0.015625
173062,0.015625
173063,0.015625
173064,0.015625
173065,0
173066,0
173067,0.015625
173068,0
173069,0.015625
173070,0.015625
173071,0.015625
173072,0.015625
173073,0.015625
173074,0.015625
173075,0.015625
173076,0
173077,0.015625
173078,0.015625
173079,0.015625
173080,0.015625
173081,0
173082,0
173083,0
173084,0
173085,0
173086,0.015625
173087,0
173088,0
173089,0
173090,0
173091,0
173092,0.015625
173093,0
173094,0.015625
173095,0
173096,0.015625
173097,0
173098,0
173099,0
173100,0.015625
173101,0
173102,0
173103,0
173104,0.015625
173105,0
173106,0.015625
173107,0
173108,0.015625
173109,0
173110,0
173111,0
173112,0
173113,0
173114,0.015625
173115,0
173116,0.015625
173117,0
173118,0
173119,0
173120,0
173121,0
173122,0
173123,0.015625
173124,0.015625
173125,0
173126,0.015625
173127,0
173128,0.015625
173129,0
173130,0
173131,0.015625
173132,0
173133,0.015625
173134,0
173135,0.015625
173136,0
173137,0
173138,0.015625
173139,0.015625
173140,0.015625
173141,0
173142,0
173143,0.015625
173144,0.015625
173145,0.015625
173146,0
173147,0.015625
173148,0.015625
173149,0.015625
173150,0.015625
173151,0.015625
173152,0.015625
173153,0.015625
173154,0.015625
173155,0
173156,0.015625
173157,0.015625
173158,0.015625
173159,0
173160,0
173161,0.015625
173162,0
173163,0
173164,0.015625
173165,0.015625
173166,0
173167,0
173168,0
173169,0
173170,0
173171,0.015625
173172,0.015625
173173,0
173174,0
173175,0.015625
173176,0.015625
173177,0.015625
173178,0
173179,0
173180,0
173181,0
173182,0
173183,0
173184,0
173185,0.015625
173186,0
173187,0
173188,0.015625
173189,0.015625
173190,0
173191,0.015625
173192,0
173193,0.015625
173194,0
173195,0
173196,0
173197,0.015625
173198,0
173199,0
173200,0
173201,0.015625
173202,0
173203,0
173204,0
173205,0
173206,0.015625
173207,0
173208,0.015625
173209,0.015625
173210,0.015625
173211,0
173212,0.015625
173213,0.015625
173214,0
173215,0.015625
173216,0.015625
173217,0
173218,0
173219,0.015625
173220,0
173221,0
173222,0
173223,0
173224,0
173225,0.015625
173226,0
173227,0
173228,0
173229,0
173230,0
173231,0
173232,0.015625
173233,0
173234,0
173235,0.015625
173236,0.015625
173237,0
173238,0.015625
173239,0
173240,0.015625
173241,0
173242,0
173243,0
173244,0.015625
173245,0
173246,0
173247,0.015625
173248,0
173249,0.015625
173250,0
173251,0
173252,0
173253,0
173254,0.015625
173255,0
173256,0
173257,0
173258,0
173259,0.015625
173260,0
173261,0
173262,0
173263,0
173264,0.015625
173265,0
173266,0.015625
173267,0.015625
173268,0.015625
173269,0.015625
173270,0
173271,0.015625
173272,0
173273,0.015625
173274,0.015625
173275,0
173276,0.015625
173277,0
173278,0
173279,0.015625
173280,0
173281,0
173282,0.015625
173283,0.015625
173284,0
173285,0
173286,0
173287,0
173288,0.015625
173289,0.015625
173290,0
173291,0
173292,0
173293,0.015625
173294,0
173295,0.015625
173296,0.015625
173297,0.015625
173298,0.015625
173299,0
173300,0.015625
173301,0
173302,0
173303,0
173304,0.015625
173305,0.015625
173306,0
173307,0.015625
173308,0
173309,0.015625
173310,0.015625
173311,0.015625
173312,0
173313,0.015625
173314,0
173315,0
173316,0.015625
173317,0.015625
173318,0.015625
173319,0
173320,0
173321,0
173322,0
173323,0
173324,0.015625
173325,0.015625
173326,0.015625
173327,0.015625
173328,0
173329,0
173330,0
173331,0
173332,0
173333,0
173334,0.015625
173335,0
173336,0
173337,0
173338,0
173339,0.015625
173340,0
173341,0.015625
173342,0
173343,0
173344,0
173345,0
173346,0
173347,0.015625
173348,0
173349,0
173350,0
173351,0.015625
173352,0
173353,0
173354,0.015625
173355,0
173356,0
173357,0.015625
173358,0.015625
173359,0.015625
173360,0.015625
173361,0.015625
173362,0
173363,0
173364,0.015625
173365,0
173366,0
173367,0
173368,0
173369,0
173370,0
173371,0
173372,0.015625
173373,0
173374,0
173375,0
173376,0
173377,0
173378,0
173379,0
173380,0
173381,0
173382,0
173383,0
173384,0
173385,0.015625
173386,0.015625
173387,0.015625
173388,0.015625
173389,0
173390,0
173391,0
173392,0.015625
173393,0
173394,0.015625
173395,0.015625
173396,0
173397,0
173398,0
173399,0
173400,0.015625
173401,0.015625
173402,0.015625
173403,0.015625
173404,0.015625
173405,0.015625
173406,0.015625
173407,0
173408,0
173409,0.015625
173410,0
173411,0
173412,0.015625
173413,0
173414,0.015625
173415,0.015625
173416,0
173417,0.015625
173418,0
173419,0
173420,0
173421,0.015625
173422,0.015625
173423,0
173424,0.015625
173425,0.015625
173426,0
173427,0
173428,0
173429,0.015625
173430,0
173431,0
173432,0
173433,0
173434,0
173435,0
173436,0.015625
173437,0
173438,0
173439,0
173440,0
173441,0
173442,0
173443,0
173444,0
173445,0.015625
173446,0.015625
173447,0
173448,0
173449,0.015625
173450,0
173451,0
173452,0
173453,0
173454,0
173455,0
173456,0
173457,0.015625
173458,0
173459,0.015625
173460,0
173461,0
173462,0.015625
173463,0.015625
173464,0.015625
173465,0.015625
173466,0
173467,0.015625
173468,0
173469,0
173470,0
173471,0.015625
173472,0.015625
173473,0.015625
173474,0
173475,0
173476,0
173477,0.015625
173478,0
173479,0
173480,0.015625
173481,0.015625
173482,0.015625
173483,0
173484,0
173485,0.015625
173486,0
173487,0
173488,0.015625
173489,0
173490,0.015625
173491,0
173492,0.015625
173493,0
173494,0.015625
173495,0.015625
173496,0.015625
173497,0.015625
173498,0.015625
173499,0
173500,0
173501,0
173502,0
173503,0
173504,0.015625
173505,0.015625
173506,0.015625
173507,0
173508,0
173509,0
173510,0.015625
173511,0
173512,0
173513,0
173514,0
173515,0
173516,0.015625
173517,0
173518,0.015625
173519,0.015625
173520,0.015625
173521,0
173522,0
173523,0.015625
173524,0
173525,0.015625
173526,0
173527,0
173528,0
173529,0.015625
173530,0
173531,0
173532,0.015625
173533,0
173534,0
173535,0
173536,0.015625
173537,0.015625
173538,0
173539,0
173540,0.015625
173541,0
173542,0
173543,0
173544,0
173545,0
173546,0.015625
173547,0
173548,0.015625
173549,0
173550,0
173551,0.015625
173552,0
173553,0
173554,0.015625
173555,0
173556,0
173557,0.015625
173558,0
173559,0
173560,0.015625
173561,0
173562,0.015625
173563,0
173564,0.015625
173565,0
173566,0
173567,0
173568,0
173569,0
173570,0.015625
173571,0.015625
173572,0.015625
173573,0.015625
173574,0.015625
173575,0.015625
173576,0
173577,0.015625
173578,0
173579,0
173580,0
173581,0
173582,0
173583,0
173584,0
173585,0
173586,0
173587,0
173588,0
173589,0.015625
173590,0.015625
173591,0.015625
173592,0
173593,0.015625
173594,0.015625
173595,0
173596,0.015625
173597,0.015625
173598,0
173599,0.015625
173600,0.015625
173601,0
173602,0
173603,0
173604,0
173605,0.015625
173606,0
173607,0
173608,0.015625
173609,0
173610,0.015625
173611,0.015625
173612,0
173613,0.015625
173614,0.015625
173615,0.015625
173616,0
173617,0
173618,0
173619,0
173620,0.015625
173621,0
173622,0.015625
173623,0.015625
173624,0
173625,0.015625
173626,0
173627,0
173628,0
173629,0
173630,0
173631,0.015625
173632,0
173633,0
173634,0.015625
173635,0.015625
173636,0.015625
173637,0
173638,0
173639,0.015625
173640,0.015625
173641,0.015625
173642,0.015625
173643,0.015625
173644,0.015625
173645,0
173646,0
173647,0.015625
173648,0
173649,0.015625
173650,0
173651,0
173652,0.015625
173653,0
173654,0
173655,0.015625
173656,0.015625
173657,0
173658,0
173659,0.015625
173660,0
173661,0.015625
173662,0.015625
173663,0
173664,0
173665,0.015625
173666,0
173667,0.015625
173668,0
173669,0
173670,0
173671,0
173672,0.015625
173673,0.015625
173674,0
173675,0.015625
173676,0
173677,0
173678,0
173679,0.015625
173680,0
173681,0
173682,0.015625
173683,0.015625
173684,0.015625
173685,0.015625
173686,0
173687,0
173688,0
173689,0.015625
173690,0
173691,0
173692,0
173693,0
173694,0
173695,0.015625
173696,0.015625
173697,0.015625
173698,0
173699,0.015625
173700,0.015625
173701,0
173702,0.015625
173703,0
173704,0
173705,0
173706,0
173707,0
173708,0.015625
173709,0
173710,0
173711,0.015625
173712,0
173713,0.015625
173714,0
173715,0.015625
173716,0
173717,0
173718,0
173719,0
173720,0.015625
173721,0
173722,0.015625
173723,0.015625
173724,0.015625
173725,0
173726,0
173727,0
173728,0
173729,0
173730,0
173731,0
173732,0.015625
173733,0.015625
173734,0.015625
173735,0.015625
173736,0
173737,0
173738,0.015625
173739,0
173740,0
173741,0.015625
173742,0
173743,0.015625
173744,0.015625
173745,0
173746,0
173747,0.015625
173748,0
173749,0
173750,0
173751,0.015625
173752,0
173753,0.015625
173754,0.015625
173755,0
173756,0
173757,0
173758,0
173759,0
173760,0.015625
173761,0
173762,0.015625
173763,0
173764,0.015625
173765,0.015625
173766,0
173767,0
173768,0
173769,0.015625
173770,0.015625
173771,0
173772,0.015625
173773,0
173774,0
173775,0
173776,0
173777,0.015625
173778,0.015625
173779,0.015625
173780,0
173781,0.015625
173782,0
173783,0.015625
173784,0
173785,0.015625
173786,0.015625
173787,0
173788,0.015625
173789,0
173790,0.015625
173791,0.015625
173792,0
173793,0
173794,0
173795,0.015625
173796,0.015625
173797,0.015625
173798,0.015625
173799,0.015625
173800,0.015625
173801,0
173802,0.015625
173803,0
173804,0
173805,0.015625
173806,0.015625
173807,0
173808,0.015625
173809,0
173810,0.015625
173811,0.015625
173812,0.015625
173813,0
173814,0.015625
173815,0.015625
173816,0.015625
173817,0
173818,0
173819,0
173820,0.015625
173821,0.015625
173822,0
173823,0.015625
173824,0
173825,0.015625
173826,0.015625
173827,0.015625
173828,0
173829,0
173830,0.015625
173831,0
173832,0.015625
173833,0
173834,0
173835,0.015625
173836,0
173837,0.015625
173838,0.015625
173839,0
173840,0
173841,0.015625
173842,0.015625
173843,0.015625
173844,0
173845,0
173846,0.015625
173847,0.015625
173848,0
173849,0
173850,0.015625
173851,0.015625
173852,0
173853,0
173854,0
173855,0
173856,0
173857,0.015625
173858,0
173859,0.015625
173860,0
173861,0
173862,0
173863,0
173864,0
173865,0
173866,0.015625
173867,0.015625
173868,0.015625
173869,0
173870,0
173871,0.015625
173872,0.015625
173873,0.015625
173874,0
173875,0.015625
173876,0.015625
173877,0.015625
173878,0.015625
173879,0
173880,0
173881,0.015625
173882,0
173883,0
173884,0.015625
173885,0
173886,0.015625
173887,0
173888,0.015625
173889,0
173890,0.015625
173891,0
173892,0
173893,0.015625
173894,0
173895,0
173896,0
173897,0.015625
173898,0
173899,0
173900,0
173901,0
173902,0.015625
173903,0.015625
173904,0.015625
173905,0.015625
173906,0
173907,0
173908,0
173909,0
173910,0
173911,0.015625
173912,0.015625
173913,0.015625
173914,0.015625
173915,0
173916,0.015625
173917,0
173918,0
173919,0
173920,0
173921,0
173922,0
173923,0
173924,0.015625
173925,0.015625
173926,0.015625
173927,0
173928,0
173929,0
173930,0
173931,0.015625
173932,0
173933,0.015625
173934,0
173935,0.015625
173936,0
173937,0
173938,0.015625
173939,0.015625
173940,0
173941,0
173942,0.015625
173943,0
173944,0
173945,0.015625
173946,0
173947,0
173948,0.015625
173949,0.015625
173950,0
173951,0
173952,0.015625
173953,0.015625
173954,0.015625
173955,0
173956,0
173957,0.015625
173958,0.015625
173959,0
173960,0.015625
173961,0
173962,0
173963,0.015625
173964,0.015625
173965,0
173966,0
173967,0
173968,0
173969,0
173970,0
173971,0
173972,0
173973,0
173974,0.015625
173975,0
173976,0
173977,0
173978,0
173979,0.015625
173980,0.015625
173981,0
173982,0.015625
173983,0
173984,0
173985,0
173986,0
173987,0
173988,0
173989,0
173990,0.015625
173991,0
173992,0
173993,0
173994,0
173995,0.015625
173996,0.015625
173997,0
173998,0.015625
173999,0.015625
174000,0.015625
174001,0
174002,0
174003,0
174004,0.015625
174005,0.015625
174006,0
174007,0.015625
174008,0
174009,0.015625
174010,0.015625
174011,0.015625
174012,0
174013,0
174014,0
174015,0
174016,0.015625
174017,0.015625
174018,0
174019,0.015625
174020,0.015625
174021,0.015625
174022,0
174023,0
174024,0.015625
174025,0.015625
174026,0.015625
174027,0.015625
174028,0
174029,0
174030,0.015625
174031,0.015625
174032,0
174033,0.015625
174034,0
174035,0.015625
174036,0
174037,0
174038,0
174039,0.015625
174040,0
174041,0.015625
174042,0
174043,0.015625
174044,0.015625
174045,0.015625
174046,0
174047,0
174048,0
174049,0
174050,0
174051,0
174052,0
174053,0
174054,0.015625
174055,0
174056,0.015625
174057,0.015625
174058,0
174059,0.015625
174060,0.015625
174061,0.015625
174062,0.015625
174063,0.015625
174064,0.015625
174065,0.015625
174066,0.015625
174067,0
174068,0.015625
174069,0
174070,0.015625
174071,0
174072,0
174073,0
174074,0.015625
174075,0
174076,0
174077,0.015625
174078,0.015625
174079,0
174080,0
174081,0
174082,0.015625
174083,0
174084,0
174085,0.015625
174086,0
174087,0
174088,0
174089,0.015625
174090,0
174091,0.015625
174092,0.015625
174093,0.015625
174094,0
174095,0
174096,0.015625
174097,0.015625
174098,0
174099,0
174100,0.015625
174101,0
174102,0
174103,0
174104,0.015625
174105,0.015625
174106,0
174107,0
174108,0.015625
174109,0.015625
174110,0
174111,0.015625
174112,0
174113,0
174114,0
174115,0.015625
174116,0.015625
174117,0.015625
174118,0
174119,0.015625
174120,0.015625
174121,0.015625
174122,0.015625
174123,0
174124,0
174125,0
174126,0
174127,0
174128,0.015625
174129,0
174130,0.015625
174131,0.015625
174132,0
174133,0.015625
174134,0
174135,0
174136,0
174137,0
174138,0.015625
174139,0
174140,0.015625
174141,0
174142,0.015625
174143,0.015625
174144,0
174145,0
174146,0.015625
174147,0.015625
174148,0.015625
174149,0.015625
174150,0.015625
174151,0
174152,0.015625
174153,0
174154,0.015625
174155,0.015625
174156,0.015625
174157,0.015625
174158,0.015625
174159,0
174160,0
174161,0.015625
174162,0
174163,0.015625
174164,0.015625
174165,0.015625
174166,0.015625
174167,0
174168,0.015625
174169,0
174170,0.015625
174171,0
174172,0
174173,0.015625
174174,0.015625
174175,0
174176,0
174177,0
174178,0
174179,0.015625
174180,0
174181,0
174182,0.015625
174183,0.015625
174184,0.015625
174185,0.015625
174186,0.015625
174187,0.015625
174188,0.015625
174189,0.015625
174190,0.015625
174191,0.015625
174192,0.015625
174193,0
174194,0
174195,0
174196,0
174197,0
174198,0
174199,0.015625
174200,0
174201,0
174202,0.015625
174203,0.015625
174204,0
174205,0.015625
174206,0
174207,0
174208,0
174209,0
174210,0
174211,0
174212,0.015625
174213,0
174214,0.015625
174215,0
174216,0
174217,0
174218,0.015625
174219,0.015625
174220,0
174221,0
174222,0
174223,0
174224,0.015625
174225,0
174226,0.015625
174227,0
174228,0
174229,0
174230,0.015625
174231,0
174232,0
174233,0
174234,0
174235,0
174236,0.015625
174237,0
174238,0
174239,0
174240,0
174241,0.015625
174242,0.015625
174243,0.015625
174244,0
174245,0
174246,0.015625
174247,0
174248,0.015625
174249,0
174250,0
174251,0
174252,0.015625
174253,0
174254,0
174255,0.015625
174256,0.015625
174257,0
174258,0
174259,0
174260,0
174261,0.015625
174262,0
174263,0
174264,0
174265,0.015625
174266,0
174267,0.015625
174268,0.015625
174269,0
174270,0.015625
174271,0.015625
174272,0.015625
174273,0.015625
174274,0
174275,0.015625
174276,0.015625
174277,0.015625
174278,0
174279,0.015625
174280,0
174281,0.015625
174282,0.015625
174283,0
174284,0
174285,0
174286,0.015625
174287,0.015625
174288,0
174289,0.015625
174290,0.015625
174291,0.015625
174292,0.015625
174293,0.015625
174294,0
174295,0
174296,0
174297,0
174298,0.015625
174299,0.015625
174300,0.015625
174301,0
174302,0
174303,0
174304,0.015625
174305,0.015625
174306,0.015625
174307,0
174308,0
174309,0
174310,0.015625
174311,0
174312,0.015625
174313,0
174314,0
174315,0.015625
174316,0
174317,0.015625
174318,0
174319,0.015625
174320,0.015625
174321,0.015625
174322,0.015625
174323,0
174324,0.015625
174325,0.015625
174326,0.015625
174327,0
174328,0.015625
174329,0.015625
174330,0
174331,0.015625
174332,0
174333,0
174334,0
174335,0
174336,0
174337,0.015625
174338,0
174339,0
174340,0
174341,0.015625
174342,0.015625
174343,0.015625
174344,0
174345,0.015625
174346,0.015625
174347,0
174348,0
174349,0
174350,0
174351,0
174352,0.015625
174353,0
174354,0
174355,0
174356,0
174357,0.015625
174358,0
174359,0
174360,0.015625
174361,0.015625
174362,0
174363,0
174364,0.015625
174365,0
174366,0.015625
174367,0
174368,0
174369,0.015625
174370,0
174371,0
174372,0
174373,0.015625
174374,0
174375,0.015625
174376,0
174377,0
174378,0.015625
174379,0
174380,0
174381,0
174382,0.015625
174383,0
174384,0
174385,0
174386,0
174387,0.015625
174388,0
174389,0.015625
174390,0
174391,0.015625
174392,0.015625
174393,0.015625
174394,0
174395,0
174396,0.015625
174397,0
174398,0
174399,0
174400,0.015625
174401,0.015625
174402,0
174403,0
174404,0.015625
174405,0.015625
174406,0
174407,0
174408,0.015625
174409,0.015625
174410,0.015625
174411,0
174412,0
174413,0
174414,0.015625
174415,0.015625
174416,0
174417,0.015625
174418,0.015625
174419,0.015625
174420,0.015625
174421,0
174422,0
174423,0.015625
174424,0
174425,0
174426,0.015625
174427,0.015625
174428,0
174429,0.015625
174430,0.015625
174431,0
174432,0
174433,0
174434,0.015625
174435,0
174436,0
174437,0
174438,0
174439,0
174440,0.015625
174441,0
174442,0.015625
174443,0.015625
174444,0.015625
174445,0
174446,0.015625
174447,0.015625
174448,0.015625
174449,0.015625
174450,0.015625
174451,0
174452,0
174453,0
174454,0
174455,0
174456,0.015625
174457,0
174458,0
174459,0.015625
174460,0
174461,0
174462,0.015625
174463,0.015625
174464,0.015625
174465,0.015625
174466,0
174467,0.015625
174468,0
174469,0.015625
174470,0
174471,0.015625
174472,0.015625
174473,0
174474,0
174475,0.015625
174476,0
174477,0
174478,0
174479,0
174480,0.015625
174481,0
174482,0
174483,0.015625
174484,0
174485,0
174486,0.015625
174487,0.015625
174488,0.015625
174489,0.015625
174490,0.015625
174491,0.015625
174492,0.015625
174493,0
174494,0
174495,0.015625
174496,0
174497,0
174498,0
174499,0
174500,0
174501,0
174502,0.015625
174503,0.015625
174504,0.015625
174505,0.015625
174506,0.015625
174507,0
174508,0
174509,0
174510,0
174511,0.015625
174512,0
174513,0.015625
174514,0.015625
174515,0
174516,0.015625
174517,0
174518,0.015625
174519,0
174520,0
174521,0
174522,0.015625
174523,0
174524,0
174525,0
174526,0
174527,0.015625
174528,0
174529,0.015625
174530,0.015625
174531,0.015625
174532,0.015625
174533,0.015625
174534,0
174535,0
174536,0.015625
174537,0
174538,0.015625
174539,0
174540,0
174541,0
174542,0
174543,0.015625
174544,0.015625
174545,0
174546,0
174547,0
174548,0
174549,0
174550,0
174551,0.015625
174552,0.015625
174553,0
174554,0
174555,0
174556,0.015625
174557,0
174558,0.015625
174559,0.015625
174560,0
174561,0
174562,0
174563,0.015625
174564,0.015625
174565,0
174566,0.015625
174567,0
174568,0
174569,0
174570,0
174571,0
174572,0
174573,0
174574,0.015625
174575,0.015625
174576,0.015625
174577,0.015625
174578,0.015625
174579,0.015625
174580,0.015625
174581,0.015625
174582,0
174583,0.015625
174584,0.015625
174585,0
174586,0.015625
174587,0.015625
174588,0
174589,0
174590,0
174591,0
174592,0
174593,0
174594,0
174595,0
174596,0
174597,0.015625
174598,0.015625
174599,0.015625
174600,0
174601,0
174602,0
174603,0.015625
174604,0.015625
174605,0
174606,0.015625
174607,0.015625
174608,0
174609,0.015625
174610,0.015625
174611,0.015625
174612,0
174613,0
174614,0.015625
174615,0.015625
174616,0
174617,0
174618,0
174619,0.015625
174620,0
174621,0
174622,0.015625
174623,0
174624,0.015625
174625,0
174626,0.015625
174627,0.015625
174628,0
174629,0
174630,0
174631,0.015625
174632,0.015625
174633,0
174634,0.015625
174635,0
174636,0.015625
174637,0.015625
174638,0.015625
174639,0
174640,0
174641,0
174642,0
174643,0
174644,0.015625
174645,0.015625
174646,0.015625
174647,0
174648,0
174649,0.015625
174650,0.015625
174651,0
174652,0.015625
174653,0
174654,0.015625
174655,0
174656,0.015625
174657,0
174658,0
174659,0
174660,0
174661,0.015625
174662,0
174663,0
174664,0.015625
174665,0
174666,0.015625
174667,0
174668,0.015625
174669,0.015625
174670,0
174671,0.015625
174672,0
174673,0
174674,0.015625
174675,0
174676,0
174677,0.015625
174678,0
174679,0
174680,0.015625
174681,0.015625
174682,0.015625
174683,0.015625
174684,0.015625
174685,0.015625
174686,0.015625
174687,0
174688,0.015625
174689,0.015625
174690,0.015625
174691,0
174692,0
174693,0
174694,0
174695,0
174696,0
174697,0
174698,0.015625
174699,0.015625
174700,0.015625
174701,0
174702,0.015625
174703,0
174704,0
174705,0
174706,0
174707,0.015625
174708,0.015625
174709,0
174710,0.015625
174711,0.015625
174712,0.015625
174713,0
174714,0.015625
174715,0
174716,0
174717,0.015625
174718,0
174719,0
174720,0.015625
174721,0
174722,0.015625
174723,0
174724,0
174725,0
174726,0.015625
174727,0.015625
174728,0.015625
174729,0
174730,0
174731,0
174732,0
174733,0
174734,0.015625
174735,0.015625
174736,0.015625
174737,0
174738,0
174739,0.015625
174740,0
174741,0
174742,0
174743,0.015625
174744,0
174745,0.015625
174746,0.015625
174747,0
174748,0
174749,0
174750,0.015625
174751,0
174752,0.015625
174753,0
174754,0.015625
174755,0
174756,0.015625
174757,0
174758,0
174759,0
174760,0.015625
174761,0
174762,0
174763,0.015625
174764,0.015625
174765,0
174766,0.015625
174767,0
174768,0.015625
174769,0
174770,0
174771,0.015625
174772,0
174773,0
174774,0
174775,0
174776,0.015625
174777,0.015625
174778,0.015625
174779,0
174780,0.015625
174781,0.015625
174782,0
174783,0
174784,0.015625
174785,0.015625
174786,0
174787,0
174788,0
174789,0
174790,0.015625
174791,0.015625
174792,0
174793,0.015625
174794,0
174795,0.015625
174796,0
174797,0.015625
174798,0
174799,0
174800,0
174801,0.015625
174802,0.015625
174803,0.015625
174804,0.015625
174805,0.015625
174806,0
174807,0
174808,0.015625
174809,0.015625
174810,0.015625
174811,0
174812,0
174813,0
174814,0
174815,0
174816,0
174817,0.015625
174818,0.015625
174819,0
174820,0
174821,0.015625
174822,0
174823,0.015625
174824,0.015625
174825,0.015625
174826,0
174827,0
174828,0.015625
174829,0
174830,0
174831,0
174832,0.015625
174833,0.015625
174834,0
174835,0
174836,0.015625
174837,0.015625
174838,0.015625
174839,0
174840,0
174841,0
174842,0.015625
174843,0.015625
174844,0.015625
174845,0.015625
174846,0
174847,0.015625
174848,0
174849,0
174850,0
174851,0.015625
174852,0.015625
174853,0.015625
174854,0.015625
