id,label
111607,0.5625
111608,1
111609,0.96875
111610,0.34375
111611,0.28125
111612,0.3125
111613,0.71875
111614,0.78125
111615,0.90625
111616,0.53125
111617,0.5625
111618,0.28125
111619,0.65625
111620,0.46875
111621,0.25
111622,0.75
111623,0.3125
111624,0.625
111625,0.84375
111626,0.9375
111627,1
111628,0.3125
111629,0.25
111630,0.3125
111631,1
111632,0.96875
111633,0.28125
111634,0.28125
111635,0.40625
111636,0.25
111637,1
111638,0.90625
111639,0.78125
111640,0.875
111641,0.96875
111642,0.65625
111643,0.5
111644,0.90625
111645,0.28125
111646,0.3125
111647,0.90625
111648,0.28125
111649,0.96875
111650,1
111651,0.34375
111652,0.25
111653,0.375
111654,1
111655,0.6875
111656,1
111657,0.34375
111658,0.90625
111659,0.6875
111660,0.78125
111661,0.375
111662,1
111663,1
111664,0.78125
111665,0.375
111666,0.8125
111667,0.96875
111668,0.875
111669,0.875
111670,0.53125
111671,0.28125
111672,0.84375
111673,0.28125
111674,1
111675,0.25
111676,0.40625
111677,0.5625
111678,0.9375
111679,0.8125
111680,0.28125
111681,0.8125
111682,1
111683,0.53125
111684,0.6875
111685,0.34375
111686,1
111687,0.25
111688,0.59375
111689,0.59375
111690,0.25
111691,0.28125
111692,0.59375
111693,0.28125
111694,1
111695,0.8125
111696,0.46875
111697,0.96875
111698,0.3125
111699,0.96875
111700,1
111701,1
111702,0.40625
111703,0.40625
111704,0.8125
111705,0.53125
111706,0.5
111707,0.28125
111708,0.34375
111709,1
111710,0.84375
111711,0.84375
111712,0.375
111713,0.96875
111714,0.96875
111715,0.34375
111716,0.28125
111717,0.84375
111718,0.6875
111719,0.53125
111720,0.25
111721,0.96875
111722,0.5625
111723,0.5
111724,0.9375
111725,1
111726,0.375
111727,0.25
111728,0.8125
111729,0.8125
111730,0.28125
111731,1
111732,1
111733,1
111734,0.46875
111735,0.84375
111736,0.28125
111737,1
111738,0.40625
111739,0.375
111740,0.40625
111741,1
111742,0.96875
111743,0.4375
111744,0.28125
111745,0.40625
111746,1
111747,0.9375
111748,0.3125
111749,0.75
111750,0.8125
111751,0.28125
111752,0.25
111753,0.28125
111754,1
111755,0.8125
111756,0.90625
111757,0.9375
111758,0.90625
111759,1
111760,0.5
111761,0.375
111762,0.34375
111763,0.5625
111764,0.25
111765,0.9375
111766,0.84375
111767,0.6875
111768,0.3125
111769,0.5
111770,0.375
111771,0.6875
111772,1
111773,1
111774,0.34375
111775,0.3125
111776,0.65625
111777,1
111778,0.59375
111779,0.5625
111780,0.75
111781,0.75
111782,0.8125
111783,0.375
111784,0.90625
111785,0.6875
111786,0.375
111787,0.875
111788,0.875
111789,1
111790,0.375
111791,0.625
111792,0.3125
111793,0.6875
111794,0.28125
111795,0.6875
111796,0.6875
111797,0.3125
111798,0.53125
111799,1
111800,0.6875
111801,0.71875
111802,0.46875
111803,0.28125
111804,0.875
111805,0.8125
111806,0.90625
111807,0.25
111808,1
111809,0.3125
111810,0.8125
111811,0.8125
111812,1
111813,0.5
111814,0.8125
111815,0.75
111816,0.5625
111817,0.34375
111818,0.28125
111819,1
111820,0.84375
111821,0.96875
111822,0.375
111823,0.28125
111824,0.75
111825,0.59375
111826,0.28125
111827,0.90625
111828,1
111829,0.71875
111830,0.59375
111831,0.8125
111832,0.34375
111833,0.3125
111834,0.375
111835,0.9375
111836,0.3125
111837,0.46875
111838,0.3125
111839,1
111840,0.375
111841,0.375
111842,0.78125
111843,1
111844,0.9375
111845,0.53125
111846,0.9375
111847,0.6875
111848,0.34375
111849,0.46875
111850,0.28125
111851,0.25
111852,0.34375
111853,0.34375
111854,0.9375
111855,0.5
111856,0.3125
111857,0.53125
111858,0.8125
111859,1
111860,0.28125
111861,0.96875
111862,0.28125
111863,0.71875
111864,0.625
111865,0.84375
111866,0.6875
111867,0.53125
111868,0.84375
111869,0.90625
111870,0.59375
111871,0.25
111872,0.25
111873,0.46875
111874,0.59375
111875,0.96875
111876,0.875
111877,0.375
111878,1
111879,0.375
111880,1
111881,0.53125
111882,1
111883,0.75
111884,1
111885,0.28125
111886,0.875
111887,1
111888,0.5
111889,0.96875
111890,0.34375
111891,0.96875
111892,0.28125
111893,0.6875
111894,0.90625
111895,1
111896,0.9375
111897,0.5625
111898,1
111899,0.40625
111900,0.3125
111901,0.3125
111902,1
111903,1
111904,0.4375
111905,0.8125
111906,0.84375
111907,0.90625
111908,0.75
111909,0.34375
111910,0.34375
111911,0.46875
111912,1
111913,1
111914,0.40625
111915,0.59375
111916,0.3125
111917,0.375
111918,1
111919,0.40625
111920,0.34375
111921,0.34375
111922,0.625
111923,0.65625
111924,0.28125
111925,1
111926,1
111927,0.59375
111928,0.46875
111929,0.28125
111930,0.9375
111931,1
111932,0.8125
111933,0.96875
111934,0.84375
111935,0.9375
111936,0.3125
111937,0.59375
111938,0.9375
111939,0.6875
111940,0.6875
111941,0.6875
111942,0.25
111943,0.375
111944,0.65625
111945,0.78125
111946,0.3125
111947,0.5625
111948,0.90625
111949,0.34375
111950,1
111951,0.75
111952,0.25
111953,0.375
111954,0.3125
111955,0.375
111956,0.25
111957,1
111958,1
111959,0.65625
111960,0.9375
111961,0.75
111962,0.25
111963,0.28125
111964,0.75
111965,1
111966,1
111967,0.78125
111968,0.34375
111969,0.3125
111970,0.8125
111971,0.5625
111972,0.28125
111973,0.34375
111974,0.25
111975,0.53125
111976,0.375
111977,0.96875
111978,0.96875
111979,0.3125
111980,0.4375
111981,0.9375
111982,1
111983,0.375
111984,0.34375
111985,0.9375
111986,0.71875
111987,0.875
111988,0.25
111989,0.46875
111990,0.96875
111991,1
111992,0.3125
111993,0.96875
111994,0.28125
111995,0.40625
111996,0.34375
111997,0.71875
111998,0.84375
111999,0.59375
112000,0.28125
112001,0.53125
112002,0.5
112003,0.71875
112004,0.28125
112005,0.34375
112006,0.25
112007,0.25
112008,0.3125
112009,0.65625
112010,0.25
112011,0.34375
112012,0.28125
112013,0.46875
112014,0.84375
112015,0.84375
112016,0.8125
112017,0.96875
112018,1
112019,0.90625
112020,0.90625
112021,0.3125
112022,0.71875
112023,0.84375
112024,0.3125
112025,0.84375
112026,0.40625
112027,0.34375
112028,0.5625
112029,1
112030,1
112031,0.28125
112032,1
112033,1
112034,0.9375
112035,0.25
112036,0.25
112037,0.625
112038,0.875
112039,0.84375
112040,0.4375
112041,1
112042,0.875
112043,0.46875
112044,0.3125
112045,0.25
112046,0.3125
112047,0.28125
112048,0.96875
112049,0.78125
112050,0.96875
112051,0.71875
112052,0.28125
112053,0.84375
112054,0.25
112055,0.5625
112056,0.78125
112057,0.40625
112058,0.90625
112059,0.59375
112060,0.71875
112061,0.84375
112062,0.53125
112063,1
112064,0.4375
112065,0.71875
112066,0.28125
112067,0.25
112068,0.34375
112069,0.90625
112070,0.34375
112071,1
112072,0.5625
112073,0.90625
112074,0.9375
112075,0.5
112076,0.25
112077,0.46875
112078,0.875
112079,0.53125
112080,0.28125
112081,1
112082,1
112083,0.875
112084,0.5
112085,0.8125
112086,0.6875
112087,1
112088,0.28125
112089,0.40625
112090,1
112091,1
112092,0.78125
112093,0.34375
112094,0.5625
112095,0.75
112096,0.3125
112097,0.3125
112098,1
112099,0.3125
112100,0.8125
112101,0.875
112102,0.28125
112103,1
112104,0.25
112105,0.28125
112106,0.71875
112107,0.96875
112108,0.25
112109,0.84375
112110,0.96875
112111,1
112112,0.375
112113,0.625
112114,0.75
112115,0.875
112116,0.875
112117,0.25
112118,0.6875
112119,0.75
112120,1
112121,0.4375
112122,0.3125
112123,1
112124,0.53125
112125,0.40625
112126,0.6875
112127,0.25
112128,0.5625
112129,0.28125
112130,0.625
112131,0.34375
112132,0.34375
112133,0.6875
112134,0.25
112135,0.84375
112136,0.40625
112137,1
112138,0.28125
112139,0.3125
112140,1
112141,0.6875
112142,0.3125
112143,0.65625
112144,0.34375
112145,0.25
112146,0.375
112147,0.875
112148,0.5625
112149,0.6875
112150,0.71875
112151,0.375
112152,0.90625
112153,0.4375
112154,0.28125
112155,0.28125
112156,0.90625
112157,0.84375
112158,1
112159,0.9375
112160,0.34375
112161,1
112162,0.28125
112163,1
112164,0.53125
112165,0.3125
112166,0.96875
112167,0.40625
112168,0.28125
112169,0.65625
112170,0.28125
112171,1
112172,0.78125
112173,0.5625
112174,0.96875
112175,0.84375
112176,0.9375
112177,0.28125
112178,1
112179,1
112180,0.25
112181,0.40625
112182,0.375
112183,1
112184,0.9375
112185,1
112186,0.3125
112187,0.84375
112188,0.8125
112189,0.96875
112190,0.96875
112191,0.46875
112192,0.875
112193,0.78125
112194,1
112195,0.28125
112196,0.3125
112197,0.3125
112198,1
112199,0.78125
112200,0.40625
112201,0.25
112202,0.9375
112203,0.59375
112204,0.90625
112205,0.8125
112206,0.53125
112207,0.34375
112208,0.3125
112209,0.40625
112210,0.375
112211,1
112212,0.46875
112213,0.78125
112214,0.375
112215,0.9375
112216,0.96875
112217,1
112218,0.25
112219,0.3125
112220,0.40625
112221,0.3125
112222,1
112223,0.40625
112224,0.875
112225,0.28125
112226,0.375
112227,1
112228,0.5
112229,0.34375
112230,0.28125
112231,0.28125
112232,0.90625
112233,0.5
112234,0.96875
112235,0.96875
112236,0.71875
112237,0.84375
112238,1
112239,0.40625
112240,0.34375
112241,0.9375
112242,0.28125
112243,0.6875
112244,0.46875
112245,0.75
112246,0.8125
112247,0.34375
112248,0.375
112249,0.96875
112250,0.3125
112251,1
112252,0.4375
112253,0.71875
112254,0.25
112255,1
112256,1
112257,0.25
112258,0.375
112259,0.59375
112260,0.28125
112261,0.28125
112262,0.25
112263,1
112264,1
112265,0.40625
112266,0.78125
112267,0.96875
112268,1
112269,0.5
112270,0.4375
112271,0.75
112272,0.8125
112273,0.78125
112274,1
112275,0.6875
112276,0.84375
112277,0.4375
112278,1
112279,0.3125
112280,0.34375
112281,0.59375
112282,1
112283,0.59375
112284,0.34375
112285,0.8125
112286,0.8125
112287,0.3125
112288,0.3125
112289,0.84375
112290,1
112291,0.28125
112292,0.4375
112293,0.40625
112294,0.53125
112295,1
112296,1
112297,1
112298,1
112299,0.53125
112300,0.78125
112301,0.875
112302,1
112303,0.28125
112304,0.25
112305,0.34375
112306,0.25
112307,0.78125
112308,0.8125
112309,1
112310,0.78125
112311,0.71875
112312,0.875
112313,0.25
112314,1
112315,0.34375
112316,0.875
112317,0.4375
112318,0.96875
112319,0.28125
112320,0.875
112321,0.71875
112322,0.5625
112323,0.90625
112324,0.4375
112325,0.34375
112326,0.4375
112327,0.6875
112328,1
112329,0.4375
112330,0.28125
112331,0.84375
112332,0.3125
112333,0.3125
112334,1
112335,0.6875
112336,0.34375
112337,1
112338,0.875
112339,0.375
112340,0.5625
112341,0.8125
112342,0.25
112343,0.9375
112344,1
112345,1
112346,0.3125
112347,1
112348,0.375
112349,0.75
112350,0.78125
112351,1
112352,0.65625
112353,1
112354,1
112355,0.34375
112356,0.625
112357,0.3125
112358,0.71875
112359,0.25
112360,0.34375
112361,1
112362,1
112363,0.28125
112364,0.375
112365,0.90625
112366,0.96875
112367,0.875
112368,0.375
112369,0.34375
112370,0.9375
112371,0.34375
112372,0.875
112373,0.71875
112374,0.84375
112375,0.40625
112376,0.3125
112377,0.34375
112378,0.8125
112379,0.65625
112380,0.28125
112381,0.40625
112382,0.25
112383,0.3125
112384,0.53125
112385,0.625
112386,0.3125
112387,0.28125
112388,0.96875
112389,1
112390,1
112391,1
112392,0.46875
112393,0.96875
112394,0.3125
112395,0.84375
112396,0.3125
112397,0.3125
112398,0.6875
112399,0.5
112400,0.46875
112401,0.34375
112402,0.9375
112403,0.25
112404,1
112405,0.90625
112406,0.625
112407,0.375
112408,0.34375
112409,0.34375
112410,0.90625
112411,0.65625
112412,0.71875
112413,0.8125
112414,0.28125
112415,1
112416,0.65625
112417,0.71875
112418,0.375
112419,0.25
112420,0.34375
112421,0.3125
112422,0.28125
112423,0.625
112424,1
112425,0.53125
112426,0.59375
112427,0.90625
112428,0.875
112429,0.375
112430,0.3125
112431,0.25
112432,0.28125
112433,0.28125
112434,0.8125
112435,0.875
112436,0.4375
112437,0.28125
112438,0.625
112439,0.3125
112440,1
112441,0.28125
112442,0.90625
112443,0.625
112444,0.53125
112445,0.90625
112446,0.25
112447,0.28125
112448,0.3125
112449,0.3125
112450,0.65625
112451,1
112452,0.9375
112453,0.375
112454,0.4375
112455,1
112456,0.4375
112457,0.75
112458,0.90625
112459,1
112460,0.75
112461,0.71875
112462,0.34375
112463,0.53125
112464,0.28125
112465,0.65625
112466,0.59375
112467,0.96875
112468,1
112469,1
112470,0.46875
112471,0.96875
112472,0.96875
112473,1
112474,0.34375
112475,0.8125
112476,0.625
112477,0.53125
112478,0.3125
112479,1
112480,0.875
112481,0.90625
112482,0.96875
112483,0.34375
112484,0.3125
112485,0.9375
112486,0.90625
112487,1
112488,1
112489,0.59375
112490,0.96875
112491,0.6875
112492,0.4375
112493,0.59375
112494,0.34375
112495,0.25
112496,0.5
112497,0.5
112498,0.96875
112499,0.34375
112500,0.4375
112501,0.28125
112502,0.875
112503,0.90625
112504,0.5625
112505,0.875
112506,0.28125
112507,0.65625
112508,0.5625
112509,1
112510,0.625
112511,0.90625
112512,0.25
112513,0.59375
112514,0.96875
112515,0.34375
112516,0.90625
112517,0.34375
112518,0.5625
112519,0.5
112520,0.5625
112521,0.25
112522,0.34375
112523,0.4375
112524,1
112525,0.9375
112526,0.28125
112527,0.59375
112528,0.875
112529,0.875
112530,0.90625
112531,0.78125
112532,0.34375
112533,0.34375
112534,0.625
112535,0.6875
112536,0.90625
112537,0.34375
112538,0.4375
112539,0.34375
112540,0.59375
112541,0.84375
112542,0.84375
112543,0.75
112544,1
112545,0.4375
112546,0.3125
112547,0.875
112548,0.375
112549,0.25
112550,0.71875
112551,0.875
112552,0.75
112553,0.90625
112554,0.25
112555,0.71875
112556,0.28125
112557,0.5625
112558,1
112559,0.6875
112560,0.34375
112561,0.5
112562,0.875
112563,0.9375
112564,0.375
112565,0.375
112566,0.3125
112567,0.6875
112568,1
112569,0.46875
112570,1
112571,0.34375
112572,0.6875
112573,0.90625
112574,0.25
112575,0.65625
112576,1
112577,0.3125
112578,0.90625
112579,0.25
112580,1
112581,0.25
112582,0.84375
112583,0.8125
112584,0.625
112585,1
112586,0.28125
112587,0.875
112588,0.8125
112589,0.625
112590,0.625
112591,0.34375
112592,0.53125
112593,0.28125
112594,1
112595,0.625
112596,1
112597,0.78125
112598,0.5
112599,0.59375
112600,0.40625
112601,0.84375
112602,0.9375
112603,0.96875
112604,0.96875
112605,0.5625
112606,1
112607,0.84375
112608,0.53125
112609,0.90625
112610,1
112611,0.9375
112612,0.34375
112613,0.3125
112614,0.40625
112615,0.5625
112616,0.84375
112617,0.65625
112618,1
112619,0.8125
112620,0.46875
112621,0.9375
112622,0.28125
112623,0.40625
112624,0.3125
112625,0.4375
112626,0.59375
112627,0.34375
112628,0.3125
112629,0.59375
112630,0.4375
112631,0.75
112632,0.4375
112633,0.25
112634,1
112635,0.6875
112636,0.3125
112637,0.375
112638,0.59375
112639,0.34375
112640,0.375
112641,0.28125
112642,1
112643,0.5
112644,0.6875
112645,0.3125
112646,0.8125
112647,0.375
112648,0.96875
112649,0.3125
112650,0.84375
112651,0.28125
112652,0.34375
112653,0.78125
112654,0.75
112655,0.59375
112656,0.34375
112657,0.375
112658,0.78125
112659,0.28125
112660,0.53125
112661,0.96875
112662,0.28125
112663,0.53125
112664,0.6875
112665,0.28125
112666,0.3125
112667,0.875
112668,0.25
112669,0.84375
112670,0.4375
112671,0.34375
112672,0.40625
112673,0.3125
112674,0.625
112675,0.84375
112676,0.78125
112677,0.34375
112678,0.46875
112679,0.375
112680,0.375
112681,0.9375
112682,0.8125
112683,0.78125
112684,0.34375
112685,0.40625
112686,0.8125
112687,0.375
112688,0.96875
112689,0.75
112690,0.3125
112691,0.46875
112692,1
112693,0.25
112694,0.96875
112695,0.3125
112696,0.46875
112697,0.90625
112698,0.8125
112699,0.8125
112700,0.75
112701,0.3125
112702,0.46875
112703,0.90625
112704,0.71875
112705,1
112706,1
112707,0.5625
112708,0.3125
112709,0.875
112710,1
112711,1
112712,0.71875
112713,0.9375
112714,0.46875
112715,0.25
112716,0.3125
112717,0.3125
112718,0.8125
112719,0.96875
112720,0.375
112721,0.6875
112722,1
112723,0.28125
112724,0.71875
112725,1
112726,0.5
112727,0.65625
112728,0.625
112729,0.65625
112730,0.78125
112731,0.25
112732,0.78125
112733,0.34375
112734,1
112735,0.5
112736,0.96875
112737,0.375
112738,0.3125
112739,0.5625
112740,0.65625
112741,0.4375
112742,0.4375
112743,0.75
112744,1
112745,0.9375
112746,0.96875
112747,0.5
112748,0.28125
112749,0.34375
112750,0.3125
112751,1
112752,0.59375
112753,0.40625
112754,0.8125
112755,0.375
112756,0.5
112757,0.875
112758,0.84375
112759,0.25
112760,0.625
112761,0.875
112762,0.3125
112763,0.5625
112764,0.90625
112765,0.9375
112766,0.75
112767,1
112768,0.40625
112769,1
112770,0.3125
112771,0.34375
112772,0.46875
112773,0.78125
112774,0.46875
112775,0.46875
112776,0.3125
112777,0.53125
112778,0.84375
112779,1
112780,0.46875
112781,0.375
112782,0.34375
112783,0.875
112784,0.9375
112785,0.28125
112786,0.46875
112787,0.84375
112788,0.59375
112789,1
112790,0.78125
112791,0.3125
112792,0.96875
112793,0.8125
112794,0.75
112795,0.5625
112796,0.53125
112797,0.625
112798,1
112799,0.4375
112800,0.875
112801,0.90625
112802,0.40625
112803,0.34375
112804,0.28125
112805,0.3125
112806,0.46875
112807,0.875
112808,0.84375
112809,0.71875
112810,0.5
112811,0.34375
112812,0.25
112813,0.53125
112814,0.78125
112815,0.34375
112816,0.34375
112817,0.25
112818,1
112819,0.78125
112820,0.65625
112821,0.4375
112822,0.90625
112823,1
112824,0.65625
112825,1
112826,0.78125
112827,1
112828,0.8125
112829,0.78125
112830,0.8125
112831,0.78125
112832,0.9375
112833,0.78125
112834,1
112835,0.9375
112836,0.34375
112837,0.78125
112838,0.90625
112839,0.875
112840,1
112841,0.40625
112842,1
112843,0.84375
112844,0.84375
112845,0.25
112846,0.40625
112847,1
112848,0.28125
112849,0.34375
112850,0.28125
112851,0.84375
112852,0.28125
112853,0.6875
112854,0.40625
112855,1
112856,0.46875
112857,0.3125
112858,0.25
112859,0.28125
112860,0.375
112861,0.5
112862,0.90625
112863,0.875
112864,0.71875
112865,1
112866,0.84375
112867,1
112868,1
112869,0.25
112870,0.59375
112871,0.28125
112872,0.71875
112873,1
112874,0.375
112875,0.625
112876,1
112877,0.375
112878,0.71875
112879,0.84375
112880,1
112881,0.6875
112882,1
112883,0.34375
112884,0.4375
112885,1
112886,0.375
112887,0.8125
112888,0.28125
112889,1
112890,0.25
112891,0.3125
112892,0.34375
112893,0.375
112894,0.78125
112895,0.25
112896,0.5
112897,0.25
112898,0.8125
112899,0.90625
112900,0.5
112901,1
112902,0.375
112903,0.34375
112904,0.3125
112905,0.8125
112906,0.65625
112907,0.96875
112908,0.3125
112909,0.90625
112910,0.28125
112911,1
112912,0.53125
112913,0.375
112914,0.25
112915,0.25
112916,0.28125
112917,1
112918,0.5
112919,0.53125
112920,0.25
112921,0.625
112922,1
112923,0.9375
112924,0.9375
112925,0.53125
112926,0.96875
112927,1
112928,0.6875
112929,1
112930,0.65625
112931,0.6875
112932,0.28125
112933,1
112934,1
112935,0.3125
112936,0.8125
112937,0.3125
112938,0.34375
112939,0.5
112940,0.34375
112941,0.3125
112942,0.84375
112943,0.8125
112944,0.25
112945,0.25
112946,0.84375
112947,0.875
112948,0.90625
112949,0.4375
112950,0.75
112951,0.96875
112952,1
112953,0.6875
112954,0.3125
112955,0.3125
112956,0.28125
112957,0.84375
112958,0.34375
112959,1
112960,0.3125
112961,0.34375
112962,0.71875
112963,1
112964,1
112965,0.25
112966,1
112967,0.875
112968,1
112969,0.3125
112970,0.3125
112971,1
112972,0.625
112973,0.28125
112974,0.84375
112975,0.375
112976,0.34375
112977,0.78125
112978,0.25
112979,0.28125
112980,0.3125
112981,0.75
112982,0.34375
112983,0.90625
112984,1
112985,0.4375
112986,0.3125
112987,0.46875
112988,0.3125
112989,0.875
112990,0.34375
112991,0.875
112992,0.40625
112993,0.25
112994,0.3125
112995,0.28125
112996,0.25
112997,1
112998,1
112999,0.25
113000,0.34375
113001,0.875
113002,0.34375
113003,0.75
113004,0.34375
113005,0.3125
113006,0.3125
113007,0.9375
113008,0.9375
113009,0.90625
113010,0.96875
113011,1
113012,0.9375
113013,0.59375
113014,1
113015,0.84375
113016,0.25
113017,0.8125
113018,0.84375
113019,0.8125
113020,0.46875
113021,0.90625
113022,1
113023,0.75
113024,0.5625
113025,0.25
113026,0.59375
113027,0.9375
113028,1
113029,0.6875
113030,0.78125
113031,0.375
113032,0.75
113033,0.9375
113034,0.25
113035,0.6875
113036,1
113037,0.5625
113038,0.34375
113039,0.3125
113040,0.5
113041,1
113042,0.84375
113043,1
113044,0.28125
113045,1
113046,0.5
113047,0.8125
113048,0.9375
113049,1
113050,0.875
113051,0.34375
113052,0.28125
113053,0.5
113054,0.71875
113055,0.375
113056,0.40625
113057,0.6875
113058,0.90625
113059,0.96875
113060,1
113061,1
113062,0.34375
113063,0.8125
113064,1
113065,1
113066,0.25
113067,1
113068,0.8125
113069,0.375
113070,1
113071,0.65625
113072,0.34375
113073,0.28125
113074,0.53125
113075,0.25
113076,0.53125
113077,0.3125
113078,1
113079,0.96875
113080,0.25
113081,0.25
113082,0.375
113083,0.75
113084,0.78125
113085,0.9375
113086,0.46875
113087,0.34375
113088,0.78125
113089,1
113090,0.6875
113091,0.90625
113092,1
113093,0.34375
113094,0.4375
113095,1
113096,0.3125
113097,0.96875
113098,0.90625
113099,0.78125
113100,0.375
113101,0.25
113102,0.34375
113103,0.65625
113104,0.90625
113105,0.71875
113106,1
113107,0.25
113108,0.65625
113109,0.5625
113110,1
113111,0.5625
113112,1
113113,0.375
113114,0.71875
113115,0.3125
113116,0.4375
113117,0.40625
113118,1
113119,0.34375
113120,1
113121,0.875
113122,0.40625
113123,0.9375
113124,0.375
113125,0.28125
113126,0.5625
113127,0.59375
113128,0.3125
113129,1
113130,0.25
113131,1
113132,0.40625
113133,0.9375
113134,0.40625
113135,0.53125
113136,1
113137,0.96875
113138,0.34375
113139,0.84375
113140,0.65625
113141,1
113142,0.9375
113143,0.875
113144,0.875
113145,0.59375
113146,0.28125
113147,0.78125
113148,0.46875
113149,0.5625
113150,0.96875
113151,1
113152,0.78125
113153,0.875
113154,0.34375
113155,0.625
113156,0.28125
113157,1
113158,1
113159,0.28125
113160,1
113161,0.4375
113162,0.875
113163,0.25
113164,0.34375
113165,0.375
113166,0.5
113167,1
113168,1
113169,0.78125
113170,0.53125
113171,0.84375
113172,0.28125
113173,0.78125
113174,0.875
113175,0.8125
113176,1
113177,1
113178,1
113179,0.90625
113180,0.59375
113181,0.84375
113182,0.84375
113183,0.9375
113184,0.75
113185,0.46875
113186,1
113187,0.3125
113188,0.34375
113189,0.625
113190,0.375
113191,0.375
113192,0.34375
113193,0.46875
113194,1
113195,0.5
113196,0.84375
113197,0.875
113198,0.28125
113199,0.28125
113200,0.59375
113201,0.90625
113202,0.3125
113203,0.46875
113204,0.96875
113205,0.25
113206,0.53125
113207,0.34375
113208,0.9375
113209,0.28125
113210,0.90625
113211,0.25
113212,0.625
113213,1
113214,0.28125
113215,0.28125
113216,0.9375
113217,0.875
113218,0.28125
113219,0.875
113220,0.96875
113221,0.34375
113222,0.5
113223,0.78125
113224,0.96875
113225,1
113226,0.28125
113227,0.3125
113228,1
113229,0.3125
113230,0.84375
113231,0.65625
113232,0.59375
113233,0.375
113234,0.84375
113235,0.40625
113236,0.3125
113237,0.25
113238,0.375
113239,0.53125
113240,0.28125
113241,0.625
113242,1
113243,0.96875
113244,0.375
113245,0.9375
113246,0.59375
113247,0.3125
113248,0.78125
113249,0.625
113250,0.4375
113251,0.46875
113252,0.59375
113253,0.875
113254,0.3125
113255,0.34375
113256,0.75
113257,0.96875
113258,0.3125
113259,1
113260,0.46875
113261,1
113262,0.4375
113263,0.4375
113264,0.375
113265,0.46875
113266,0.65625
113267,0.90625
113268,0.28125
113269,0.28125
113270,0.875
113271,0.78125
113272,0.40625
113273,0.84375
113274,0.34375
113275,0.8125
113276,0.40625
113277,0.96875
113278,0.25
113279,0.25
113280,0.375
113281,0.59375
113282,0.3125
113283,1
113284,0.53125
113285,0.25
113286,1
113287,0.3125
113288,1
113289,0.40625
113290,0.6875
113291,0.625
113292,0.875
113293,0.28125
113294,0.875
113295,0.6875
113296,0.75
113297,0.96875
113298,0.34375
113299,0.8125
113300,0.6875
113301,0.4375
113302,0.28125
113303,0.75
113304,0.34375
113305,0.5
113306,1
113307,0.34375
113308,0.28125
113309,0.375
113310,0.9375
113311,0.75
113312,0.25
113313,0.71875
113314,0.65625
113315,0.40625
113316,1
113317,1
113318,0.25
113319,0.75
113320,0.84375
113321,0.34375
113322,0.84375
113323,0.9375
113324,0.40625
113325,0.84375
113326,0.34375
113327,0.28125
113328,0.78125
113329,0.90625
113330,0.875
113331,1
113332,0.90625
113333,0.9375
113334,0.5625
113335,0.84375
113336,1
113337,0.25
113338,0.375
113339,0.375
113340,0.875
113341,0.34375
113342,0.28125
113343,0.6875
113344,0.59375
113345,0.90625
113346,0.8125
113347,0.28125
113348,0.9375
113349,0.875
113350,0.90625
113351,0.28125
113352,0.8125
113353,0.8125
113354,0.46875
113355,0.5625
113356,1
113357,0.625
113358,0.59375
113359,0.90625
113360,0.75
113361,0.59375
113362,0.875
113363,0.59375
113364,1
113365,0.8125
113366,0.40625
113367,0.34375
113368,0.96875
113369,0.34375
113370,0.84375
113371,0.3125
113372,0.5
113373,0.75
113374,0.3125
113375,1
113376,0.53125
113377,0.90625
113378,1
113379,0.78125
113380,1
113381,0.34375
113382,0.9375
113383,0.40625
113384,0.28125
113385,0.875
113386,0.5625
113387,0.4375
113388,1
113389,0.8125
113390,0.25
113391,1
113392,0.28125
113393,0.8125
113394,0.78125
113395,0.25
113396,0.25
113397,0.78125
113398,0.875
113399,1
113400,0.875
113401,0.5
113402,1
113403,0.78125
113404,0.75
113405,0.84375
113406,1
113407,0.8125
113408,0.78125
113409,1
113410,0.75
113411,0.78125
113412,0.25
113413,0.59375
113414,1
113415,0.4375
113416,0.625
113417,0.59375
113418,0.34375
113419,0.25
113420,0.9375
113421,0.46875
113422,0.25
113423,0.46875
113424,0.84375
113425,1
113426,0.375
113427,0.375
113428,0.6875
113429,0.4375
113430,0.75
113431,0.375
113432,0.75
113433,0.53125
113434,0.4375
113435,0.8125
113436,0.96875
113437,0.65625
113438,1
113439,0.625
113440,0.65625
113441,0.25
113442,0.375
113443,0.28125
113444,0.71875
113445,0.34375
113446,0.25
113447,0.375
113448,1
113449,0.375
113450,1
113451,0.25
113452,0.3125
113453,0.5625
113454,0.8125
113455,0.34375
113456,0.84375
113457,0.375
113458,0.28125
113459,0.28125
113460,0.28125
113461,0.75
113462,0.34375
113463,0.375
113464,0.28125
113465,0.59375
113466,0.78125
113467,1
113468,0.78125
113469,0.8125
113470,0.28125
113471,0.375
113472,0.5
113473,0.25
113474,1
113475,0.65625
113476,0.96875
113477,0.59375
113478,0.28125
113479,0.90625
113480,0.5
113481,0.34375
113482,0.40625
113483,1
113484,0.71875
113485,0.75
113486,0.96875
113487,0.5
113488,1
113489,0.46875
113490,0.8125
113491,0.59375
113492,1
113493,0.75
113494,0.8125
113495,0.40625
113496,0.8125
113497,0.90625
113498,0.3125
113499,0.46875
113500,0.28125
113501,0.5625
113502,0.34375
113503,0.875
113504,1
113505,0.875
113506,0.53125
113507,0.5
113508,0.875
113509,0.5625
113510,0.28125
113511,0.3125
