id,label
180644,0.0078125
180645,0
180646,0
180647,0
180648,0
180649,0.0078125
180650,0.0078125
180651,0.0078125
180652,0.0078125
180653,0.0078125
180654,0.0078125
180655,0.0078125
180656,0
180657,0.0078125
180658,0.0078125
180659,0.0078125
180660,0.0078125
180661,0.0078125
180662,0.0078125
180663,0
180664,0
180665,0.0078125
180666,0.0078125
180667,0.0078125
180668,0
180669,0
180670,0
180671,0
180672,0.0078125
180673,0
180674,0.0078125
180675,0
180676,0
180677,0
180678,0.0078125
180679,0
180680,0.0078125
180681,0
180682,0.0078125
180683,0.0078125
180684,0.0078125
180685,0.0078125
180686,0.0078125
180687,0.0078125
180688,0
180689,0.0078125
180690,0
180691,0
180692,0.0078125
180693,0.0078125
180694,0
180695,0
180696,0.0078125
180697,0
180698,0
180699,0.0078125
180700,0
180701,0.0078125
180702,0
180703,0.0078125
180704,0
180705,0.0078125
180706,0.0078125
180707,0.0078125
180708,0
180709,0
180710,0
180711,0
180712,0
180713,0.0078125
180714,0.0078125
180715,0.0078125
180716,0
180717,0.0078125
180718,0.0078125
180719,0
180720,0.0078125
180721,0
180722,0
180723,0
180724,0
180725,0
180726,0.0078125
180727,0
180728,0
180729,0.0078125
180730,0
180731,0
180732,0.0078125
180733,0
180734,0.0078125
180735,0.0078125
180736,0
180737,0
180738,0.0078125
180739,0
180740,0.0078125
180741,0.0078125
180742,0
180743,0
180744,0
180745,0.0078125
180746,0.0078125
180747,0.0078125
180748,0
180749,0.0078125
180750,0
180751,0.0078125
180752,0
180753,0
180754,0.0078125
180755,0
180756,0
180757,0
180758,0
180759,0.0078125
180760,0.0078125
180761,0.0078125
180762,0
180763,0
180764,0
180765,0
180766,0.0078125
180767,0.0078125
180768,0
180769,0
180770,0.0078125
180771,0.0078125
180772,0.0078125
180773,0
180774,0.0078125
180775,0.0078125
180776,0
180777,0
180778,0.0078125
180779,0
180780,0.0078125
180781,0.0078125
180782,0
180783,0.0078125
180784,0.0078125
180785,0.0078125
180786,0.0078125
180787,0.0078125
180788,0
180789,0.0078125
180790,0
180791,0.0078125
180792,0.0078125
180793,0
180794,0.0078125
180795,0
180796,0
180797,0
180798,0
180799,0
180800,0.0078125
180801,0
180802,0
180803,0.0078125
180804,0
180805,0
180806,0.0078125
180807,0
180808,0.0078125
180809,0
180810,0
180811,0.0078125
180812,0
180813,0
180814,0
180815,0
180816,0
180817,0.0078125
180818,0
180819,0
180820,0.0078125
180821,0.0078125
180822,0.0078125
180823,0
180824,0
180825,0
180826,0.0078125
180827,0
180828,0
180829,0
180830,0.0078125
180831,0.0078125
180832,0.0078125
180833,0.0078125
180834,0.0078125
180835,0.0078125
180836,0.0078125
180837,0
180838,0.0078125
180839,0
180840,0
180841,0
180842,0
180843,0.0078125
180844,0.0078125
180845,0.0078125
180846,0.0078125
180847,0.0078125
180848,0
180849,0
180850,0
180851,0
180852,0.0078125
180853,0
180854,0.0078125
180855,0.0078125
180856,0.0078125
180857,0.0078125
180858,0.0078125
180859,0.0078125
180860,0.0078125
180861,0
180862,0.0078125
180863,0
180864,0.0078125
180865,0.0078125
180866,0.0078125
180867,0
180868,0
180869,0
180870,0.0078125
180871,0
180872,0
180873,0
180874,0.0078125
180875,0.0078125
180876,0
180877,0
180878,0.0078125
180879,0
180880,0
180881,0
180882,0.0078125
180883,0
180884,0.0078125
180885,0
180886,0
180887,0.0078125
180888,0.0078125
180889,0
180890,0.0078125
180891,0
180892,0
180893,0.0078125
180894,0
180895,0.0078125
180896,0
180897,0.0078125
180898,0.0078125
180899,0
180900,0.0078125
180901,0.0078125
180902,0.0078125
180903,0
180904,0.0078125
180905,0
180906,0.0078125
180907,0.0078125
180908,0.0078125
180909,0
180910,0.0078125
180911,0
180912,0
180913,0.0078125
180914,0.0078125
180915,0
180916,0
180917,0
180918,0
180919,0
180920,0
180921,0
180922,0
180923,0
180924,0.0078125
180925,0
180926,0
180927,0.0078125
180928,0.0078125
180929,0.0078125
180930,0
180931,0
180932,0.0078125
180933,0.0078125
180934,0
180935,0
180936,0.0078125
180937,0.0078125
180938,0.0078125
180939,0
180940,0.0078125
180941,0
180942,0.0078125
180943,0.0078125
180944,0
180945,0.0078125
180946,0.0078125
180947,0
180948,0
180949,0.0078125
180950,0
180951,0
180952,0.0078125
180953,0.0078125
180954,0
180955,0.0078125
180956,0
180957,0.0078125
180958,0
180959,0
180960,0
180961,0.0078125
180962,0
180963,0
180964,0
180965,0
180966,0.0078125
180967,0
180968,0.0078125
180969,0.0078125
180970,0.0078125
180971,0.0078125
180972,0
180973,0
180974,0.0078125
180975,0
180976,0.0078125
180977,0.0078125
180978,0
180979,0.0078125
180980,0
180981,0
180982,0
180983,0
180984,0
180985,0.0078125
180986,0.0078125
180987,0.0078125
180988,0.0078125
180989,0.0078125
180990,0
180991,0.0078125
180992,0
180993,0.0078125
180994,0
180995,0.0078125
180996,0.0078125
180997,0.0078125
180998,0.0078125
180999,0.0078125
181000,0
181001,0.0078125
181002,0.0078125
181003,0
181004,0
181005,0
181006,0.0078125
181007,0.0078125
181008,0.0078125
181009,0.0078125
181010,0.0078125
181011,0.0078125
181012,0
181013,0.0078125
181014,0.0078125
181015,0.0078125
181016,0
181017,0
181018,0
181019,0
181020,0
181021,0.0078125
181022,0.0078125
181023,0.0078125
181024,0.0078125
181025,0
181026,0
181027,0
181028,0.0078125
181029,0
181030,0.0078125
181031,0.0078125
181032,0.0078125
181033,0.0078125
181034,0
181035,0.0078125
181036,0.0078125
181037,0.0078125
181038,0.0078125
181039,0
181040,0
181041,0
181042,0
181043,0.0078125
181044,0.0078125
181045,0
181046,0
181047,0.0078125
181048,0.0078125
181049,0.0078125
181050,0
181051,0
181052,0.0078125
181053,0.0078125
181054,0.0078125
181055,0.0078125
181056,0.0078125
181057,0.0078125
181058,0.0078125
181059,0.0078125
181060,0.0078125
181061,0
181062,0
181063,0.0078125
181064,0.0078125
181065,0
181066,0.0078125
181067,0.0078125
181068,0.0078125
181069,0.0078125
181070,0
181071,0.0078125
181072,0
181073,0
181074,0
181075,0
181076,0
181077,0
181078,0
181079,0.0078125
181080,0.0078125
181081,0.0078125
181082,0
181083,0
181084,0
181085,0
181086,0
181087,0
181088,0.0078125
181089,0
181090,0
181091,0.0078125
181092,0
181093,0.0078125
181094,0
181095,0.0078125
181096,0
181097,0.0078125
181098,0.0078125
181099,0
181100,0
181101,0.0078125
181102,0.0078125
181103,0.0078125
181104,0.0078125
181105,0.0078125
181106,0
181107,0
181108,0.0078125
181109,0
181110,0.0078125
181111,0
181112,0.0078125
181113,0
181114,0.0078125
181115,0
181116,0.0078125
181117,0.0078125
181118,0
181119,0
181120,0
181121,0.0078125
181122,0
181123,0.0078125
181124,0.0078125
181125,0.0078125
181126,0.0078125
181127,0.0078125
181128,0.0078125
181129,0
181130,0.0078125
181131,0
181132,0.0078125
181133,0
181134,0.0078125
181135,0.0078125
181136,0
181137,0
181138,0.0078125
181139,0
181140,0.0078125
181141,0.0078125
181142,0.0078125
181143,0.0078125
181144,0.0078125
181145,0.0078125
181146,0
181147,0.0078125
181148,0
181149,0.0078125
181150,0
181151,0.0078125
181152,0.0078125
181153,0.0078125
181154,0
181155,0
181156,0
181157,0
181158,0.0078125
181159,0
181160,0
181161,0.0078125
181162,0
181163,0.0078125
181164,0.0078125
181165,0.0078125
181166,0
181167,0
181168,0.0078125
181169,0.0078125
181170,0
181171,0.0078125
181172,0.0078125
181173,0
181174,0
181175,0
181176,0.0078125
181177,0.0078125
181178,0.0078125
181179,0.0078125
181180,0.0078125
181181,0.0078125
181182,0
181183,0.0078125
181184,0
181185,0
181186,0.0078125
181187,0
181188,0.0078125
181189,0
181190,0
181191,0
181192,0.0078125
181193,0.0078125
181194,0
181195,0
181196,0
181197,0
181198,0.0078125
181199,0
181200,0.0078125
181201,0.0078125
181202,0.0078125
181203,0
181204,0
181205,0
181206,0.0078125
181207,0.0078125
181208,0.0078125
181209,0.0078125
181210,0.0078125
181211,0
181212,0
181213,0
181214,0
181215,0.0078125
181216,0.0078125
181217,0
181218,0
181219,0
181220,0.0078125
181221,0.0078125
181222,0.0078125
181223,0
181224,0
181225,0.0078125
181226,0
181227,0
181228,0.0078125
181229,0
181230,0.0078125
181231,0.0078125
181232,0.0078125
181233,0
181234,0
181235,0
181236,0
181237,0.0078125
181238,0
181239,0
181240,0
181241,0
181242,0
181243,0
181244,0
181245,0.0078125
181246,0
181247,0.0078125
181248,0
181249,0
181250,0
181251,0
181252,0
181253,0.0078125
181254,0.0078125
181255,0
181256,0
181257,0.0078125
181258,0.0078125
181259,0
181260,0.0078125
181261,0
181262,0.0078125
181263,0.0078125
181264,0
181265,0.0078125
181266,0
181267,0
181268,0
181269,0.0078125
181270,0.0078125
181271,0
181272,0
181273,0.0078125
181274,0
181275,0.0078125
181276,0
181277,0
181278,0.0078125
181279,0
181280,0.0078125
181281,0.0078125
181282,0
181283,0
181284,0.0078125
181285,0
181286,0.0078125
181287,0
181288,0
181289,0
181290,0.0078125
181291,0.0078125
181292,0
181293,0.0078125
181294,0.0078125
181295,0.0078125
181296,0
181297,0.0078125
181298,0.0078125
181299,0.0078125
181300,0
181301,0.0078125
181302,0
181303,0.0078125
181304,0.0078125
181305,0
181306,0
181307,0.0078125
181308,0.0078125
181309,0
181310,0.0078125
181311,0.0078125
181312,0.0078125
181313,0
181314,0.0078125
181315,0
181316,0
181317,0
181318,0
181319,0
181320,0
181321,0.0078125
181322,0
181323,0.0078125
181324,0
181325,0.0078125
181326,0
181327,0.0078125
181328,0.0078125
181329,0.0078125
181330,0
181331,0
181332,0.0078125
181333,0
181334,0
181335,0
181336,0
181337,0
181338,0
181339,0.0078125
181340,0
181341,0
181342,0
181343,0
181344,0
181345,0.0078125
181346,0
181347,0
181348,0.0078125
181349,0
181350,0.0078125
181351,0.0078125
181352,0.0078125
181353,0.0078125
181354,0.0078125
181355,0
181356,0.0078125
181357,0
181358,0
181359,0
181360,0
181361,0
181362,0
181363,0
181364,0.0078125
181365,0.0078125
181366,0.0078125
181367,0
181368,0
181369,0.0078125
181370,0
181371,0.0078125
181372,0.0078125
181373,0.0078125
181374,0
181375,0
181376,0
181377,0
181378,0.0078125
181379,0.0078125
181380,0
181381,0.0078125
181382,0.0078125
181383,0.0078125
181384,0.0078125
181385,0.0078125
181386,0
181387,0
181388,0.0078125
181389,0
181390,0
181391,0.0078125
181392,0
181393,0.0078125
181394,0
181395,0
181396,0.0078125
181397,0.0078125
181398,0
181399,0
181400,0.0078125
181401,0.0078125
181402,0.0078125
181403,0
181404,0.0078125
181405,0.0078125
181406,0.0078125
181407,0
181408,0
181409,0
181410,0
181411,0
181412,0
181413,0.0078125
181414,0
181415,0.0078125
181416,0.0078125
181417,0.0078125
181418,0
181419,0
181420,0.0078125
181421,0
181422,0.0078125
181423,0.0078125
181424,0
181425,0.0078125
181426,0.0078125
181427,0
181428,0
181429,0.0078125
181430,0.0078125
181431,0.0078125
181432,0.0078125
181433,0.0078125
181434,0
181435,0.0078125
181436,0
181437,0
181438,0.0078125
181439,0.0078125
181440,0
181441,0.0078125
181442,0
181443,0.0078125
181444,0.0078125
181445,0.0078125
181446,0
181447,0
181448,0.0078125
181449,0
181450,0.0078125
181451,0
181452,0.0078125
181453,0
181454,0.0078125
181455,0
181456,0
181457,0
181458,0
181459,0.0078125
181460,0
181461,0.0078125
181462,0
181463,0.0078125
181464,0.0078125
181465,0.0078125
181466,0
181467,0
181468,0.0078125
181469,0
181470,0
181471,0
181472,0.0078125
181473,0.0078125
181474,0
181475,0.0078125
181476,0.0078125
181477,0.0078125
181478,0.0078125
181479,0.0078125
181480,0
181481,0.0078125
181482,0.0078125
181483,0.0078125
181484,0
181485,0.0078125
181486,0
181487,0
181488,0.0078125
181489,0
181490,0.0078125
181491,0.0078125
181492,0
181493,0.0078125
181494,0.0078125
181495,0.0078125
181496,0.0078125
181497,0
181498,0.0078125
181499,0
181500,0.0078125
181501,0
181502,0.0078125
181503,0
181504,0
181505,0.0078125
181506,0.0078125
181507,0
181508,0.0078125
181509,0.0078125
181510,0.0078125
181511,0.0078125
181512,0.0078125
181513,0
181514,0.0078125
181515,0.0078125
181516,0
181517,0
181518,0.0078125
181519,0.0078125
181520,0.0078125
181521,0
181522,0.0078125
181523,0.0078125
181524,0
181525,0.0078125
181526,0
181527,0.0078125
181528,0.0078125
181529,0.0078125
181530,0
181531,0.0078125
181532,0
181533,0.0078125
181534,0
181535,0.0078125
181536,0.0078125
181537,0.0078125
181538,0
181539,0.0078125
181540,0
181541,0.0078125
181542,0.0078125
181543,0
181544,0
181545,0.0078125
181546,0.0078125
181547,0.0078125
181548,0.0078125
181549,0.0078125
181550,0.0078125
181551,0
181552,0
181553,0.0078125
181554,0
181555,0.0078125
181556,0
181557,0.0078125
181558,0.0078125
181559,0
181560,0
181561,0.0078125
181562,0.0078125
181563,0.0078125
181564,0.0078125
181565,0.0078125
181566,0.0078125
181567,0
181568,0.0078125
181569,0.0078125
181570,0.0078125
181571,0.0078125
181572,0
181573,0.0078125
181574,0.0078125
181575,0
181576,0.0078125
181577,0
181578,0.0078125
181579,0
181580,0
181581,0
181582,0
181583,0
181584,0.0078125
181585,0.0078125
181586,0.0078125
181587,0.0078125
181588,0
181589,0.0078125
181590,0.0078125
181591,0
181592,0.0078125
181593,0.0078125
181594,0
181595,0
181596,0.0078125
181597,0.0078125
181598,0
181599,0
181600,0.0078125
181601,0.0078125
181602,0.0078125
181603,0.0078125
181604,0
181605,0.0078125
181606,0
181607,0.0078125
181608,0
181609,0
181610,0
181611,0.0078125
181612,0.0078125
181613,0.0078125
181614,0
181615,0
181616,0
181617,0.0078125
181618,0.0078125
181619,0
181620,0
181621,0
181622,0
181623,0
181624,0
181625,0
181626,0.0078125
181627,0.0078125
181628,0
181629,0.0078125
181630,0
181631,0.0078125
181632,0.0078125
181633,0
181634,0.0078125
181635,0.0078125
181636,0.0078125
181637,0
181638,0.0078125
181639,0.0078125
181640,0
181641,0.0078125
181642,0.0078125
181643,0.0078125
181644,0
181645,0
181646,0
181647,0
181648,0
181649,0
181650,0.0078125
181651,0.0078125
181652,0.0078125
181653,0
181654,0.0078125
181655,0.0078125
181656,0
181657,0
181658,0
181659,0.0078125
181660,0
181661,0.0078125
181662,0
181663,0
181664,0.0078125
181665,0
181666,0
181667,0.0078125
181668,0
181669,0
181670,0
181671,0.0078125
181672,0.0078125
181673,0
181674,0
181675,0.0078125
181676,0.0078125
181677,0.0078125
181678,0
181679,0.0078125
181680,0
181681,0.0078125
181682,0
181683,0
181684,0
181685,0.0078125
181686,0
181687,0.0078125
181688,0
181689,0
181690,0.0078125
181691,0.0078125
181692,0.0078125
181693,0.0078125
181694,0
181695,0.0078125
181696,0
181697,0.0078125
181698,0.0078125
181699,0.0078125
181700,0.0078125
181701,0.0078125
181702,0
181703,0.0078125
181704,0
181705,0.0078125
181706,0.0078125
181707,0
181708,0
181709,0.0078125
181710,0
181711,0.0078125
181712,0
181713,0.0078125
181714,0
181715,0
181716,0
181717,0.0078125
181718,0
181719,0.0078125
181720,0.0078125
181721,0.0078125
181722,0
181723,0.0078125
181724,0.0078125
181725,0
181726,0
181727,0
181728,0.0078125
181729,0
181730,0
181731,0.0078125
181732,0.0078125
181733,0
181734,0.0078125
181735,0.0078125
181736,0
181737,0.0078125
181738,0
181739,0
181740,0
181741,0.0078125
181742,0.0078125
181743,0
181744,0.0078125
181745,0
181746,0
181747,0.0078125
181748,0.0078125
181749,0.0078125
181750,0
181751,0.0078125
181752,0
181753,0.0078125
181754,0.0078125
181755,0.0078125
181756,0
181757,0
181758,0
181759,0
181760,0.0078125
181761,0
181762,0
181763,0.0078125
181764,0
181765,0.0078125
181766,0
181767,0
181768,0
181769,0.0078125
181770,0
181771,0
181772,0
181773,0.0078125
181774,0
181775,0.0078125
181776,0.0078125
181777,0
181778,0.0078125
181779,0.0078125
181780,0
181781,0.0078125
181782,0.0078125
181783,0
181784,0
181785,0.0078125
181786,0.0078125
181787,0
181788,0
181789,0.0078125
181790,0
181791,0
181792,0
181793,0.0078125
181794,0
181795,0.0078125
181796,0
181797,0
181798,0
181799,0.0078125
181800,0
181801,0.0078125
181802,0.0078125
181803,0
181804,0.0078125
181805,0.0078125
181806,0.0078125
181807,0
181808,0.0078125
181809,0.0078125
181810,0
181811,0.0078125
181812,0.0078125
181813,0.0078125
181814,0
181815,0
181816,0
181817,0
181818,0
181819,0
181820,0.0078125
181821,0
181822,0.0078125
181823,0.0078125
181824,0.0078125
181825,0.0078125
181826,0.0078125
181827,0
181828,0
181829,0.0078125
181830,0
181831,0
181832,0
181833,0.0078125
181834,0.0078125
181835,0
181836,0.0078125
181837,0.0078125
181838,0.0078125
181839,0.0078125
181840,0
181841,0
181842,0.0078125
181843,0
181844,0.0078125
181845,0.0078125
181846,0
181847,0
181848,0
181849,0.0078125
181850,0
181851,0.0078125
181852,0
181853,0
181854,0.0078125
181855,0.0078125
181856,0.0078125
181857,0.0078125
181858,0
181859,0.0078125
181860,0.0078125
181861,0
181862,0
181863,0
181864,0.0078125
181865,0.0078125
181866,0.0078125
181867,0
181868,0
181869,0.0078125
181870,0.0078125
181871,0
181872,0.0078125
181873,0.0078125
181874,0.0078125
181875,0.0078125
181876,0.0078125
181877,0
181878,0.0078125
181879,0.0078125
181880,0
181881,0
181882,0.0078125
181883,0
181884,0.0078125
181885,0.0078125
181886,0.0078125
181887,0.0078125
181888,0
181889,0
181890,0
181891,0
181892,0.0078125
181893,0.0078125
181894,0.0078125
181895,0
181896,0.0078125
181897,0
181898,0.0078125
181899,0
181900,0.0078125
181901,0
181902,0.0078125
181903,0.0078125
181904,0
181905,0.0078125
181906,0.0078125
181907,0
181908,0
181909,0.0078125
181910,0.0078125
181911,0.0078125
181912,0.0078125
181913,0
181914,0.0078125
181915,0.0078125
181916,0.0078125
181917,0
181918,0
181919,0.0078125
181920,0.0078125
181921,0
181922,0
181923,0
181924,0.0078125
181925,0
181926,0
181927,0.0078125
181928,0.0078125
181929,0.0078125
181930,0
181931,0.0078125
181932,0.0078125
181933,0
181934,0
181935,0
181936,0
181937,0
181938,0.0078125
181939,0.0078125
181940,0
181941,0.0078125
181942,0
181943,0.0078125
181944,0.0078125
181945,0
181946,0
181947,0.0078125
181948,0
181949,0.0078125
181950,0
181951,0
181952,0.0078125
181953,0.0078125
181954,0.0078125
181955,0.0078125
181956,0.0078125
181957,0.0078125
181958,0.0078125
181959,0.0078125
181960,0.0078125
181961,0.0078125
181962,0.0078125
181963,0
181964,0
181965,0.0078125
181966,0
181967,0
181968,0.0078125
181969,0.0078125
181970,0
181971,0
181972,0.0078125
181973,0.0078125
181974,0.0078125
181975,0.0078125
181976,0.0078125
181977,0.0078125
181978,0
181979,0
181980,0.0078125
181981,0
181982,0
181983,0.0078125
181984,0
181985,0
181986,0.0078125
181987,0.0078125
181988,0
181989,0.0078125
181990,0.0078125
181991,0.0078125
181992,0.0078125
181993,0.0078125
181994,0
181995,0.0078125
181996,0.0078125
181997,0.0078125
181998,0
181999,0.0078125
182000,0.0078125
182001,0.0078125
182002,0.0078125
182003,0
182004,0.0078125
182005,0
182006,0
182007,0
182008,0.0078125
182009,0.0078125
182010,0
182011,0
182012,0
182013,0
182014,0
182015,0
182016,0.0078125
182017,0
182018,0
182019,0
182020,0.0078125
182021,0
182022,0.0078125
182023,0
182024,0.0078125
182025,0.0078125
182026,0
182027,0.0078125
182028,0
182029,0.0078125
182030,0.0078125
182031,0.0078125
182032,0.0078125
182033,0
182034,0
182035,0.0078125
182036,0
182037,0
182038,0.0078125
182039,0.0078125
182040,0.0078125
182041,0.0078125
182042,0.0078125
182043,0.0078125
182044,0.0078125
182045,0.0078125
182046,0.0078125
182047,0.0078125
182048,0.0078125
182049,0
182050,0
182051,0.0078125
182052,0
182053,0.0078125
182054,0.0078125
182055,0
182056,0
182057,0
182058,0.0078125
182059,0
182060,0.0078125
182061,0.0078125
182062,0.0078125
182063,0
182064,0.0078125
182065,0
182066,0.0078125
182067,0
182068,0.0078125
182069,0
182070,0
182071,0
182072,0.0078125
182073,0
182074,0
182075,0.0078125
182076,0
182077,0.0078125
182078,0.0078125
182079,0
182080,0.0078125
182081,0
182082,0
182083,0.0078125
182084,0.0078125
182085,0.0078125
182086,0
182087,0
182088,0
182089,0
182090,0
182091,0
182092,0.0078125
182093,0
182094,0
182095,0
182096,0.0078125
182097,0
182098,0
182099,0
182100,0
182101,0
182102,0
182103,0.0078125
182104,0
182105,0.0078125
182106,0
182107,0.0078125
182108,0.0078125
182109,0.0078125
182110,0.0078125
182111,0.0078125
182112,0
182113,0
182114,0.0078125
182115,0.0078125
182116,0
182117,0.0078125
182118,0
182119,0.0078125
182120,0.0078125
182121,0
182122,0.0078125
182123,0
182124,0.0078125
182125,0.0078125
182126,0
182127,0.0078125
182128,0.0078125
182129,0.0078125
182130,0
182131,0
182132,0.0078125
182133,0.0078125
182134,0.0078125
182135,0
182136,0
182137,0.0078125
182138,0
182139,0
182140,0
182141,0
182142,0
182143,0.0078125
182144,0
182145,0
182146,0.0078125
182147,0.0078125
182148,0
182149,0
182150,0.0078125
182151,0
182152,0.0078125
182153,0
182154,0
182155,0
182156,0.0078125
182157,0
182158,0
182159,0.0078125
182160,0
182161,0.0078125
182162,0
182163,0
182164,0.0078125
182165,0
182166,0
182167,0.0078125
182168,0.0078125
182169,0.0078125
182170,0.0078125
182171,0.0078125
182172,0.0078125
182173,0.0078125
182174,0
182175,0.0078125
182176,0
182177,0.0078125
182178,0.0078125
182179,0.0078125
182180,0.0078125
182181,0
182182,0.0078125
182183,0.0078125
182184,0
182185,0.0078125
182186,0
182187,0.0078125
182188,0
182189,0
182190,0.0078125
182191,0
182192,0.0078125
182193,0
182194,0.0078125
182195,0
182196,0.0078125
182197,0
182198,0.0078125
182199,0
182200,0.0078125
182201,0.0078125
182202,0
182203,0
182204,0.0078125
182205,0
182206,0
182207,0
182208,0
182209,0
182210,0
182211,0
182212,0.0078125
182213,0
182214,0.0078125
182215,0
182216,0.0078125
182217,0.0078125
182218,0
182219,0.0078125
182220,0
182221,0.0078125
182222,0
182223,0.0078125
182224,0
182225,0.0078125
182226,0.0078125
182227,0.0078125
182228,0.0078125
182229,0.0078125
182230,0
182231,0.0078125
182232,0
182233,0.0078125
182234,0.0078125
182235,0
182236,0
182237,0.0078125
182238,0.0078125
182239,0.0078125
182240,0.0078125
182241,0.0078125
182242,0.0078125
182243,0.0078125
182244,0.0078125
182245,0
182246,0.0078125
182247,0
182248,0
182249,0
182250,0
182251,0
182252,0.0078125
182253,0.0078125
182254,0
182255,0.0078125
182256,0.0078125
182257,0.0078125
182258,0
182259,0
182260,0.0078125
182261,0
182262,0
182263,0.0078125
182264,0.0078125
182265,0
182266,0
182267,0.0078125
182268,0.0078125
182269,0
182270,0.0078125
182271,0
182272,0
182273,0
182274,0.0078125
182275,0
182276,0.0078125
182277,0
182278,0
182279,0.0078125
182280,0
182281,0
182282,0
182283,0
182284,0
182285,0.0078125
182286,0.0078125
182287,0.0078125
182288,0
182289,0
182290,0.0078125
182291,0.0078125
182292,0.0078125
182293,0
182294,0
182295,0.0078125
182296,0
182297,0.0078125
182298,0.0078125
182299,0.0078125
182300,0
182301,0
182302,0
182303,0
182304,0
182305,0
182306,0.0078125
182307,0
182308,0
182309,0.0078125
182310,0
182311,0.0078125
182312,0.0078125
182313,0.0078125
182314,0.0078125
182315,0.0078125
182316,0
182317,0.0078125
182318,0
182319,0.0078125
182320,0.0078125
182321,0.0078125
182322,0
182323,0
182324,0
182325,0.0078125
182326,0
182327,0
182328,0
182329,0.0078125
182330,0
182331,0.0078125
182332,0.0078125
182333,0
182334,0
182335,0
182336,0.0078125
182337,0
182338,0
182339,0.0078125
182340,0.0078125
182341,0.0078125
182342,0.0078125
182343,0.0078125
182344,0
182345,0
182346,0
182347,0.0078125
182348,0.0078125
182349,0.0078125
182350,0
182351,0
182352,0
182353,0
182354,0
182355,0.0078125
182356,0
182357,0
182358,0.0078125
182359,0
182360,0
182361,0.0078125
182362,0.0078125
182363,0.0078125
182364,0
182365,0
182366,0
182367,0
182368,0
182369,0
182370,0.0078125
182371,0.0078125
182372,0
182373,0
182374,0
182375,0
182376,0
182377,0
182378,0.0078125
182379,0
182380,0
182381,0
182382,0
182383,0.0078125
182384,0.0078125
182385,0
182386,0
182387,0.0078125
182388,0
182389,0
182390,0
182391,0
182392,0
182393,0.0078125
182394,0
182395,0.0078125
182396,0.0078125
182397,0
182398,0
182399,0.0078125
182400,0.0078125
182401,0
182402,0.0078125
182403,0.0078125
182404,0.0078125
182405,0.0078125
182406,0.0078125
182407,0.0078125
182408,0
182409,0.0078125
182410,0
182411,0.0078125
182412,0.0078125
182413,0
182414,0.0078125
182415,0
182416,0
182417,0
182418,0.0078125
182419,0
182420,0
182421,0
182422,0.0078125
182423,0.0078125
182424,0
182425,0.0078125
182426,0
182427,0.0078125
182428,0.0078125
182429,0
182430,0
182431,0
182432,0.0078125
182433,0.0078125
182434,0
182435,0.0078125
182436,0
182437,0
182438,0.0078125
182439,0.0078125
182440,0.0078125
182441,0.0078125
182442,0.0078125
182443,0.0078125
182444,0.0078125
182445,0.0078125
182446,0.0078125
182447,0
182448,0.0078125
182449,0.0078125
182450,0
182451,0
182452,0.0078125
182453,0
182454,0
182455,0
182456,0.0078125
182457,0
182458,0
182459,0.0078125
182460,0
182461,0
182462,0
182463,0.0078125
182464,0.0078125
182465,0.0078125
182466,0.0078125
182467,0
182468,0
182469,0.0078125
182470,0
182471,0.0078125
182472,0
182473,0
182474,0.0078125
182475,0.0078125
182476,0.0078125
182477,0
182478,0.0078125
182479,0.0078125
182480,0
182481,0
182482,0.0078125
182483,0
182484,0.0078125
182485,0
182486,0
182487,0
182488,0.0078125
182489,0
182490,0.0078125
182491,0.0078125
182492,0.0078125
182493,0
182494,0
182495,0.0078125
182496,0.0078125
182497,0.0078125
182498,0.0078125
182499,0
182500,0.0078125
182501,0
182502,0.0078125
182503,0
182504,0.0078125
182505,0.0078125
182506,0.0078125
182507,0.0078125
182508,0
182509,0.0078125
182510,0
182511,0.0078125
182512,0.0078125
182513,0
182514,0.0078125
182515,0.0078125
182516,0.0078125
182517,0.0078125
182518,0
182519,0.0078125
182520,0
182521,0.0078125
182522,0.0078125
182523,0
182524,0
182525,0.0078125
182526,0
182527,0
182528,0.0078125
182529,0.0078125
182530,0.0078125
182531,0
182532,0.0078125
182533,0
182534,0
182535,0.0078125
182536,0
182537,0.0078125
182538,0
182539,0.0078125
182540,0.0078125
182541,0.0078125
182542,0
182543,0.0078125
182544,0
182545,0.0078125
182546,0
182547,0.0078125
182548,0
182549,0.0078125
182550,0
182551,0.0078125
182552,0
182553,0
182554,0.0078125
182555,0.0078125
182556,0.0078125
182557,0.0078125
182558,0.0078125
182559,0.0078125
182560,0.0078125
182561,0
182562,0.0078125
182563,0.0078125
182564,0.0078125
182565,0.0078125
182566,0
182567,0
182568,0.0078125
182569,0.0078125
182570,0
182571,0
182572,0
182573,0.0078125
182574,0.0078125
182575,0.0078125
182576,0.0078125
182577,0.0078125
182578,0
182579,0
182580,0
182581,0
182582,0
182583,0.0078125
182584,0
182585,0
182586,0.0078125
182587,0
182588,0
182589,0.0078125
182590,0.0078125
182591,0.0078125
182592,0.0078125
182593,0.0078125
182594,0.0078125
182595,0
182596,0
182597,0.0078125
182598,0.0078125
182599,0
182600,0.0078125
182601,0.0078125
182602,0
182603,0
182604,0
182605,0.0078125
182606,0
182607,0.0078125
182608,0
182609,0.0078125
182610,0.0078125
182611,0
182612,0.0078125
182613,0.0078125
182614,0.0078125
182615,0.0078125
182616,0.0078125
182617,0.0078125
182618,0
182619,0
182620,0
182621,0.0078125
