id,label
144090,0.453125
144091,0.140625
144092,0.40625
144093,0.1328125
144094,0.9921875
144095,0
144096,0
144097,0.984375
144098,0.9609375
144099,0.859375
144100,0.1171875
144101,0.859375
144102,0.703125
144103,0.265625
144104,0.0078125
144105,0.9765625
144106,0.0546875
144107,0.3046875
144108,0.28125
144109,0.4453125
144110,0.046875
144111,0.4375
144112,0.1875
144113,0.9609375
144114,0.1953125
144115,0.9765625
144116,0.140625
144117,0.4140625
144118,0.1015625
144119,0.9765625
144120,0.109375
144121,0.8203125
144122,0.1640625
144123,0.3125
144124,0.7890625
144125,0.0234375
144126,0.140625
144127,0.03125
144128,0.4375
144129,0.171875
144130,0.5
144131,0.984375
144132,0
144133,0.1171875
144134,1
144135,0.75
144136,0.8671875
144137,0.8046875
144138,0.171875
144139,0.984375
144140,0.703125
144141,0.7890625
144142,0.28125
144143,0.1328125
144144,0.796875
144145,0
144146,0.34375
144147,0.796875
144148,0.6328125
144149,0.8359375
144150,0.6171875
144151,0.4765625
144152,0.1796875
144153,0.2265625
144154,0.046875
144155,0.484375
144156,1
144157,0.15625
144158,0.6796875
144159,0.8203125
144160,0.8203125
144161,0.9921875
144162,0.0859375
144163,0.0625
144164,0.5390625
144165,0.078125
144166,0
144167,0.1640625
144168,0.984375
144169,0.09375
144170,0.703125
144171,0.7734375
144172,0.8671875
144173,0.0390625
144174,0
144175,0.8359375
144176,1
144177,0.96875
144178,1
144179,0.125
144180,0.40625
144181,0.1875
144182,0.3125
144183,0.9296875
144184,0.953125
144185,0.296875
144186,0.96875
144187,1
144188,0.9609375
144189,1
144190,1
144191,0.609375
144192,0.7265625
144193,0.0078125
144194,0.1015625
144195,0.2890625
144196,0.234375
144197,0.125
144198,0.8515625
144199,0.4375
144200,0.140625
144201,0.5859375
144202,0
144203,0.015625
144204,0.046875
144205,0.078125
144206,0.8515625
144207,0.6328125
144208,0.734375
144209,0.0234375
144210,0.3125
144211,0.421875
144212,1
144213,0.078125
144214,0.1328125
144215,0
144216,0.6640625
144217,0.5625
144218,0.8828125
144219,0.625
144220,0.046875
144221,0.0625
144222,0.0546875
144223,0.4140625
144224,0.6640625
144225,0.4921875
144226,0.015625
144227,1
144228,0.53125
144229,0.234375
144230,0
144231,0.5390625
144232,0.9609375
144233,0.046875
144234,0.03125
144235,0.7421875
144236,0.484375
144237,0.0078125
144238,0.8671875
144239,0.9765625
144240,0.1875
144241,0.453125
144242,1
144243,1
144244,0.125
144245,0.4609375
144246,0.2109375
144247,0.40625
144248,0
144249,0.078125
144250,0.2265625
144251,0.125
144252,0.9609375
144253,1
144254,0.375
144255,0.8203125
144256,0.5703125
144257,0.890625
144258,1
144259,0.875
144260,0.859375
144261,0.9375
144262,0.1484375
144263,0.6328125
144264,0.4140625
144265,0.9296875
144266,0.265625
144267,0.046875
144268,0.1953125
144269,0
144270,0.7265625
144271,0.28125
144272,0.71875
144273,0.1953125
144274,0
144275,1
144276,0.671875
144277,0.1640625
144278,0.984375
144279,0.2734375
144280,0.8828125
144281,0
144282,0.8828125
144283,0.625
144284,0.953125
144285,0.9609375
144286,0.2109375
144287,0.1328125
144288,1
144289,0.078125
144290,0.03125
144291,1
144292,0.1171875
144293,0.4765625
144294,0.09375
144295,0.5234375
144296,0.1015625
144297,1
144298,0.0390625
144299,0.0625
144300,0.1796875
144301,0.7421875
144302,0.0703125
144303,0.6796875
144304,0.0078125
144305,1
144306,0.65625
144307,0.6328125
144308,1
144309,1
144310,0.9921875
144311,0.3046875
144312,0
144313,1
144314,0.2578125
144315,0.1875
144316,0.0703125
144317,1
144318,1
144319,1
144320,0.796875
144321,0.125
144322,0
144323,1
144324,0.9140625
144325,0.9921875
144326,1
144327,0.71875
144328,0.0078125
144329,0
144330,0.015625
144331,0.84375
144332,0.03125
144333,0.0703125
144334,0.046875
144335,0.171875
144336,0.3359375
144337,0.9921875
144338,0.125
144339,0.75
144340,0.15625
144341,0.53125
144342,0.171875
144343,0.7578125
144344,0
144345,0.6953125
144346,0.140625
144347,0.1015625
144348,0.171875
144349,1
144350,1
144351,0.2265625
144352,0.75
144353,0.5859375
144354,0.890625
144355,0.65625
144356,0.9140625
144357,0.078125
144358,0.1796875
144359,1
144360,0.0234375
144361,0
144362,0.0234375
144363,0.75
144364,0.203125
144365,1
144366,0.8828125
144367,0.0390625
144368,0.828125
144369,0
144370,0
144371,0.7421875
144372,1
144373,0.203125
144374,0.53125
144375,0.1796875
144376,0.0703125
144377,0.0234375
144378,0.9921875
144379,0.3359375
144380,0.875
144381,0.625
144382,0.6171875
144383,0.4765625
144384,0
144385,0.203125
144386,0.109375
144387,0.953125
144388,0.109375
144389,0.125
144390,0.1328125
144391,1
144392,0.9921875
144393,0.7109375
144394,0.109375
144395,0.2265625
144396,0.3984375
144397,0
144398,0.5
144399,0.25
144400,0.8203125
144401,0.0390625
144402,0.4765625
144403,0.9375
144404,0.015625
144405,1
144406,0.8515625
144407,0
144408,0.78125
144409,0.84375
144410,1
144411,0.1015625
144412,0.7265625
144413,0.15625
144414,0.90625
144415,1
144416,0.6328125
144417,0.109375
144418,0.96875
144419,0.1015625
144420,1
144421,0.2734375
144422,0.1484375
144423,0.890625
144424,0.875
144425,0.1015625
144426,0.09375
144427,0.828125
144428,0.6875
144429,0.6171875
144430,0.625
144431,0.765625
144432,0.875
144433,0.9921875
144434,0.109375
144435,0.0234375
144436,1
144437,0.640625
144438,0.515625
144439,0.15625
144440,0
144441,0.03125
144442,1
144443,0.984375
144444,0.96875
144445,0.6953125
144446,0.671875
144447,0.015625
144448,0.015625
144449,0
144450,0.0859375
144451,0.7265625
144452,0.09375
144453,0.8046875
144454,0.4765625
144455,0.203125
144456,0.4375
144457,0.96875
144458,0.1171875
144459,0.1875
144460,0.046875
144461,0.0078125
144462,0.4140625
144463,0.1640625
144464,0.7265625
144465,0.734375
144466,0.09375
144467,0.109375
144468,0.875
144469,0.0859375
144470,0.1015625
144471,0.5859375
144472,0
144473,0
144474,0.1171875
144475,0.65625
144476,0.1171875
144477,0
144478,0.953125
144479,0.1640625
144480,0.515625
144481,0
144482,0.890625
144483,0.5546875
144484,0.0546875
144485,0
144486,0.9609375
144487,0.1171875
144488,0.0078125
144489,1
144490,0.1640625
144491,0.9140625
144492,0.15625
144493,0.2421875
144494,0.9609375
144495,0.9140625
144496,0.9609375
144497,0.8515625
144498,0.2421875
144499,0.2734375
144500,0.8515625
144501,0.25
144502,0.9453125
144503,0.3828125
144504,0.6640625
144505,0.078125
144506,0.1328125
144507,0.609375
144508,0.0078125
144509,0.984375
144510,0
144511,0.4375
144512,0.25
144513,0.953125
144514,0
144515,0.9921875
144516,0.03125
144517,0.328125
144518,0.7578125
144519,0.28125
144520,0.9140625
144521,0.09375
144522,0.8359375
144523,0.03125
144524,0.2265625
144525,1
144526,0.9375
144527,0.078125
144528,0.5390625
144529,0.7578125
144530,1
144531,0.1015625
144532,0.0390625
144533,1
144534,0.203125
144535,0
144536,0.5390625
144537,0.96875
144538,0.5390625
144539,0.1640625
144540,0.671875
144541,0.03125
144542,0.078125
144543,1
144544,0.09375
144545,0.0078125
144546,0.9921875
144547,0.8203125
144548,0.6328125
144549,0.25
144550,0.7578125
144551,0.546875
144552,0.671875
144553,0.6875
144554,0.0625
144555,0.78125
144556,0.6015625
144557,0.2421875
144558,0.0078125
144559,0.859375
144560,0.9921875
144561,0.6875
144562,0.984375
144563,0
144564,1
144565,0.765625
144566,0
144567,0.2734375
144568,0.0390625
144569,0.265625
144570,1
144571,0.546875
144572,0.296875
144573,0.65625
144574,0.8515625
144575,0
144576,0
144577,0.921875
144578,0.0703125
144579,0.9765625
144580,0.0234375
144581,0
144582,0.40625
144583,0.6875
144584,0.015625
144585,0.15625
144586,0
144587,0.8671875
144588,0.796875
144589,0.0390625
144590,0.1171875
144591,0.6484375
144592,0.09375
144593,0.078125
144594,0.3203125
144595,0.0546875
144596,0.6015625
144597,0.0546875
144598,0.1484375
144599,0.1640625
144600,1
144601,0
144602,0
144603,0.109375
144604,0.2421875
144605,0.171875
144606,0.2890625
144607,0
144608,0.65625
144609,0.59375
144610,0.9921875
144611,1
144612,0.984375
144613,0.4140625
144614,0.1796875
144615,0
144616,0.6015625
144617,0.1796875
144618,0.09375
144619,0.5390625
144620,1
144621,0.5703125
144622,0.296875
144623,0
144624,0.5
144625,0.0703125
144626,0.9921875
144627,0.7890625
144628,0.5
144629,0.0859375
144630,0.6015625
144631,0.125
144632,0.0234375
144633,0.1171875
144634,0
144635,0.1796875
144636,0.8984375
144637,0.96875
144638,0.5078125
144639,0.0078125
144640,0.234375
144641,0.5078125
144642,0.1171875
144643,0.5078125
144644,0.2578125
144645,0.71875
144646,0.03125
144647,0.28125
144648,0.1484375
144649,0.03125
144650,0.15625
144651,0
144652,0
144653,0.1015625
144654,0
144655,0.6796875
144656,1
144657,0.8828125
144658,0.140625
144659,0.109375
144660,0
144661,0.0703125
144662,0.5859375
144663,0.171875
144664,0.6484375
144665,0.09375
144666,0.4375
144667,0.03125
144668,0.3984375
144669,0.1640625
144670,0.5
144671,0.078125
144672,0.2109375
144673,0.640625
144674,0.625
144675,0.921875
144676,0.1171875
144677,0.78125
144678,0.609375
144679,0.984375
144680,0
144681,0.078125
144682,0.125
144683,0.6015625
144684,0.953125
144685,0.0703125
144686,0.7109375
144687,0
144688,0.125
144689,0.7578125
144690,0.5859375
144691,0.1328125
144692,0.59375
144693,0.1484375
144694,0.9453125
144695,0
144696,0.875
144697,0.1171875
144698,0.703125
144699,0.1328125
144700,0.0546875
144701,0.2578125
144702,0.3203125
144703,1
144704,0.5234375
144705,0.0546875
144706,0.6953125
144707,0.296875
144708,0
144709,0.015625
144710,1
144711,0.0234375
144712,0.2734375
144713,0.0625
144714,0.0546875
144715,0.078125
144716,0.0546875
144717,1
144718,0.140625
144719,0.5078125
144720,0.4140625
144721,0.546875
144722,0.0859375
144723,0
144724,0.3828125
144725,1
144726,0.5859375
144727,0.09375
144728,0.3515625
144729,0.2109375
144730,1
144731,0.6015625
144732,0.6015625
144733,0.59375
144734,0.5859375
144735,0.96875
144736,0.9140625
144737,0.1171875
144738,0.1640625
144739,0.9375
144740,0.640625
144741,0.0078125
144742,0.171875
144743,1
144744,1
144745,0.953125
144746,0.9140625
144747,0.1640625
144748,0.96875
144749,0.671875
144750,0.1171875
144751,0
144752,0.1015625
144753,0.796875
144754,1
144755,0.40625
144756,0.109375
144757,0.09375
144758,0.7265625
144759,0.0859375
144760,1
144761,0.03125
144762,0.0078125
144763,0.5546875
144764,0.015625
144765,0.1171875
144766,0.046875
144767,0.015625
144768,0.9140625
144769,0.734375
144770,0.6953125
144771,0.0859375
144772,0.2578125
144773,0.9765625
144774,0.09375
144775,0.84375
144776,1
144777,0.546875
144778,0.6328125
144779,0.1640625
144780,0.1328125
144781,0
144782,0.515625
144783,0.0078125
144784,0.3984375
144785,0.125
144786,0.109375
144787,0.2421875
144788,0.328125
144789,0.3125
144790,1
144791,0.2109375
144792,0.015625
144793,0.5859375
144794,1
144795,0.8203125
144796,0.09375
144797,0.03125
144798,1
144799,0.578125
144800,0.96875
144801,0.3359375
144802,0.890625
144803,0.203125
144804,0.875
144805,0.40625
144806,0.1171875
144807,0.984375
144808,0.2578125
144809,0.8828125
144810,0.28125
144811,0.0078125
144812,0.1484375
144813,0.125
144814,0.015625
144815,0.8046875
144816,0.3125
144817,0.3125
144818,0.90625
144819,0.5390625
144820,0.9140625
144821,0.609375
144822,0.1328125
144823,0.9921875
144824,1
144825,0.0859375
144826,1
144827,1
144828,0.4609375
144829,0.796875
144830,0.6015625
144831,0.125
144832,0
144833,0.671875
144834,0.4609375
144835,0.8828125
144836,0.1328125
144837,0.671875
144838,0.71875
144839,0.0546875
144840,0.40625
144841,0.15625
144842,0.5
144843,0.578125
144844,0.2421875
144845,0.09375
144846,0.9296875
144847,0.015625
144848,0
144849,0.7265625
144850,1
144851,0.15625
144852,0.671875
144853,0.8046875
144854,0.8828125
144855,0.0390625
144856,0.640625
144857,0.2890625
144858,0.3203125
144859,0
144860,0
144861,0.75
144862,0.8359375
144863,0.1171875
144864,0.0703125
144865,0.578125
144866,0.859375
144867,0.703125
144868,0.078125
144869,0.640625
144870,0.4921875
144871,0.6171875
144872,0.5859375
144873,0.0390625
144874,0.9921875
144875,0
144876,0
144877,0.625
144878,0.1484375
144879,0.8515625
144880,1
144881,0.96875
144882,0.078125
144883,0
144884,0.6484375
144885,0.0625
144886,0.109375
144887,0.1875
144888,0.0390625
144889,0.125
144890,0
144891,0.6015625
144892,0.6171875
144893,0.1015625
144894,0.453125
144895,0.078125
144896,0.6796875
144897,0
144898,0.546875
144899,0.5625
144900,0.609375
144901,1
144902,0.8359375
144903,0.796875
144904,0.890625
144905,1
144906,0.9453125
144907,0.0859375
144908,0.9921875
144909,0.3671875
144910,0.1171875
144911,0
144912,0.0546875
144913,0.328125
144914,0.3515625
144915,0
144916,0.3203125
144917,0.46875
144918,0.140625
144919,0.1953125
144920,0.015625
144921,0.2578125
144922,0.703125
144923,0
144924,0.96875
144925,1
144926,0.5234375
144927,1
144928,0.1640625
144929,0.046875
144930,0.09375
144931,0.125
144932,0.6640625
144933,0
144934,0.53125
144935,0.953125
144936,0
144937,0.9921875
144938,0.0390625
144939,0.546875
144940,0.46875
144941,0.1640625
144942,0
144943,0.7109375
144944,0.609375
144945,0.0234375
144946,0.3359375
144947,0.15625
144948,0.2578125
144949,0.015625
144950,0.421875
144951,1
144952,0.828125
144953,0.8515625
144954,1
144955,0.0703125
144956,0.8125
144957,0.75
144958,0.4765625
144959,0.9765625
144960,1
144961,0.7578125
144962,0.5078125
144963,0.125
144964,0.71875
144965,0.1484375
144966,1
144967,0.8203125
144968,0.4296875
144969,0.1171875
144970,0
144971,0.03125
144972,0.59375
144973,0.421875
144974,0.03125
144975,0.9765625
144976,0.625
144977,0.03125
144978,0.578125
144979,0.96875
144980,0.578125
144981,0
144982,0.875
144983,0.0625
144984,0.1484375
144985,0.15625
144986,0.4140625
144987,0.703125
144988,0.1015625
144989,0.390625
144990,0.1171875
144991,0.125
144992,0.6171875
144993,0.96875
144994,0.078125
144995,0.875
144996,0.9453125
144997,1
144998,0.6640625
144999,0.9921875
145000,0.84375
145001,1
145002,0.9921875
145003,0.1171875
145004,0.578125
145005,0.0390625
145006,0.3359375
145007,1
145008,0.2734375
145009,0.84375
145010,0.9921875
145011,0.21875
145012,1
145013,0.8984375
145014,0.1171875
145015,0.2421875
145016,0.546875
145017,0.1796875
145018,0.2109375
145019,0.734375
145020,0.9921875
145021,0.21875
145022,0.796875
145023,0.6640625
145024,0.2890625
145025,0.7265625
145026,0.9609375
145027,0
145028,0.125
145029,1
145030,0.015625
145031,0
145032,0.0078125
145033,0.3671875
145034,1
145035,0
145036,0.015625
145037,0.2109375
145038,0.265625
145039,0.6640625
145040,1
145041,0.4140625
145042,0
145043,0.234375
145044,0.3671875
145045,0.140625
145046,1
145047,0.8125
145048,0.09375
145049,0.8203125
145050,0.6796875
145051,1
145052,0.3515625
145053,0.9921875
145054,0
145055,0.8125
145056,1
145057,0.875
145058,0.8203125
145059,0.4296875
145060,0.0078125
145061,0.0625
145062,1
145063,0.5234375
145064,0.1015625
145065,1
145066,0.046875
145067,1
145068,0.2265625
145069,1
145070,0.796875
145071,0
145072,0.6796875
145073,0.0390625
145074,0.125
145075,0.59375
145076,0
145077,0.765625
145078,0.5703125
145079,0
145080,0.7890625
145081,0.0078125
145082,0.8515625
145083,0.2578125
145084,0.0390625
145085,0.4921875
145086,0.2734375
145087,1
145088,0.265625
145089,0.1875
145090,0.0078125
145091,0.0390625
145092,0.6015625
145093,0.96875
145094,0.796875
145095,0
145096,1
145097,0.921875
145098,0.1640625
145099,0.0078125
145100,0.0546875
145101,0.9921875
145102,0.5546875
145103,0.0859375
145104,0.046875
145105,0.0703125
145106,0.2109375
145107,0.0546875
145108,0.515625
145109,0.3203125
145110,0.171875
145111,0.6640625
145112,1
145113,0.734375
145114,0.53125
145115,0.109375
145116,0.7265625
145117,1
145118,0.1015625
145119,0.5703125
145120,0.609375
145121,0.6484375
145122,0.0625
145123,0.953125
145124,0.34375
145125,0.0625
145126,0.75
145127,0.21875
145128,1
145129,0.9453125
145130,0.09375
145131,1
145132,0.109375
145133,0.390625
145134,0.7734375
145135,0.109375
145136,0
145137,0.21875
145138,0.234375
145139,0.953125
145140,0.4609375
145141,1
145142,0.7890625
145143,1
145144,0.140625
145145,0.28125
145146,0
145147,0.1640625
145148,0.3125
145149,0.140625
145150,0.7109375
145151,0.1953125
145152,0.078125
145153,1
145154,0.203125
145155,0.125
145156,0.3671875
145157,0.0625
145158,0.6796875
145159,1
145160,1
145161,0
145162,1
145163,0.0859375
145164,0.5234375
145165,0.0859375
145166,0.9140625
145167,0.9375
145168,0.296875
145169,0.09375
145170,0.1875
145171,0.0078125
145172,0.8515625
145173,0.2109375
145174,0.6953125
145175,0.6484375
145176,0.3046875
145177,1
145178,0.09375
145179,0.234375
145180,0.1015625
145181,1
145182,0.0234375
145183,0
145184,0.4375
145185,0.59375
145186,0.5703125
145187,0.796875
145188,0.1015625
145189,0
145190,0.1484375
145191,0.3203125
145192,0.03125
145193,0.65625
145194,0.9765625
145195,0.0390625
145196,0.1640625
145197,0.75
145198,0.015625
145199,0.09375
145200,0.5625
145201,0.109375
145202,0.625
145203,0.5625
145204,0.578125
145205,1
145206,0.0859375
145207,0.0625
145208,0
145209,0
145210,0.40625
145211,0.171875
145212,0.1796875
145213,0.171875
145214,0.6015625
145215,0.9609375
145216,0.875
145217,0.5546875
145218,1
145219,0.8359375
145220,0.921875
145221,0.8671875
145222,0.1171875
145223,0.7578125
145224,0.0078125
145225,0.5
145226,0.53125
145227,0.109375
145228,1
145229,0.984375
145230,0.015625
145231,0.96875
145232,0.4765625
145233,0.3671875
145234,0.0234375
145235,0.0234375
145236,0.8046875
145237,0.109375
145238,0.5703125
145239,0.203125
145240,0.8125
145241,1
145242,0.0390625
145243,0.484375
145244,0.609375
145245,0.0234375
145246,0.1171875
145247,0.453125
145248,0.109375
145249,0.953125
145250,0
145251,0.6328125
145252,0
145253,0.078125
145254,0.109375
145255,0.9765625
145256,0.375
145257,1
145258,0.09375
145259,0.0703125
145260,0.6328125
145261,0.1171875
145262,0.2890625
145263,0.3125
145264,0.1640625
145265,1
145266,0.125
145267,0.1171875
145268,0.9921875
145269,0.96875
145270,0.671875
145271,0.875
145272,0.2421875
145273,0.5703125
145274,0.1015625
145275,0.3125
145276,0.1171875
145277,0.953125
145278,0.2265625
145279,0.6484375
145280,0.8125
145281,0.140625
145282,0.609375
145283,0.5390625
145284,0.109375
145285,0.765625
145286,0
145287,0.6484375
145288,0.171875
145289,0
145290,0.7890625
145291,1
145292,0.015625
145293,0.078125
145294,0.7578125
145295,0.7890625
145296,0.8203125
145297,0.4921875
145298,0.90625
145299,0
145300,0.8515625
145301,0.6640625
145302,0.4921875
145303,1
145304,1
145305,0.1328125
145306,0.1875
145307,1
145308,0.96875
145309,1
145310,0.140625
145311,0.5546875
145312,0.7109375
145313,0
145314,0.0078125
145315,0.625
145316,0.2265625
145317,0.09375
145318,0.0078125
145319,0
145320,0.1328125
145321,0.15625
145322,0.0078125
145323,0.9140625
145324,0
145325,0.4453125
145326,0.0859375
145327,0.1953125
145328,0.203125
145329,0.0859375
145330,0.484375
145331,0.921875
145332,0.15625
145333,0.9921875
145334,0.7109375
145335,0.984375
145336,0.7578125
145337,0.9296875
145338,1
145339,1
145340,0.546875
145341,0.7578125
145342,0.5546875
145343,0.984375
145344,0.1953125
145345,0.3125
145346,0.015625
145347,0.7109375
145348,0.84375
145349,0.0625
145350,0.34375
145351,0.640625
145352,0.28125
145353,0.1328125
145354,0.8125
145355,0.125
145356,1
145357,0.375
145358,0.7890625
145359,0.1875
145360,0.8984375
145361,0.9609375
145362,0.8359375
145363,0.109375
145364,0.015625
145365,0.78125
145366,0.078125
145367,0.078125
145368,0.125
145369,0.0234375
145370,0.0078125
145371,0.0703125
145372,0.0390625
145373,0.75
145374,0.125
145375,0.1484375
145376,0.7578125
145377,0.703125
145378,0.5546875
145379,0.9140625
145380,1
145381,0.8515625
145382,0
145383,0.5859375
145384,0.1640625
145385,0.390625
145386,0.109375
145387,0.765625
145388,0.78125
145389,0.875
145390,0.5234375
145391,0.7265625
145392,0.6328125
145393,0.0078125
145394,0.125
145395,0.4921875
145396,1
145397,0
145398,0.484375
145399,0.5625
145400,0.6328125
145401,0.5234375
145402,0.5390625
145403,0.234375
145404,0.578125
145405,0.0859375
145406,0.3046875
145407,0.8671875
145408,0.015625
145409,1
145410,0.09375
145411,0.921875
145412,0
145413,0.625
145414,0.1796875
145415,0.9140625
145416,0.8984375
145417,1
145418,0.8359375
145419,0.0625
145420,0.5390625
145421,0.6875
145422,0.6796875
145423,0
145424,0.9765625
145425,0.984375
145426,0.984375
145427,0.046875
145428,0.4375
145429,0.3671875
145430,0.4765625
145431,0.90625
145432,0.421875
145433,0.1484375
145434,0.125
145435,0.3828125
145436,0.2265625
145437,1
145438,0.8515625
145439,0.140625
145440,0.4453125
145441,0.09375
145442,0.9921875
145443,0.140625
145444,0.125
145445,0.25
145446,0.9375
145447,0.203125
145448,0.015625
145449,0.6484375
145450,0.1015625
145451,0.015625
145452,0.03125
145453,0.21875
145454,0.7265625
145455,0.640625
145456,0.7890625
145457,0.1171875
145458,0.1640625
145459,0.0625
145460,0.0234375
145461,0.0078125
145462,0.1953125
145463,0.125
145464,0.3359375
145465,1
145466,0.109375
145467,0.8125
145468,0.046875
145469,0.65625
145470,0.3984375
145471,0
145472,0.65625
145473,0.1796875
145474,0.1171875
145475,0
145476,0.984375
145477,0.078125
145478,0.4140625
145479,1
145480,0.7109375
145481,0.078125
145482,0.546875
145483,0
145484,0.9375
145485,0.5859375
145486,0.9140625
145487,0.9921875
145488,1
145489,0.7890625
145490,0.734375
145491,0.9609375
145492,0.28125
145493,0.8515625
145494,0.9609375
145495,0.3515625
145496,0.4296875
145497,0.0390625
145498,0.0546875
145499,0.6328125
145500,0.9453125
145501,0.015625
145502,0
145503,0.1328125
145504,0.828125
145505,0.0625
145506,0.90625
145507,0.5390625
145508,0
145509,0.96875
145510,0.609375
145511,0.25
145512,0.9921875
145513,0.484375
145514,0.625
145515,0.3359375
145516,0.140625
145517,1
145518,0.9765625
145519,0.796875
145520,0.125
145521,0.5625
145522,0.2421875
145523,0.3984375
145524,0.1875
145525,0.1875
145526,0.8203125
145527,0.3671875
145528,0.625
145529,0.6953125
145530,0.9453125
145531,1
145532,0.484375
145533,0.1015625
145534,1
145535,0.34375
145536,0.140625
145537,0.6328125
145538,1
145539,0
145540,0.8671875
145541,0.796875
145542,0.859375
145543,0.078125
145544,0.3046875
145545,0.515625
145546,0.1171875
145547,0.65625
145548,0.9140625
145549,0.5234375
145550,0.2890625
145551,1
145552,0.4609375
145553,0.203125
145554,0
145555,0.1640625
145556,1
145557,0.9921875
145558,0.859375
145559,0.625
145560,0.1328125
145561,0.6484375
145562,0.046875
145563,0.421875
145564,0.2421875
145565,0.09375
145566,0.0234375
145567,0.109375
145568,0.0859375
145569,0.421875
145570,1
145571,0.6484375
145572,0.0234375
145573,0.15625
145574,0.421875
145575,1
145576,0.984375
145577,0.9921875
145578,0.8046875
145579,0.03125
145580,0.6015625
145581,0
145582,0.8359375
145583,0
145584,0.1015625
145585,0.5625
145586,0.0625
145587,0.9609375
145588,0.1015625
145589,0.0625
145590,0.015625
145591,0.71875
145592,0.0859375
145593,0.125
145594,0.171875
145595,0.046875
145596,0
145597,0.3125
145598,0.828125
145599,0.53125
145600,0.1796875
145601,0.671875
145602,0.90625
145603,0.796875
145604,0.5546875
145605,1
145606,0.1171875
145607,0.1640625
145608,0.984375
145609,0.75
145610,0.6328125
145611,0.9921875
145612,0.0390625
145613,0.1484375
145614,0.0703125
145615,0.0703125
145616,0.0078125
145617,0.796875
145618,0.7890625
145619,0
145620,0
145621,0.421875
145622,0.0859375
145623,0.1171875
145624,0.6796875
145625,1
145626,0.015625
145627,0.0078125
145628,0.3046875
145629,0.390625
145630,0.5859375
145631,0.8203125
145632,0.7109375
145633,0.671875
145634,0
145635,0.609375
145636,0.0625
145637,0.7578125
145638,0
145639,0.2890625
145640,0.765625
145641,0.546875
145642,0
145643,0.140625
145644,0.1328125
145645,0.71875
145646,1
145647,0.734375
145648,0.8359375
145649,0.5234375
145650,0.171875
145651,0.9921875
145652,0.09375
145653,0.15625
145654,0.015625
145655,0.1328125
145656,1
145657,0.125
145658,0.1484375
145659,0.0234375
145660,1
145661,0.015625
145662,0.578125
145663,0.9140625
145664,1
145665,0.6953125
145666,0.984375
145667,0.640625
145668,0.234375
145669,0
145670,0.1171875
145671,0.203125
145672,0.03125
145673,0.5234375
145674,0.921875
145675,0.125
145676,0.6171875
145677,0.296875
145678,0.3984375
145679,0.7890625
145680,0.9375
145681,0.578125
145682,0.765625
145683,0
145684,0.8828125
145685,0.9140625
145686,0.7109375
145687,0.84375
145688,0.8125
145689,0.9921875
145690,0.765625
145691,0.046875
145692,0.1484375
145693,0.1484375
145694,1
145695,0.5703125
145696,0.078125
145697,0.34375
145698,0.6171875
145699,0.421875
145700,0.03125
145701,0.0703125
145702,0.09375
145703,0.7421875
145704,0.046875
145705,0.0234375
145706,0.5390625
145707,0.140625
145708,0.34375
145709,0.796875
145710,0
145711,0.0078125
145712,0.0234375
145713,0.59375
145714,0.0234375
145715,1
145716,0.140625
145717,1
145718,0.2734375
145719,0.9765625
145720,0.7578125
145721,0.546875
145722,0.15625
145723,0.296875
145724,0.328125
145725,0.03125
145726,1
145727,0.9609375
145728,0.0234375
145729,0.9609375
145730,0.7890625
145731,0.984375
145732,0.1015625
145733,0.5859375
145734,0.015625
145735,0.2265625
145736,1
145737,0.7109375
145738,0.1328125
145739,0.8046875
145740,0.2265625
145741,0.0703125
145742,0.0078125
145743,0.0078125
145744,0.0625
145745,0.171875
145746,0.6796875
145747,0.078125
145748,0.0234375
145749,0.3203125
145750,0.671875
145751,0.2421875
145752,0.4921875
145753,0.125
145754,0.1484375
145755,0.859375
145756,0.0546875
145757,0.9453125
145758,0.3125
145759,0.859375
145760,0.046875
145761,0
145762,0.09375
145763,0.625
145764,0.1328125
145765,0
145766,0.9921875
145767,0.28125
145768,0.1875
145769,0.3828125
145770,0.1953125
145771,0.0859375
145772,0.7578125
145773,0.015625
145774,1
145775,0.90625
145776,0.8046875
145777,0.6953125
145778,1
145779,0.796875
145780,0
145781,0.7578125
145782,0.5234375
145783,0.125
145784,0.875
145785,0.140625
145786,0.3359375
145787,1
145788,1
145789,0.5703125
145790,0.5234375
145791,1
145792,0.6796875
145793,0
145794,0.2890625
145795,0.5625
145796,0.734375
145797,0.1640625
145798,0.640625
145799,1
145800,0.5703125
145801,0.5546875
145802,0.4609375
145803,0
145804,0.0703125
145805,0.0546875
145806,0.125
145807,0
145808,0.8671875
145809,0.0546875
145810,0.59375
145811,0.8671875
145812,0.8828125
145813,0.953125
145814,0
145815,0
145816,0.984375
145817,0.28125
145818,0.2109375
145819,0.078125
145820,0.984375
145821,0.3359375
145822,0.1328125
145823,0.2578125
145824,0.6484375
145825,0.921875
145826,0.4296875
145827,0.0078125
145828,0.0078125
145829,0.9453125
145830,0
145831,0.0859375
145832,0.296875
145833,0.9609375
145834,0.9140625
145835,1
145836,0.1015625
145837,0.1015625
145838,0.203125
145839,0.96875
145840,0.2578125
145841,0.0625
145842,1
145843,0.1875
145844,0.4921875
145845,0.7109375
145846,0.0625
145847,0.5234375
145848,0.8125
145849,1
145850,1
145851,0.3671875
145852,0.9453125
145853,0
145854,0.0703125
145855,0.1015625
145856,0.984375
145857,0.8203125
145858,0.6796875
145859,0
